ID	p	CC	T	SP	E_glob	l2	lmax_l2	Rg	l_norm
1589453316535.0	0.003593813663804626	0.6849694749694738	0.6847020049436968	5.762866108786611	0.2514317616174311	0.11115290160601808	166.85146574962536	9823.406518485222	16.019205835835454
1589453348966.0	0.1668100537200059	0.40585308754426397	0.39835376057166116	2.6600069735006975	0.4136738726173872	2.05316672365267	10.249594470132873	4889.9399616995515	17.745719135059467
1590171306259.0	0.5623413251903491	0.0931702046949724	0.09223171382808329	2.3853207810320782	0.4553318224081822	5.7323397210633384	4.135721472860563	4541.226061074542	19.736819780284694
1589453319532.0	0.001	0.690428876678875	0.6903213991392729	7.461331938633194	0.2193643836337043	0.09563579801353969	191.88466992882368	10843.226793139376	15.978755941189327
1589453321939.0	0.31622776601683794	0.250466231681402	0.24401271319217513	2.5067642956764296	0.43567817294281724	3.1188829683976858	7.299407694901688	4660.809584006981	18.847300541808448
1590171326526.0	1.0	0.05986462088822762	0.05842439196334156	2.3609832635983263	0.45936773593677355	5.931709468478763	4.101790843479598	4579.592305912281	20.29425430880504
1589453344882.0	0.08799225435691074	0.5196180922835335	0.5135294920187367	2.876080892608089	0.38886331938633195	1.0435521400054304	19.248440432718855	5311.506764069161	17.02265202093291
1589453338839.0	0.046415888336127795	0.6037731141407615	0.599972628985904	3.236994421199442	0.3556241283124128	0.5757107161047117	34.309091920495156	6038.749523395597	16.624703310291466
1589453345748.0	0.1668100537200059	0.41437680919298564	0.406073222609404	2.678312412831241	0.411250581125058	1.9174135877342153	10.903552029244926	4914.936651726051	17.69876676770691
1589453349655.0	0.0018957356524063754	0.6867719780219764	0.6865500824024904	6.135495118549512	0.2420521471593647	0.1028020181248658	179.37142897995585	10037.014895140237	16.0090575901813
1590171308215.0	0.7498942093324559	0.06302157379943753	0.06203879634130175	2.3630404463040446	0.4590219665271965	6.184034850109342	3.8614395983495258	4554.2545352126635	20.19705463114294
1590171156557.0	0.5623413251903491	0.09352728058635643	0.09267840593141798	2.3805090655509065	0.4561221524872152	5.925212080205716	4.300980060071786	4573.420374912782	20.577496013358
1590171278082.0	1.0	0.055340399338077315	0.054748405386250885	2.3546025104602513	0.4604370060437005	5.779314438672135	4.231696884442628	4542.687341401349	20.209166559786176
1589453321787.0	0.31622776601683794	0.24111431868784827	0.2370656717759698	2.5036610878661087	0.4360617154811715	3.566501701570797	6.076308020903065	4631.344493960754	18.485654218199638
1589453346142.0	0.08799225435691074	0.5362858424255487	0.529660631425712	2.9006624825662484	0.38571420269642026	1.0525750834751464	19.218894339046244	5393.501225477805	17.031720992194934
1590171326068.0	0.7498942093324559	0.06449797818037982	0.06290662915421136	2.3645746164574617	0.4587633658763365	6.127099071787995	4.336723149930181	4572.601741478791	21.54809973395701
1590171304350.0	0.7498942093324559	0.06506019382664115	0.06380150642445724	2.361576011157601	0.4592689446768944	6.323871323092099	3.869167208343585	4545.122304400158	20.068919862614322
1590171311537.0	0.5623413251903491	0.09067776815572606	0.08923076923076922	2.3892259414225943	0.45467224546722446	5.838111848255194	4.524124436691615	4525.746704935437	21.124633002117445
1589453354830.0	0.01291549665014884	0.6689285714285712	0.6677645121449156	4.104951185495119	0.30149797436408315	0.21561453051606447	86.46005059980801	7932.088731655056	16.134149296321553
1589453346424.0	0.001	0.6915338827838811	0.6914518565999725	7.411576011157601	0.21955508106058805	0.09544952769490887	192.42461829341235	10824.222174804987	15.976254567126523
1589453321005.0	0.001	0.6879075091575075	0.6876487822743087	6.815829846582985	0.23037501250105852	0.10037816856869361	183.57537810666003	10611.450191853892	16.000735033961067
1589452833624.0	0.006812920690579615	0.6782088744588735	0.67748135267469	4.663563458856346	0.2785893189214319	0.15518144199898154	120.54764968827986	8656.863962680607	16.073324248897546
1590171274602.0	0.7498942093324559	0.05770896451043502	0.05717848236551479	2.3626917712691773	0.45908298465829833	6.595041045664395	3.6938622273532897	4513.46822078138	20.13585103685483
1589453349153.0	0.046415888336127795	0.584663027604204	0.5802570412906755	3.182670850767085	0.3607641794514179	0.5717517065307214	35.44859500220539	5915.32853218877	16.85030872257575
1590171318695.0	1.0	0.056299944322390064	0.056220095693779906	2.358751743375174	0.45973675034867506	6.424111019136544	3.88681590862595	4537.455265835425	20.54534644160131
1589453320960.0	0.31622776601683794	0.25115898706842965	0.24458718893181206	2.5158298465829847	0.43423988842398875	3.2837770337739056	6.837792514128955	4649.753784259569	18.75373231972613
1590171299254.0	0.5623413251903491	0.10615450994224201	0.10411858689863306	2.394002789400279	0.45387319851231983	5.445760950999107	4.361539476068877	4562.107058992147	19.8776270522923
1589453355546.0	0.31622776601683794	0.24225980894034305	0.23344415491059395	2.5023012552301256	0.43632903300790316	3.48071050323129	6.489914432522394	4637.621321710976	18.766256367830238
1589453347562.0	0.1668100537200059	0.4193892171281876	0.4114984155726573	2.6784518828451884	0.4115184797768479	1.8704853107208081	11.029548456889339	4916.270605930618	17.5345172327902
1590171277576.0	1.0	0.05753205976288653	0.057096175925108184	2.3563458856345885	0.46015225476522537	6.132457814137682	4.134348620453599	4553.496828393656	20.85381274612286
1590171270574.0	0.4216965034285822	0.15230585712590347	0.14960489307558372	2.4312761506276153	0.44773942352394225	4.425215174975595	5.31898264893455	4565.474426310341	19.54221799307587
1590171331797.0	1.0	0.05468470301771381	0.05416740243687092	2.3597280334728032	0.4595856578335657	5.76446695819165	4.1594479847114165	4557.344277490062	20.263511759406867
1589453350138.0	0.006812920690579615	0.6791788766788752	0.67870383083894	4.581101813110181	0.2804738659759581	0.15834943916633798	117.03190990987201	8741.396332043627	16.051729465189247
1589453355240.0	0.006812920690579615	0.6754761904761893	0.6750102960691896	4.808960948396095	0.2744801282902748	0.15948159761527453	116.7234375366293	8792.620597943382	16.07307025686334
1589453351133.0	0.001	0.6906639194139169	0.6906277185110572	8.525767085076708	0.20740003730658724	0.09577075831523849	192.1970557137927	11259.830089158386	15.982027726219945
1589453351548.0	0.31622776601683794	0.25164742091986675	0.2451644751604362	2.507112970711297	0.43544862854486277	3.388038918526905	6.5639503660827385	4648.420928296026	18.771893388719267
1589452833355.0	0.001	0.690035103785102	0.6899093489607179	7.280648535564853	0.22353404756916634	0.09573041874477266	192.08383110094437	10778.359501062476	15.982545001073829
1590171335154.0	0.7498942093324559	0.06587653055435555	0.06508744742085455	2.3639470013947	0.45887668526266834	6.14456568173505	3.94525419135102	4541.833337781227	20.365193032396704
1589453319052.0	0.01291549665014884	0.6648734598734598	0.6639524245196706	4.105962343096234	0.3026336172544332	0.2065327788041277	90.99368620448853	7876.990107025742	16.153456798199205
1590171307723.0	0.7498942093324559	0.06001504808973841	0.05918602589111545	2.357461645746165	0.4599604834960483	6.373096485292646	3.898451147786994	4534.541603770247	20.531311354972097
1589453345875.0	0.006812920690579615	0.6806654456654436	0.6800457665903891	4.821861924686193	0.27248399138828006	0.1564846755935979	118.32512728912927	8722.093014341528	16.044771911002908
1589453344953.0	0.1668100537200059	0.41492574827133655	0.4069846446528061	2.677057182705718	0.41133774988377486	1.8902253451478406	11.09655946368007	4920.469420897095	17.69469950465883
1589453347869.0	0.006812920690579615	0.6833849483849469	0.682960318550048	5.588772663877267	0.25174807826219964	0.11014752470701802	168.27220619187136	9988.303017810835	16.034364702696763
1590171300962.0	0.5623413251903491	0.10293436181981068	0.10213787279434641	2.3933054393305437	0.45399232914923277	5.537374985188845	4.262542170883934	4551.108290278468	19.75201184644411
1589453350193.0	0.1668100537200059	0.40827150926415623	0.3997103548153512	2.6795676429567643	0.4114365411436541	1.8789231458763251	11.241310085729928	4909.282360601269	17.767516105168145
1589452833535.0	0.046415888336127795	0.6216010194870487	0.6176108093303511	3.3541492329149234	0.3466341236634124	0.5275554231227673	37.738388626781074	6232.176323911363	16.52064987782811
1589453318917.0	0.003593813663804626	0.681274420024419	0.6807634216668955	5.383124128312413	0.25760734461571283	0.12421311658246559	149.3887746252851	9664.58104555057	16.044652449899846
1590171326990.0	1.0	0.0522619860216609	0.05289438798055678	2.3550906555090654	0.46034402603440244	6.478213193503113	3.8648249146928673	4546.951560379993	20.581937233412106
1590141724204.0	0.4216965034285822	0.163928368708748	0.15914658589817826	2.4385983263598328	0.44651034402603434	4.517551196886392	5.1816465766670845	4585.826467943818	19.703892532216287
1589453322342.0	0.31622776601683794	0.2640401681365304	0.2571351642434033	2.5159344490934448	0.43401906090190606	3.388797744894774	6.566170339169563	4664.416248074695	18.72302732745451
1590141726280.0	1.0	0.05315389621987912	0.05295826730058109	2.356101813110181	0.46018131101813103	5.7903620094616395	4.337227457850748	4566.39553017539	20.8848031087368
1589453352697.0	0.046415888336127795	0.6148989470496823	0.6106521838346036	3.285216178521618	0.351813110181311	0.4772125386648236	40.412719043975784	6217.1863582009755	16.504129256457876
1589453345396.0	0.0018957356524063754	0.6879563492063477	0.6878176074715011	6.079986052998605	0.24041570402710571	0.1075598718027475	171.37249651038047	10337.448152023693	15.999588752023488
1589453351573.0	0.0018957356524063754	0.69230769230769	0.6923076923076923	9.03765690376569	0.20171251411098812	0.09577160327112481	191.15700028690276	11383.204780517119	15.969211418589452
1589452833827.0	0.0018957356524063754	0.6869612332112319	0.686655985351339	6.175278940027894	0.24064637855171328	0.10540060833794324	174.73763088818612	10299.543650526142	16.006414386103636
1589453321960.0	0.003593813663804626	0.6897863247863233	0.6896030765004807	7.620990237099024	0.21777331743151335	0.09585300313684028	191.67279786864617	10929.127387979013	15.98832544322052
1589453322265.0	0.001	0.6906639194139174	0.6906277185110572	8.24260808926081	0.2105741432903475	0.0957697930860344	191.52640954440918	11174.918959031405	15.981862119135359
1590141722602.0	0.7498942093324559	0.05694798199555732	0.05714285714285714	2.358193863319386	0.4598384472338447	6.305468781592058	4.045355746394143	4542.855263472902	20.61532849648046
1589453321801.0	0.0018957356524063754	0.6883184523809505	0.6880607947262406	6.314923291492329	0.23668282447832656	0.10317931422931939	181.05654699805294	10662.185154011351	16.00994314826374
1590171154236.0	0.4216965034285822	0.16453292837193778	0.1594248202563301	2.4427126917712694	0.4458594839609483	4.598743472987798	4.985979601349533	4579.610519101015	19.221262680240184
1589453351528.0	0.08799225435691074	0.5439732326497034	0.538002641286033	2.9615062761506277	0.3802115295211529	0.9529301447577029	20.86465058540328	5452.562563029894	16.87873247947286
1589453321966.0	0.006812920690579615	0.6676663267288255	0.6666666666666666	4.272663877266388	0.29476082552965394	0.21325893290992248	88.10080938936112	8081.415115907613	16.14280253969182
1590171141949.0	0.7498942093324559	0.060817239476757864	0.06050263729444617	2.3635983263598326	0.4589318921431892	5.852910186028131	4.482621946181408	4541.282291808628	21.117284507348433
1589453339443.0	0.001	0.69230769230769	0.6923076923076923	9.03765690376569	0.20171251411098812	0.09577160327112481	191.15700028690276	11383.204780517119	15.969211418589452
1589453339628.0	0.08799225435691074	0.5294381068278128	0.5231161266836549	2.920502092050209	0.3842759181775917	1.0666140414481293	18.860556707902425	5375.8441712956455	16.993763937627186
1590141724730.0	0.5623413251903491	0.10695474553253177	0.10485876709895185	2.4006624825662484	0.4527835890283588	5.394585610941274	4.527030732888185	4553.67055049305	20.220118768732
1589453320791.0	0.006812920690579615	0.6638295038295039	0.6626263550290445	4.126185495118549	0.3015364946536495	0.1788792133743797	105.29748134391764	7977.8521909619885	16.15370259597344
1589453320290.0	0.31622776601683794	0.23440794445922156	0.2278942160654853	2.501255230125523	0.4364249186424918	3.510372797867366	6.356693794457248	4623.5775647414375	18.769831938794947
1590171304334.0	0.5623413251903491	0.10283344258778361	0.09985413075188967	2.3891213389121337	0.4546838679683868	5.569350353251651	4.525368103115189	4568.180601483687	20.564658637398377
1589453344869.0	0.024484367468222266	0.6552999982044104	0.6531815688425672	3.7716875871687585	0.3180632762170419	0.24293898336942948	79.29782593480178	7349.658222978706	16.27202151647216
1589453339051.0	0.1668100537200059	0.42359864740379444	0.4152592257188137	2.6866457461645745	0.4102975360297535	1.8261355657971052	11.546386511063819	4946.632300669174	17.624444120402938
1590171308654.0	0.4216965034285822	0.17950205678824102	0.17174194123679165	2.4519874476987447	0.4444153881915387	4.279291676619754	5.530116458234856	4602.814124777321	19.491592777305467
1589453352410.0	0.024484367468222266	0.6397603968743678	0.6367123287671232	3.521931659693166	0.3342297602444046	0.3514886634572384	56.41485077082407	6813.700479708047	16.432526795966723
1590171274096.0	0.4216965034285822	0.16476789421448862	0.15725591321358706	2.442294281729428	0.4459321245932124	4.469160053162668	5.340094085793009	4601.065216369801	19.741179967893512
1589453349804.0	0.046415888336127795	0.6119662098522394	0.6084078875296696	3.2370641562064155	0.3547024639702464	0.5746922801157757	34.367743691253594	6104.598546350727	16.510229032601252
1590171149971.0	1.0	0.04964850652157149	0.05057440908490691	2.353765690376569	0.4605764760576475	5.916753483349116	4.117406195826269	4569.80898592246	20.405476235882112
1589453320341.0	0.01291549665014884	0.6670735861360862	0.6658128259079682	4.1561018131101815	0.2984794447765159	0.1888303688246952	99.85541666136791	7991.245197431639	16.154830391147843
1589453348775.0	0.01291549665014884	0.662171023421023	0.660675082327113	3.934065550906555	0.3095819220296208	0.24940694477116462	75.25165219003559	7592.034932368406	16.168719940881015
1590171311069.0	0.5623413251903491	0.1033508321743615	0.10173785501577848	2.395258019525802	0.4536756159925615	5.455545460406849	4.2532669898384015	4554.346461882301	19.68017775430394
1589453353059.0	0.046415888336127795	0.6113101481851481	0.6070092178516017	3.2131799163179915	0.356978730822873	0.5765719531444875	33.79401580421625	6031.191008383047	16.526641365623245
1589453350953.0	0.046415888336127795	0.6164995169590761	0.6119348510424746	3.32231520223152	0.3484071362157137	0.49843454497390277	40.16269362198133	6280.611354714957	16.627040811148685
1589453347283.0	0.01291549665014884	0.6769749694749694	0.6764140582097748	4.801046025104602	0.2734222869761572	0.1353796073763151	137.27410696660206	8842.50045755429	16.072911586604334
1589453346449.0	0.003593813663804626	0.684412393162392	0.6840153803900028	4.961680613668062	0.2670056977928317	0.1466481603143605	125.74998295279275	9207.988540795624	16.014391649970342
1589453349926.0	0.024484367468222266	0.6455300255300251	0.6430725644306342	3.6956066945606696	0.3239326393039782	0.26107304472215176	73.37599574698633	7161.3954575088	16.29464454008776
1589453321896.0	0.003593813663804626	0.6848717948717937	0.684596017395285	5.640620641562064	0.25129897579949884	0.11714706989270887	157.68959232516377	9952.559136885306	16.01446217606069
1589453355442.0	0.31622776601683794	0.24280267533750513	0.23438128885112472	2.498291492329149	0.43694211994421195	3.4888123488165843	6.545602311899219	4654.585429822665	19.02319909507708
1590171319134.0	0.5623413251903491	0.09591722293444424	0.09437064024525703	2.390516039051604	0.45446013482101355	5.544206399585669	4.241907397617122	4547.322094308331	19.848600164152472
1590171306272.0	0.7498942093324559	0.0661543589323236	0.06474534380792656	2.3682008368200838	0.45816771269177126	6.278314472136679	4.063212323553793	4553.582806987113	20.850668465750474
1589453353393.0	0.006812920690579615	0.6819749694749687	0.6814499519428807	4.819456066945607	0.2727004881450488	0.1375783217302916	134.2044424417454	9193.224770227453	16.03153264730778
1589453321794.0	0.001	0.6915338827838803	0.6914518565999725	7.4785913528591355	0.2188446468721204	0.09549147709816819	192.4466548844315	10857.112709294559	15.976254567091683
1589453320246.0	0.006812920690579615	0.6843559218559212	0.683984071039502	5.09152719665272	0.2640531120630493	0.1381157273484152	133.5819195825521	9170.911321325006	16.020092693468875
1590171278067.0	0.7498942093324559	0.06493665966672928	0.06349346911667035	2.362726638772664	0.4590800790330079	6.07972677914743	4.094266847426527	4547.321534723891	20.401023711163084
1589453355571.0	0.0018957356524063754	0.6835454822954811	0.6831601592896049	5.452928870292887	0.2547615186030458	0.1251386660424319	147.80486673870004	9671.38359191854	16.02416311162275
1589453347722.0	0.003593813663804626	0.6812881562881569	0.6807634216668955	5.185948396094839	0.2640766262445133	0.13134012506058182	141.83159768919126	9149.355339614185	16.050770456629234
1589453351236.0	0.31622776601683794	0.23470362816434803	0.22891350964974982	2.4915620641562066	0.4380259181775916	3.722931781383565	6.142660701945587	4645.015813459649	19.122371457389704
1590171272128.0	1.0	0.056565145416732056	0.05615503193129267	2.355195258019526	0.46032949790794975	6.304743711747841	3.8496786455910055	4564.7072819960895	20.364165769257387
1589453318626.0	0.31622776601683794	0.23424898670157976	0.2286252861182173	2.5000348675034867	0.43669223616922354	3.580323671070318	6.310573289574716	4632.145548833842	18.830253909109594
1589453350753.0	0.08799225435691074	0.5503278441329915	0.545951610698501	2.9697698744769876	0.37905450953045094	0.8760244550355085	22.609130866936045	5494.427734067908	16.818811372494352
1589453352883.0	0.003593813663804626	0.687152014652013	0.6869620948544223	6.216387726638772	0.2388223372009983	0.11263058261710975	163.99682254795638	10034.17777292813	16.003368960794333
1590171334212.0	1.0	0.05575872460181413	0.05706485843864207	2.3559274755927477	0.4602132728963272	5.693938045257627	4.584895754730961	4573.149930688062	21.058750850209798
1589453345342.0	0.046415888336127795	0.598674464832553	0.5945551552738383	3.244804741980474	0.355511390051139	0.44175959498792333	45.82214178378705	6095.634922699471	16.71383911200611
1590171144265.0	0.4216965034285822	0.16937824076078734	0.16493233888615963	2.4457112970711297	0.44538005578800544	4.466612415250948	5.161184310913377	4583.7214852390025	19.30514234560995
1589453350921.0	0.006812920690579615	0.6753891941391921	0.6745367192862045	4.32918410041841	0.29145519249075735	0.1763600905868299	105.10496802666664	8241.759420993603	16.075305192021997
1589453323276.0	0.01291549665014884	0.661678182928182	0.6601426742271813	3.9291143654114364	0.3095199907019991	0.2681331587651812	70.52201405504319	7523.389193905217	16.189531395921293
1589453348577.0	0.1668100537200059	0.42108043659127264	0.41322576258894983	2.6938284518828453	0.40962633658763364	1.9010338624849892	11.356901884215661	4935.838809366415	17.717083410869886
1590171315363.0	0.7498942093324559	0.061725536958492214	0.06099347449726994	2.3633542538354253	0.4589812877731287	6.276723782507801	4.021041218623158	4532.230278704683	20.558948829201128
1589452832922.0	0.046415888336127795	0.5986601939726942	0.5950718685831622	3.239400278940028	0.3557043235704323	0.6335547802350623	31.11215118477606	5982.6607639456815	16.620091643598933
1589453317098.0	0.31622776601683794	0.25011137079151785	0.2447499216406215	2.5089609483960946	0.4351958391445838	3.5433092277640728	6.391871235415661	4658.203127530531	18.924889046394384
1589453353343.0	0.1668100537200059	0.39809487693678874	0.3900529483640313	2.653626220362622	0.4144554858205484	2.0630535946541344	10.25261875070544	4875.610407473062	17.831994184143333
1589453317577.0	0.31622776601683794	0.23329895240208728	0.2276725608114173	2.4931311018131104	0.437665620641562	3.7856136773890006	5.919798129409709	4621.431459559789	18.77337888429354
1589453344820.0	0.1668100537200059	0.42287177759604233	0.4141537625645205	2.6823221757322178	0.4109309623430962	1.8928333784448381	11.014451203235286	4932.548711123382	17.602645588769384
1589453316966.0	0.1668100537200059	0.4149844084722182	0.40731176950258224	2.6881799163179916	0.4106142491864249	1.6732551442338746	12.681133419055636	4929.477762048116	17.724903232998322
1589453339113.0	0.006812920690579615	0.6805112942612942	0.6800768913909103	4.908891213389121	0.26885469936463663	0.14698505387889732	126.15751202445395	9154.003191238717	16.047050913984297
1589453317440.0	0.1668100537200059	0.4055772597500538	0.3961905623670995	2.6550209205020923	0.41415911204091116	2.0314888135268476	10.15407240080475	4893.2513043508	17.690806815791202
1589453349344.0	0.003593813663804626	0.6791437728937718	0.67870383083894	5.013737796373779	0.2693217918374822	0.1200558322473231	155.27600286751067	9232.55371315707	16.05983199195337
1589453322138.0	0.001	0.6908089133089118	0.6907650748592098	7.935076708507671	0.2139917321616497	0.09575864895408082	192.36407086587292	11059.821952965023	15.97987372953118
1590171298313.0	1.0	0.055180434031053174	0.05417997870074547	2.3569037656903764	0.4600505578800557	6.416873566711477	3.7611467161599075	4531.060281193483	20.152534801759426
1589453352944.0	0.08799225435691074	0.5302666124724948	0.5241950154629798	2.9317991631799165	0.38313110181311016	1.0098811270729733	19.988807158467722	5395.795252270831	17.062545897276657
1589453317771.0	0.006812920690579615	0.6774007936507923	0.6768568944213079	4.874023709902371	0.27228456863917117	0.16521750848420788	113.0939655263056	8896.797487493941	16.074579608161784
1589453347792.0	0.046415888336127795	0.5883021696440813	0.584093812739551	3.0948744769874477	0.366761390051139	0.7823547215632294	24.95587279725911	5772.694390912695	16.614904831406953
