ID	p	CC	T	SP	E_glob	l2	lmax_l2	Rg	l_norm
1591169519261.0	0.7498942093324559	0.10061208938926773	0.10075156823292697	1.9746861924686192	0.5376917712691771	13.863824374692616	2.9864394610849003	2524.785441504331	35.96177735884698
1591169772991.0	0.001	0.7173913043478238	0.717391304347826	5.481171548117155	0.2937039250846782	0.4431324061033337	68.69382230351985	3829.166387715275	27.076284937583974
1591169715195.0	0.024484367468222266	0.6749808156819035	0.6737251708067509	2.7639121338912136	0.41856287773128775	0.8698336925226873	35.585238554311786	3185.3884913553807	27.405002292617315
1591169787100.0	0.1668100537200059	0.43768001254946387	0.43485883833842837	2.2555090655509065	0.49088795908879584	4.345822358779659	7.8109348871912285	2628.721007471755	29.56668632696969
1591169703974.0	0.001	0.7153014382960026	0.7152194915765956	4.26942119944212	0.32837622589714643	0.45020592811363724	67.64325178308843	3762.007708520254	27.093052640930043
1591169526723.0	0.7498942093324559	0.10058997431404944	0.10042583392476934	1.9751743375174338	0.5376104137610412	12.992771537272976	2.946231692791651	2529.7117356123563	33.26263622289694
1591169657698.0	0.08799225435691074	0.5726301125069243	0.5688316378739541	2.4319037656903766	0.4616660855416086	2.1174029517875814	15.030218167439434	2787.1354460710904	28.20930374324281
1591169536155.0	1.0	0.09690942807300222	0.09640377425672067	1.9724198047419805	0.5380695025569502	13.623587368890787	2.6435835499812415	2519.298876517507	32.1580649653104
1591169777826.0	0.08799225435691074	0.5616860274263973	0.5578697085070202	2.413877266387727	0.46454846582984655	2.3875410474679857	13.396801391119379	2760.0243319494452	28.21279610155672
1591169677109.0	0.024484367468222266	0.6604286143271652	0.6593386710091826	2.7011506276150627	0.4258658763365877	1.045195539175272	29.65866432939203	3090.6393180681903	27.49195394052038
1591169678113.0	0.31622776601683794	0.2701452147797065	0.26716498075373735	2.0927824267782427	0.5180090655509065	7.402094095941298	4.82745382394556	2549.830350873239	31.172014686088364
1591169779679.0	0.08799225435691074	0.5584585277530716	0.554666225344908	2.4127615062761505	0.4647257089725708	2.4544589795604246	12.897942807889548	2758.786391450246	28.2510569428482
1591169517467.0	1.0	0.09457753250043882	0.09406813567861536	1.9708856345885635	0.5383251975825198	13.938373535919236	2.725013407466868	2521.2273636611635	33.22850693678477
1591169647188.0	0.01291549665014884	0.6920742614873059	0.6913118266590217	2.947384937238494	0.40146850302185016	0.7289833979351387	41.92258562290841	3333.1297663549276	27.222550300475543
1591169791651.0	0.0018957356524063754	0.7146298858146681	0.714540184771451	4.1372733612273365	0.3340502756193134	0.4522717155095116	67.40945601881894	3745.566866804597	27.08859796066876
1591169623152.0	0.006812920690579615	0.7042621533056316	0.7038289138079356	3.246896792189679	0.378047419804742	0.6133387979576765	49.886641741398265	3499.9453964624363	27.157615229192594
1591169702114.0	0.0018957356524063754	0.7156536561264804	0.7155925909152665	4.391596931659693	0.3227405165925041	0.46011141769207864	66.18224028039761	3783.584022097132	27.08442678693986
1591169713284.0	0.024484367468222266	0.6703368472643833	0.6690344765179622	2.7266039051603905	0.42289981403998134	0.9392269439791066	32.85467757067184	3134.076591478999	27.40291218660328
1591169520106.0	0.4216965034285822	0.19806842465917684	0.19466567607726598	2.0359135285913528	0.5274872152487216	9.35210466061262	4.039812204582157	2535.14362642886	32.7827345939853
1591169580366.0	0.4216965034285822	0.19502354531694885	0.1936563666929497	2.035076708507671	0.5276266852626684	9.67244444096331	3.6020218741427215	2534.2060652027108	31.004486062814987
1591169580993.0	1.0	0.0968127562945879	0.09698237493323839	1.9756624825662483	0.5375290562529055	13.234960888781723	2.73835340185031	2520.736483658274	32.23363361394495
1591169657588.0	0.001	0.7150006038647327	0.7149024817341948	3.870641562064156	0.3420712127249784	0.4785151786382911	63.731544796528084	3725.2057374286733	27.08808146498615
1591169538372.0	1.0	0.09437716437266215	0.09468305687203792	1.9746164574616458	0.5377033937703395	12.527972848058214	2.965152267411757	2525.230768178712	32.75550724953538
1591169524599.0	0.5623413251903491	0.13299079759578322	0.13191855889035745	1.9970362622036262	0.5339667596466758	12.068646647785318	3.031047332463858	2521.9348634258317	32.24809438118562
1591169553173.0	0.5623413251903491	0.13531118170392073	0.1342545864750935	1.9936541143654114	0.5345304509530451	12.147444866123825	3.133348945100865	2523.3146111361084	32.887031738513706
1591169625005.0	0.024484367468222266	0.6708108310771358	0.6697939606021298	2.7431311018131104	0.4209664109716411	0.9148542181547097	33.76123649818064	3161.3538015755157	27.41472816187727
1591169713340.0	0.1668100537200059	0.4338482901179457	0.4299996997628126	2.2451534170153415	0.49261390051139003	4.4471064213015605	7.486504332399266	2620.845131213681	29.158254447491576
1591169576460.0	0.4216965034285822	0.19439395234566206	0.19143333234147647	2.035216178521618	0.527603440260344	9.271078163430008	3.8268535012746847	2532.3921265705503	31.51922427897774
1591169717981.0	0.0018957356524063754	0.7162885924461989	0.7162374324446725	4.710878661087866	0.31427186413849595	0.4430519451988995	68.73983408930867	3792.0390519391603	27.08084690500057
1591169617692.0	0.31622776601683794	0.2710611106765813	0.2667810006710909	2.095292887029289	0.5175906555090655	7.069971433711086	5.058529443465417	2551.000629362552	31.263033837092152
1591169686309.0	0.024484367468222266	0.6653852875519549	0.6641076303524833	2.7296025104602513	0.42342398884239885	0.9964228442555537	30.92870114593882	3118.993039216573	27.439421053983157
1591169699444.0	0.046415888336127795	0.634775338456498	0.632770830194365	2.5620641562064157	0.441916550441655	1.5031962672409216	20.70862194848942	2945.5812845609116	27.681598370169237
1591169580409.0	0.7498942093324559	0.10283325406825297	0.10257017998666765	1.9763249651324966	0.5374186424918642	13.120700504496003	3.030313403049077	2523.8737752126103	34.4197166365477
1591169694680.0	0.003593813663804626	0.7107086964967403	0.7105358490566037	3.498186889818689	0.3612856146642757	0.5246523696356588	58.115313128595105	3640.250554239562	27.126300576039643
1591169641644.0	0.006812920690579615	0.7046322777464085	0.7042151491827772	3.2130753138075314	0.3812040911204091	0.550985789838334	55.63236905620696	3511.862516873046	27.176134917831096
1591169525217.0	0.5623413251903491	0.13477749716494233	0.13380814600489652	1.9957810320781033	0.5341759646675964	12.004943988984587	3.2260920720921247	2523.017780392278	33.69935719584987
1591169670684.0	0.1668100537200059	0.43319601469062924	0.42885437767274365	2.240829846582985	0.4933344955834495	4.226952872462756	7.755448112838956	2621.606751910203	29.15904014559054
1591169772068.0	0.001	0.7154359903381621	0.7153661518952946	4.295048814504882	0.32765511888158333	0.45207206215735307	67.4235536058757	3762.7344612897336	27.087543158910087
1591169762962.0	0.31622776601683794	0.2779811903047993	0.27404383390199205	2.09163179916318	0.5182008368200837	7.239562214497838	4.847249905895922	2555.2807692607507	30.905024803886985
1591169642650.0	0.1668100537200059	0.4225991004451284	0.41808883956689963	2.231450488145049	0.4948977219897721	4.603338933770416	7.154784954860076	2615.6896213246805	29.336364664975704
1591169517174.0	0.7498942093324559	0.10186654302229066	0.10137416335959248	1.9763249651324966	0.5374186424918642	13.822388526156436	2.669478584548411	2523.8283564509347	32.655820529897866
1591169777792.0	0.024484367468222266	0.6749091649091651	0.6737353322675033	2.7786959553695953	0.4174831473733147	0.8992896811228579	34.45790061680988	3174.431292186028	27.39386951258115
1591169779630.0	0.01291549665014884	0.690680232207406	0.6899158142482121	2.9172942817294283	0.4047065318456532	0.6966938345516556	44.0790957783762	3322.7081773337786	27.241720647479756
1591169761871.0	0.001	0.7145353535353521	0.7144496105307651	4.131311018131102	0.33205855250049815	0.46602106082954486	65.32601000985856	3756.7579380030566	27.082735078101333
1591169614066.0	0.006812920690579615	0.6995343183386669	0.6991684650559136	3.174721059972106	0.3847280334728033	0.5500838946189663	55.746978278634955	3478.515222415488	27.207828688089947
1591169653689.0	0.003593813663804626	0.7125901447586227	0.712413959666707	3.699581589958159	0.35019791459122	0.48388045402555074	62.9962775866307	3703.6531408960473	27.109510592707323
1591169727375.0	0.0018957356524063754	0.7150623627580128	0.7150038494633395	4.582740585774059	0.3181796257554626	0.4465633110994954	68.2605254138625	3767.251505321111	27.096835481054715
1591169758181.0	0.001	0.7134790843214738	0.7133972375273605	4.14731520223152	0.33187516603573086	0.4673169974819203	65.43349036892413	3750.565878063419	27.11737075683946
1591169710481.0	0.024484367468222266	0.6650019817139392	0.6639674281836688	2.6843793584379356	0.426896211064621	1.0063005627173998	30.71885971962926	3113.9725016144366	27.4617659741554
1591169701183.0	0.001	0.7142397342995147	0.7141778878087072	3.95418410041841	0.33823935710965003	0.47643832023105637	63.98596817592119	3736.265941550794	27.10489374541597
1591169529726.0	1.0	0.09608322494349539	0.09551143592626564	1.9724198047419805	0.5380695025569503	13.653003760435151	2.7753751918364933	2524.872028959805	33.32338391465067
1591169613176.0	0.024484367468222266	0.6639008485475885	0.6623993485931421	2.7057880055788006	0.42565434681543457	0.9770724020411903	31.71284552042019	3103.2313436216577	27.454573870671297
1591169775001.0	0.08799225435691074	0.5687220688138878	0.5651094561047167	2.4319037656903766	0.4616021617852161	2.2835559795938662	13.769317582775795	2782.4348836617064	28.164060337683605
1591169524299.0	0.7498942093324559	0.10021454522034966	0.09982627288520647	1.9757670850767086	0.5375116225011622	13.093421870905193	2.856389368468375	2517.6915039717524	32.58571241085459
1591169716169.0	0.024484367468222266	0.6616861217151079	0.6600723763570567	2.689679218967922	0.42693224081822406	1.04342135097556	29.62408041843611	3094.4025181796505	27.4882240693972
1591169654596.0	0.0018957356524063754	0.7123889437856815	0.712243573293885	3.7320432357043236	0.34924810719266774	0.4848610001379329	62.89079641863838	3700.4030769284786	27.110666022659544
1591169616004.0	0.08799225435691074	0.5562446551492128	0.5541898600872575	2.412587168758717	0.46485936773593683	2.199953737620648	14.393966668848131	2764.6415105686083	28.14760627507588
1591169691015.0	0.1668100537200059	0.4348718955765598	0.4305532617671346	2.255334728033473	0.49092282659228265	3.9491864588566843	8.237252261582345	2626.9640417928413	28.990028806397376
1591169694665.0	0.0018957356524063754	0.7139975296442671	0.7138953883311948	3.7397838214783823	0.34714294016072256	0.48487084779257644	62.84744457381488	3707.9311063246014	27.101668496180775
1591169785089.0	0.001	0.7134179841897216	0.7132958971107689	4.016666666666667	0.3372404031347547	0.46584858689841185	65.35289533454699	3743.320220754639	27.090392476404244
1591169524034.0	1.0	0.09575580390774172	0.09543476330047074	1.9718270571827057	0.5381682938168294	13.656557357428166	2.696685020662479	2523.7334823590527	32.681289571881514
1591169522228.0	1.0	0.09631652047058366	0.09602125931940651	1.9749302649930265	0.5376510925151091	13.02004551551567	2.843970100568893	2532.330315835047	32.87120106320481
1591169524286.0	0.5623413251903491	0.1354195293049392	0.1347813813903044	1.995676429567643	0.5341933984193399	11.961786205093748	3.059575895337198	2522.5047138453874	32.02182792024637
1591169712340.0	0.046415888336127795	0.6247650518429498	0.6229673724662799	2.540620641562064	0.44485704323570424	1.5180026284017543	20.503545261018402	2914.4780004306363	27.668555029504606
1591169663210.0	0.01291549665014884	0.6920628091715049	0.69133268952197	2.9455369595536958	0.4014423523942352	0.6505991851175332	47.28404828722407	3354.507117678036	27.236634310881566
1591169666954.0	0.31622776601683794	0.2745218841714508	0.2707204585143062	2.101220362622036	0.5166027429102742	7.25062749382937	4.716777168630296	2550.971900123849	30.519454689264993
1591169553708.0	0.5623413251903491	0.13817860244865787	0.13621390628245839	2.0010460251046025	0.5332984658298466	11.317357159110088	3.2074743931190346	2527.38424148137	32.05963645396481
1591169555810.0	0.4216965034285822	0.20288331236758808	0.19969019496864712	2.039818688981869	0.5268363551836355	9.177694178741659	3.8503324010011184	2531.6042072348914	31.397008522778034
1591169648150.0	0.046415888336127795	0.6224668278581321	0.6205103471144137	2.5344490934449095	0.4457723152022315	1.5486511592960692	20.12013813470932	2913.2180631402857	27.641423509716777
1591169639757.0	0.001	0.7156845630215175	0.7156486821050089	4.422838214783821	0.32178558975891614	0.45157643364211797	67.47786711638804	3779.951130111183	27.09212613105171
1591169753457.0	0.001	0.7150472661396561	0.7149477688545378	4.196478382147839	0.3321599449868278	0.4524523195750967	67.42930131174731	3744.874411055085	27.08659239325808
1591169772180.0	0.08799225435691074	0.5506494507554769	0.5479081103037415	2.397175732217573	0.4673000929800093	2.512268574259279	12.627194378007038	2746.421041279781	28.219995245999165
1591169760967.0	0.0018957356524063754	0.7142425340360128	0.7141218205147558	3.8296373779637376	0.3455066995417413	0.47958152508580953	63.57047177363583	3714.55482663257	27.106752328820317
1591169625021.0	0.046415888336127795	0.6341887900076305	0.6320975007155878	2.5449093444909345	0.4435843793584378	1.3963393744611683	22.33217807716934	2950.6074432488977	27.70292160363169
1591169775985.0	0.1668100537200059	0.43772093210966856	0.43535822038096095	2.247454672245467	0.49223035797303577	4.25661858199504	7.701588450848971	2624.379802056812	28.99181495865381
1591169723658.0	0.001	0.7159166666666654	0.7158751245433411	4.27649930264993	0.3259099588231388	0.4617004061643283	66.00106212958596	3772.130002801881	27.083109676280447
1591169751598.0	0.001	0.7173913043478238	0.717391304347826	5.481171548117155	0.2937039250846782	0.4431324061033337	68.69382230351985	3829.166387715275	27.076284937583974
1591169517188.0	1.0	0.09456058008370734	0.09456454052130593	1.9724198047419805	0.5380695025569502	13.436955255829861	2.815582443369792	2520.106777511654	33.00981051256072
1591169778712.0	0.01291549665014884	0.6974094124474562	0.696831145314622	2.976115760111576	0.3984019060901906	0.6842102260873062	44.794147653486526	3397.3836038535906	27.199754910278653
1591169693795.0	0.046415888336127795	0.6287866430402663	0.6269102088796455	2.549302649930265	0.4434071362157136	1.4367634673398415	21.614515586333013	2935.8462193700925	27.6665957145703
1591169568196.0	0.4216965034285822	0.20196744284943613	0.19917179330582574	2.0414225941422592	0.5265690376569038	9.14124490487365	3.819045492155808	2532.8295889159926	30.96141327442381
1591169692894.0	0.1668100537200059	0.43942258417158814	0.43539536417883595	2.2540446304044632	0.49113203161320307	4.081576189091958	8.004279999401483	2630.873389370076	29.18822082497531
1591169520745.0	0.5623413251903491	0.14227845353049876	0.1416226952036521	1.9987796373779638	0.5336761971176197	11.901268803982216	3.1747478696828955	2528.3966325735905	32.80002610431376
1591169569448.0	1.0	0.09430792337519883	0.09477090382541113	1.9727684797768479	0.5380113900511388	13.725068769430221	2.8847146002482456	2527.9434801870884	34.332254144973376
1591169543265.0	1.0	0.09571363356020708	0.09505399280095987	1.9733612273361227	0.5379125987912597	13.179593999049636	2.772354422793214	2524.712250184909	32.35620709580215
1591169748019.0	0.31622776601683794	0.26808735330744593	0.2648216042206921	2.0906206415620643	0.5183693630869364	7.017602213039108	5.220776144916961	2550.6321632999293	31.689347639558793
1591169666845.0	0.003593813663804626	0.7112431771127405	0.7110339622641509	3.6807880055788007	0.35201218702264736	0.4863551196341535	62.743137596867236	3683.687545142465	27.115802137853667
1591169712263.0	0.0018957356524063754	0.7135990338164232	0.7135330968374972	3.9295327754532776	0.34061192468619256	0.46242735305219407	65.89368113787357	3729.523046315122	27.096455978494095
1591169771249.0	0.08799225435691074	0.5678238179631196	0.5651944925137311	2.4265690376569036	0.4625668293816829	2.1951478089003498	14.391179075525502	2780.307922825676	28.1552500546049
1591169539439.0	0.5623413251903491	0.1289676881649774	0.12769476020917447	1.9940376569037657	0.5344665271966528	12.021404623066037	3.0061553306899005	2514.336385329124	31.736696402852655
1591169721951.0	0.31622776601683794	0.27148066164832657	0.2661925210234389	2.0869944211994422	0.5189737331473733	7.502797824518279	4.664244402805942	2550.500777172756	30.799176903233928
1591169579253.0	0.5623413251903491	0.1411508954770106	0.13913468806972298	1.9995467224546724	0.533548349604835	11.303432608178333	3.151885933208817	2528.677426207718	31.905124706489985
1591169642668.0	0.31622776601683794	0.27126573939484133	0.26802367288378764	2.0870641562064156	0.518962110646211	7.339206953267924	4.647465882247846	2545.1040624422294	30.38213220406501
1591169572669.0	0.7498942093324559	0.10148362323118215	0.10158989598811292	1.9754881450488144	0.5375581125058111	13.738684568064805	2.831458910375781	2515.46704889153	33.58139780987292
1591169711440.0	0.08799225435691074	0.5503408861740285	0.5470375939849624	2.4055439330543935	0.4660419572291957	2.552976781118874	12.505750947289162	2752.0681363933413	28.40737414144554
1591169712296.0	0.006812920690579615	0.7071054567413259	0.706881197832551	3.3167015341701536	0.37261099488609944	0.5363462075059193	57.041412819448	3585.273199009149	27.161686451598506
1591169671503.0	0.003593813663804626	0.7063272397891956	0.7060448268055242	3.374825662482566	0.3699035332403533	0.5455135000689737	56.18709702588172	3579.103428218758	27.167336633543357
1591169516583.0	0.7498942093324559	0.10623240069328971	0.10601757344457265	1.9765690376569038	0.5373779637377963	13.474663450701996	2.86470925828322	2526.7188437944633	33.65141372935208
1591169530594.0	0.7498942093324559	0.09930461665126873	0.0991214837163901	1.9750697350069735	0.5376278475127847	13.374217342163492	2.855088052101691	2527.168734860596	33.501448922770635
1591169564468.0	0.7498942093324559	0.10436324513647428	0.10391339071789867	1.9774058577405857	0.5372384937238494	12.939908964286497	3.1295226417867568	2527.5490011841757	35.07560071853587
1591169657734.0	0.31622776601683794	0.2713589739810239	0.26596869554857255	2.0884239888423988	0.5187354718735472	7.40236261702846	4.784579396100574	2553.4085283917098	31.23348601588394
1591169725573.0	0.024484367468222266	0.6674550294043051	0.6661941030088229	2.686576011157601	0.42695548582054854	0.9680647109488869	31.775452058529662	3120.4858788919596	27.35488472856584
1591169619487.0	0.01291549665014884	0.6921980911600477	0.6916600021125379	3.1007670850767086	0.39071885169688514	0.618479180233461	49.714668021138756	3424.884383166381	27.253483477605563
1591169623202.0	0.046415888336127795	0.6320753045934207	0.629780309194467	2.5523709902370992	0.4434855880985588	1.504118024379384	20.64485247121097	2934.7448060758543	27.659752826409388
1591169640704.0	0.003593813663804626	0.7079858366271404	0.7077522188009419	3.4385983263598328	0.36643928073321375	0.5109573748322787	59.84642396077845	3604.0831211627865	27.14510043188747
1591169698469.0	0.003593813663804626	0.7109522397891958	0.7107729927998914	3.525697350069735	0.3602452347745236	0.5076399505714846	60.15446637873348	3636.8129394629696	27.11695623095039
