ID	freq	p	H2
1591169781430.0	0.05623413251903491	0.003593813663804626	3.193522088094914
1591169781430.0	0.1	0.003593813663804626	1.4948319785419026
1591169781430.0	0.1778279410038923	0.003593813663804626	0.6550297695518414
1591169781430.0	0.31622776601683794	0.003593813663804626	0.26759299114420565
1591169781430.0	0.5623413251903491	0.003593813663804626	0.10200924999781462
1591169781430.0	1.0	0.003593813663804626	0.03658673714094421
1591169781430.0	1.7782794100389228	0.003593813663804626	0.012466633507168975
1591169781430.0	3.1622776601683795	0.003593813663804626	0.0040839697953190925
1591169781430.0	5.623413251903491	0.003593813663804626	0.0013089684093509227
1591169781430.0	10.0	0.003593813663804626	0.00041582591611881274
1591169615074.0	0.0001	0.08799225435691074	238.81385726839432
1591169615074.0	0.00017782794100389227	0.08799225435691074	238.41237440138536
1591169615074.0	0.00031622776601683794	0.08799225435691074	237.1517859396376
1591169615074.0	0.0005623413251903491	0.08799225435691074	233.2534009478564
1591169615074.0	0.001	0.08799225435691074	221.74152639996208
1591169615074.0	0.0017782794100389228	0.08799225435691074	191.89528690195246
1591169615074.0	0.0031622776601683794	0.08799225435691074	134.89577393973735
1591169615074.0	0.005623413251903491	0.08799225435691074	69.97825295681292
1591169615074.0	0.01	0.08799225435691074	28.17955989977257
1591169615074.0	0.01778279410038923	0.08799225435691074	10.21108164773857
1591169615074.0	0.03162277660168379	0.08799225435691074	3.8372258485852995
1591169615074.0	0.05623413251903491	0.08799225435691074	1.678947426643741
1591169615074.0	0.1	0.08799225435691074	0.8586943799413161
1591169615074.0	0.1778279410038923	0.08799225435691074	0.444872771955176
1591169615074.0	0.31622776601683794	0.08799225435691074	0.20856558233847194
1591169615074.0	0.5623413251903491	0.08799225435691074	0.08750530529593398
1591169615074.0	1.0	0.08799225435691074	0.033717359115258555
1591169615074.0	1.7782794100389228	0.08799225435691074	0.01205648036640536
1591169615074.0	3.1622776601683795	0.08799225435691074	0.004044115154658358
1591169615074.0	5.623413251903491	0.08799225435691074	0.0013079196312099043
1591169615074.0	10.0	0.08799225435691074	0.00041675854515863095
1591169745234.0	0.0001	0.08799225435691074	238.81466302566622
1591169745234.0	0.00017782794100389227	0.08799225435691074	238.4149132663643
1591169745234.0	0.00031622776601683794	0.08799225435691074	237.15972390669899
1591169745234.0	0.0005623413251903491	0.08799225435691074	233.27762742950168
1591169745234.0	0.001	0.08799225435691074	221.81026020416377
1591169745234.0	0.0017782794100389228	0.08799225435691074	192.05463854030708
1591169745234.0	0.0031622776601683794	0.08799225435691074	135.13180720636427
1591169745234.0	0.005623413251903491	0.08799225435691074	70.15896836738474
1591169745234.0	0.01	0.08799225435691074	28.254540519266687
1591169745234.0	0.01778279410038923	0.08799225435691074	10.226717595967186
1591169745234.0	0.03162277660168379	0.08799225435691074	3.8314549810363614
1591169745234.0	0.05623413251903491	0.08799225435691074	1.6690382733966012
1591169745234.0	0.1	0.08799225435691074	0.8513716580266079
1591169745234.0	0.1778279410038923	0.08799225435691074	0.44070783831769444
1591169745234.0	0.31622776601683794	0.08799225435691074	0.2067285544724294
1591169745234.0	0.5623413251903491	0.08799225435691074	0.08695327085027663
1591169745234.0	1.0	0.08799225435691074	0.03359462207947935
1591169745234.0	1.7782794100389228	0.08799225435691074	0.012035781262958746
1591169745234.0	3.1622776601683795	0.08799225435691074	0.0040413824198429005
1591169745234.0	5.623413251903491	0.08799225435691074	0.0013075947530547035
1591169745234.0	10.0	0.08799225435691074	0.00041671724295218397
1591169650885.0	0.0001	0.0018957356524063754	238.65314974080624
1591169650885.0	0.00017782794100389227	0.0018957356524063754	237.90674180768946
1591169650885.0	0.00031622776601683794	0.0018957356524063754	235.5781188279084
1591169650885.0	0.0005623413251903491	0.0018957356524063754	228.51755735564075
1591169650885.0	0.001	0.0018957356524063754	208.83514295564953
1591169650885.0	0.0017782794100389228	0.0018957356524063754	164.73947394918554
1591169650885.0	0.0031622776601683794	0.0018957356524063754	100.86105390988013
1591169650885.0	0.005623413251903491	0.0018957356524063754	49.08941417836476
1591169650885.0	0.01	0.0018957356524063754	23.057805085536923
1591169650885.0	0.01778279410038923	0.0018957356524063754	12.050584414170523
1591169650885.0	0.03162277660168379	0.0018957356524063754	6.491914389831771
1591169650885.0	0.05623413251903491	0.0018957356524063754	3.2417868637160008
1591169650885.0	0.1	0.0018957356524063754	1.5107851742652267
1591169650885.0	0.1778279410038923	0.0018957356524063754	0.6599358803169326
1591169650885.0	0.31622776601683794	0.0018957356524063754	0.26898555516089667
1591169650885.0	0.5623413251903491	0.0018957356524063754	0.10236534199450897
1591169650885.0	1.0	0.0018957356524063754	0.03665894075248332
1591169650885.0	1.7782794100389228	0.0018957356524063754	0.01247709996315775
1591169650885.0	3.1622776601683795	0.0018957356524063754	0.004085034622455772
1591169650885.0	5.623413251903491	0.0018957356524063754	0.0013090172650264415
1591169650885.0	10.0	0.0018957356524063754	0.00041580992074097533
1591169562170.0	0.0001	0.5623413251903491	238.845217359901
1591169562170.0	0.00017782794100389227	0.5623413251903491	238.51126032352536
1591169562170.0	0.00031622776601683794	0.5623413251903491	237.46168209965532
1591169562170.0	0.0005623413251903491	0.5623413251903491	234.2060734184276
1591169562170.0	0.001	0.5623413251903491	224.50379030871227
1591169562170.0	0.0017782794100389228	0.5623413251903491	198.68818206572752
1591169562170.0	0.0031622776601683794	0.5623413251903491	146.29883290712567
1591169562170.0	0.005623413251903491	0.5623413251903491	80.37271402489365
1591169562170.0	0.01	0.5623413251903491	33.32401916722095
1591169562170.0	0.01778279410038923	0.5623413251903491	11.731175936104782
1591169562170.0	0.03162277660168379	0.5623413251903491	3.8780990061627127
1591169562170.0	0.05623413251903491	0.5623413251903491	1.2745764023157862
1591169562170.0	0.1	0.5623413251903491	0.4380871635651271
1591169562170.0	0.1778279410038923	0.5623413251903491	0.17071449413696135
1591169562170.0	0.31622776601683794	0.5623413251903491	0.08194581137994733
1591169562170.0	0.5623413251903491	0.5623413251903491	0.04576066973313499
1591169562170.0	1.0	0.5623413251903491	0.024240061500272532
1591169562170.0	1.7782794100389228	0.5623413251903491	0.010597890266758666
1591169562170.0	3.1622776601683795	0.5623413251903491	0.0038887956023362286
1591169562170.0	5.623413251903491	0.5623413251903491	0.0012996456067929979
1591169562170.0	10.0	0.5623413251903491	0.0004186753463215079
1591169705878.0	0.0001	0.006812920690579615	238.70456954841774
1591169705878.0	0.00017782794100389227	0.006812920690579615	238.06833505825168
1591169705878.0	0.00031622776601683794	0.006812920690579615	236.07920631336322
1591169705878.0	0.0005623413251903491	0.006812920690579615	230.00864351247276
1591169705878.0	0.001	0.006812920690579615	212.7666795204506
1591169705878.0	0.0017782794100389228	0.006812920690579615	172.3402444705393
1591169705878.0	0.0031622776601683794	0.006812920690579615	108.92008662234238
1591169705878.0	0.005623413251903491	0.006812920690579615	52.811872117314884
1591169705878.0	0.01	0.006812920690579615	23.147723172066204
1591169705878.0	0.01778279410038923	0.006812920690579615	11.070868329044735
1591169705878.0	0.03162277660168379	0.006812920690579615	5.8410691873196
1591169705878.0	0.05623413251903491	0.006812920690579615	3.004390156201511
1591169705878.0	0.1	0.006812920690579615	1.4371505014948582
1591169705878.0	0.1778279410038923	0.006812920690579615	0.6384289253374151
1591169705878.0	0.31622776601683794	0.006812920690579615	0.2631325125887715
1591169705878.0	0.5623413251903491	0.006812920690579615	0.10093278199601742
1591169705878.0	1.0	0.006812920690579615	0.03637487531904031
1591169705878.0	1.7782794100389228	0.006812920690579615	0.012436183979618938
1591169705878.0	3.1622776601683795	0.006812920690579615	0.004080907673609355
1591169705878.0	5.623413251903491	0.006812920690579615	0.0013088419081699716
1591169705878.0	10.0	0.006812920690579615	0.00041587789267715354
1591169633326.0	0.0001	0.01291549665014884	238.70907089075615
1591169633326.0	0.00017782794100389227	0.01291549665014884	238.0824903565456
1591169633326.0	0.00031622776601683794	0.01291549665014884	236.1231907095731
1591169633326.0	0.0005623413251903491	0.01291549665014884	230.14035050601277
1591169633326.0	0.001	0.01291549665014884	213.12024341384785
1591169633326.0	0.0017782794100389228	0.01291549665014884	173.0542879128625
1591169633326.0	0.0031622776601683794	0.01291549665014884	109.74055823624172
1591169633326.0	0.005623413251903491	0.01291549665014884	53.249772959300955
1591169633326.0	0.01	0.01291549665014884	23.21387636139666
1591169633326.0	0.01778279410038923	0.01291549665014884	10.995919596232197
1591169633326.0	0.03162277660168379	0.01291549665014884	5.770426668975086
1591169633326.0	0.05623413251903491	0.01291549665014884	2.971502769120633
1591169633326.0	0.1	0.01291549665014884	1.4258633959044171
1591169633326.0	0.1778279410038923	0.01291549665014884	0.6354804324002966
1591169633326.0	0.31622776601683794	0.01291549665014884	0.2624681129065731
1591169633326.0	0.5623413251903491	0.01291549665014884	0.10077568583988739
1591169633326.0	1.0	0.01291549665014884	0.03634047543746211
1591169633326.0	1.7782794100389228	0.01291549665014884	0.012430544986061142
1591169633326.0	3.1622776601683795	0.01291549665014884	0.004080197577365633
1591169633326.0	5.623413251903491	0.01291549665014884	0.0013087630888988936
1591169633326.0	10.0	0.01291549665014884	0.0004158692348690343
1591169507330.0	0.0001	0.4216965034285822	238.84312991005834
1591169507330.0	0.00017782794100389227	0.4216965034285822	238.50468228063295
1591169507330.0	0.00031622776601683794	0.4216965034285822	237.44110826352133
1591169507330.0	0.0005623413251903491	0.4216965034285822	234.14320679185403
1591169507330.0	0.001	0.4216965034285822	224.32457309506555
1591169507330.0	0.0017782794100389228	0.4216965034285822	198.26434203064213
1591169507330.0	0.0031622776601683794	0.4216965034285822	145.63217769988722
1591169507330.0	0.005623413251903491	0.4216965034285822	79.81342097043465
1591169507330.0	0.01	0.4216965034285822	33.06330734848345
1591169507330.0	0.01778279410038923	0.4216965034285822	11.647021546694502
1591169507330.0	0.03162277660168379	0.4216965034285822	3.86119478300011
1591169507330.0	0.05623413251903491	0.4216965034285822	1.2799466609853374
1591169507330.0	0.1	0.4216965034285822	0.450046990004123
1591169507330.0	0.1778279410038923	0.4216965034285822	0.18321110191241552
1591169507330.0	0.31622776601683794	0.4216965034285822	0.09136684924099475
1591169507330.0	0.5623413251903491	0.4216965034285822	0.050368344411365604
1591169507330.0	1.0	0.4216965034285822	0.025570027893692924
1591169507330.0	1.7782794100389228	0.4216965034285822	0.01084083943709337
1591169507330.0	3.1622776601683795	0.4216965034285822	0.003922956429802171
1591169507330.0	5.623413251903491	0.4216965034285822	0.0013043974960938805
1591169507330.0	10.0	0.4216965034285822	0.0004194925208250018
1591169790763.0	0.0001	0.024484367468222266	238.75751215067882
1591169790763.0	0.00017782794100389227	0.024484367468222266	238.23489898786272
1591169790763.0	0.00031622776601683794	0.024484367468222266	236.59750809668304
1591169790763.0	0.0005623413251903491	0.024484367468222266	231.5674800765523
1591169790763.0	0.001	0.024484367468222266	217.00462951142964
1591169790763.0	0.0017782794100389228	0.024484367468222266	181.1675068791641
1591169790763.0	0.0031622776601683794	0.024484367468222266	119.62371968384356
1591169790763.0	0.005623413251903491	0.024484367468222266	58.91896318311885
1591169790763.0	0.01	0.024484367468222266	24.27838330751081
1591169790763.0	0.01778279410038923	0.024484367468222266	10.17694544989782
1591169790763.0	0.03162277660168379	0.024484367468222266	4.90412246172436
1591169790763.0	0.05623413251903491	0.024484367468222266	2.560244144060141
1591169790763.0	0.1	0.024484367468222266	1.2843311448652017
1591169790763.0	0.1778279410038923	0.024484367468222266	0.5933212073541289
1591169790763.0	0.31622776601683794	0.024484367468222266	0.25093135533555705
1591169790763.0	0.5623413251903491	0.024484367468222266	0.09792900622259818
1591169790763.0	1.0	0.024484367468222266	0.035773197512589165
1591169790763.0	1.7782794100389228	0.024484367468222266	0.012348813082080768
1591169790763.0	3.1622776601683795	0.024484367468222266	0.004072203250286018
1591169790763.0	5.623413251903491	0.024484367468222266	0.0013085472158171838
1591169790763.0	10.0	0.024484367468222266	0.0004160547401276301
1591169521601.0	0.0001	0.4216965034285822	238.84311421766614
1591169521601.0	0.00017782794100389227	0.4216965034285822	238.5046286191041
1591169521601.0	0.00031622776601683794	0.4216965034285822	237.44089945333357
1591169521601.0	0.0005623413251903491	0.4216965034285822	234.14219256384678
1591169521601.0	0.001	0.4216965034285822	224.31878577905294
1591169521601.0	0.0017782794100389228	0.4216965034285822	198.23704720879678
1591169521601.0	0.0031622776601683794	0.4216965034285822	145.57028678122205
1591169521601.0	0.005623413251903491	0.4216965034285822	79.76442381264185
1591169521601.0	0.01	0.4216965034285822	33.04445775175089
1591169521601.0	0.01778279410038923	0.4216965034285822	11.641523855557589
1591169521601.0	0.03162277660168379	0.4216965034285822	3.8601332555133427
1591169521601.0	0.05623413251903491	0.4216965034285822	1.2802940917258065
1591169521601.0	0.1	0.4216965034285822	0.450811294065159
1591169521601.0	0.1778279410038923	0.4216965034285822	0.18402207141125893
1591169521601.0	0.31622776601683794	0.4216965034285822	0.09200006770634375
1591169521601.0	0.5623413251903491	0.4216965034285822	0.05068667688503276
1591169521601.0	1.0	0.4216965034285822	0.025657467060709756
1591169521601.0	1.7782794100389228	0.4216965034285822	0.010854756425230613
1591169521601.0	3.1622776601683795	0.4216965034285822	0.003924570948820204
1591169521601.0	5.623413251903491	0.4216965034285822	0.0013045570387830725
1591169521601.0	10.0	0.4216965034285822	0.00041950529120005217
1591169577638.0	0.0001	1.0	238.84307265538675
1591169577638.0	0.00017782794100389227	1.0	238.5045133573971
1591169577638.0	0.00031622776601683794	1.0	237.44069359607346
1591169577638.0	0.0005623413251903491	1.0	234.14303531269147
1591169577638.0	0.001	1.0	224.33384230105307
1591169577638.0	0.0017782794100389228	1.0	198.35477274820363
1591169577638.0	0.0031622776601683794	1.0	146.03803306696986
1591169577638.0	0.005623413251903491	1.0	80.51665097536676
1591169577638.0	0.01	1.0	33.563485488517806
1591169577638.0	0.01778279410038923	1.0	11.851371894571196
1591169577638.0	0.03162277660168379	1.0	3.9181422842967994
1591169577638.0	0.05623413251903491	1.0	1.283158339247798
1591169577638.0	0.1	1.0	0.4362100036855293
1591169577638.0	0.1778279410038923	1.0	0.16599703044386352
1591169577638.0	0.31622776601683794	1.0	0.0775745931332145
1591169577638.0	0.5623413251903491	1.0	0.04331118442717114
1591169577638.0	1.0	1.0	0.02350276144181885
1591169577638.0	1.7782794100389228	1.0	0.010495051253029545
1591169577638.0	3.1622776601683795	1.0	0.0038912583367980195
1591169577638.0	5.623413251903491	1.0	0.0013055873590498669
1591169577638.0	10.0	1.0	0.0004211472106761241
1591169619443.0	0.0001	0.0018957356524063754	238.6589463864339
1591169619443.0	0.00017782794100389227	0.0018957356524063754	237.924949525032
1591169619443.0	0.00031622776601683794	0.0018957356524063754	235.63449258723278
1591169619443.0	0.0005623413251903491	0.0018957356524063754	228.684523074846
1591169619443.0	0.001	0.0018957356524063754	209.2695659908425
1591169619443.0	0.0017782794100389228	0.0018957356524063754	165.55365207246743
1591169619443.0	0.0031622776601683794	0.0018957356524063754	101.68252751791523
1591169619443.0	0.005623413251903491	0.0018957356524063754	49.44932917940468
1591169619443.0	0.01	0.0018957356524063754	23.063866134210443
1591169619443.0	0.01778279410038923	0.0018957356524063754	11.963176640440553
1591169619443.0	0.03162277660168379	0.0018957356524063754	6.435499975228065
1591169619443.0	0.05623413251903491	0.0018957356524063754	3.2171582428648664
1591169619443.0	0.1	0.0018957356524063754	1.5011040682488503
1591169619443.0	0.1778279410038923	0.0018957356524063754	0.6568203865398397
1591169619443.0	0.31622776601683794	0.0018957356524063754	0.2681092873996384
1591169619443.0	0.5623413251903491	0.0018957356524063754	0.10214507432779195
1591169619443.0	1.0	0.0018957356524063754	0.03661416408909076
1591169619443.0	1.7782794100389228	0.0018957356524063754	0.01247039704414969
1591169619443.0	3.1622776601683795	0.0018957356524063754	0.0040842667475982095
1591169619443.0	5.623413251903491	0.0018957356524063754	0.0013089478342495603
1591169619443.0	10.0	0.0018957356524063754	0.00041580690889916086
1591169623219.0	0.0001	0.08799225435691074	238.8123009757671
1591169623219.0	0.00017782794100389227	0.08799225435691074	238.40746707524553
1591169623219.0	0.00031622776601683794	0.08799225435691074	237.13640738382466
1591169623219.0	0.0005623413251903491	0.08799225435691074	233.20612861504634
1591169623219.0	0.001	0.08799225435691074	221.6044999231439
1591169623219.0	0.0017782794100389228	0.08799225435691074	191.5587176386506
1591169623219.0	0.0031622776601683794	0.08799225435691074	134.33415355407678
1591169623219.0	0.005623413251903491	0.08799225435691074	69.4780467348426
1591169623219.0	0.01	0.08799225435691074	27.948859851557753
1591169623219.0	0.01778279410038923	0.08799225435691074	10.16162505784133
1591169623219.0	0.03162277660168379	0.08799225435691074	3.858234103018835
1591169623219.0	0.05623413251903491	0.08799225435691074	1.7142703572196671
1591169623219.0	0.1	0.08799225435691074	0.8830389772981637
1591169623219.0	0.1778279410038923	0.08799225435691074	0.4543979293638056
1591169623219.0	0.31622776601683794	0.08799225435691074	0.21109495785453014
1591169623219.0	0.5623413251903491	0.08799225435691074	0.08811047780199291
1591169623219.0	1.0	0.08799225435691074	0.0338344468805541
1591169623219.0	1.7782794100389228	0.08799225435691074	0.012070029007603112
1591169623219.0	3.1622776601683795	0.08799225435691074	0.004044060066107929
1591169623219.0	5.623413251903491	0.08799225435691074	0.0013073420790049098
1591169623219.0	10.0	0.08799225435691074	0.0004165145675035588
1591169558576.0	0.0001	0.7498942093324559	238.843622792016
1591169558576.0	0.00017782794100389227	0.7498942093324559	238.5062467894141
1591169558576.0	0.00031622776601683794	0.7498942093324559	237.4461131807863
1591169558576.0	0.0005623413251903491	0.7498942093324559	234.15956956660455
1591169558576.0	0.001	0.7498942093324559	224.38056848933294
1591169558576.0	0.0017782794100389228	0.7498942093324559	198.45949071632336
1591169558576.0	0.0031622776601683794	0.7498942093324559	146.16182099908784
1591169558576.0	0.005623413251903491	0.7498942093324559	80.53856610970404
1591169558576.0	0.01	0.7498942093324559	33.528583570052575
1591169558576.0	0.01778279410038923	0.7498942093324559	11.828761476329701
1591169558576.0	0.03162277660168379	0.7498942093324559	3.909643719837023
1591169558576.0	0.05623413251903491	0.7498942093324559	1.280663218304239
1591169558576.0	0.1	0.7498942093324559	0.43577709424247857
1591169558576.0	0.1778279410038923	0.7498942093324559	0.16619628410236534
1591169558576.0	0.31622776601683794	0.7498942093324559	0.07788121541882383
1591169558576.0	0.5623413251903491	0.7498942093324559	0.04349961644962777
1591169558576.0	1.0	0.7498942093324559	0.023550610606012663
1591169558576.0	1.7782794100389228	0.7498942093324559	0.010494159917769379
1591169558576.0	3.1622776601683795	0.7498942093324559	0.003887233208524119
1591169558576.0	5.623413251903491	0.7498942093324559	0.0013038120381596485
1591169558576.0	10.0	0.7498942093324559	0.0004205306048679617
1591169531850.0	0.0001	0.4216965034285822	238.8434162788595
1591169531850.0	0.00017782794100389227	0.4216965034285822	238.5055803540141
1591169531850.0	0.00031622776601683794	0.4216965034285822	237.44387467139583
1591169531850.0	0.0005623413251903491	0.4216965034285822	234.1512640944633
1591169531850.0	0.001	0.4216965034285822	224.34433611720675
1591169531850.0	0.0017782794100389228	0.4216965034285822	198.293195458133
1591169531850.0	0.0031622776601683794	0.4216965034285822	145.63020128415104
1591169531850.0	0.005623413251903491	0.4216965034285822	79.76104935222584
1591169531850.0	0.01	0.4216965034285822	33.013894603500155
1591169531850.0	0.01778279410038923	0.4216965034285822	11.624571444212167
1591169531850.0	0.03162277660168379	0.4216965034285822	3.8545685076555327
1591169531850.0	0.05623413251903491	0.4216965034285822	1.2793740835974206
1591169531850.0	0.1	0.4216965034285822	0.4514133801455741
1591169531850.0	0.1778279410038923	0.4216965034285822	0.18493718040443863
1591169531850.0	0.31622776601683794	0.4216965034285822	0.09267235351958931
1591169531850.0	0.5623413251903491	0.4216965034285822	0.0509563051541148
1591169531850.0	1.0	0.4216965034285822	0.02571070635330142
1591169531850.0	1.7782794100389228	0.4216965034285822	0.010856558058465134
1591169531850.0	3.1622776601683795	0.4216965034285822	0.003921988345209398
1591169531850.0	5.623413251903491	0.4216965034285822	0.0013033003200290194
1591169531850.0	10.0	0.4216965034285822	0.0004190579892883096
1591169645366.0	0.0001	0.08799225435691074	238.81573857016707
1591169645366.0	0.00017782794100389227	0.08799225435691074	238.41830379312518
1591169645366.0	0.00031622776601683794	0.08799225435691074	237.17034030113018
1591169645366.0	0.0005623413251903491	0.08799225435691074	233.31017751694756
1591169645366.0	0.001	0.08799225435691074	221.9038980325217
1591169645366.0	0.0017782794100389228	0.08799225435691074	192.28018826289113
1591169645366.0	0.0031622776601683794	0.08799225435691074	135.49527618660528
1591169645366.0	0.005623413251903491	0.08799225435691074	70.47343736821605
1591169645366.0	0.01	0.08799225435691074	28.401001211021867
1591169645366.0	0.01778279410038923	0.08799225435691074	10.263064140348048
1591169645366.0	0.03162277660168379	0.08799225435691074	3.8241789642663973
1591169645366.0	0.05623413251903491	0.08799225435691074	1.6503507739583876
1591169645366.0	0.1	0.08799225435691074	0.8359257239489563
1591169645366.0	0.1778279410038923	0.08799225435691074	0.4333511338594446
1591169645366.0	0.31622776601683794	0.08799225435691074	0.20442076579371266
1591169645366.0	0.5623413251903491	0.08799225435691074	0.0863373108251207
1591169645366.0	1.0	0.08799225435691074	0.03346061966779588
1591169645366.0	1.7782794100389228	0.08799225435691074	0.012016099969059769
1591169645366.0	3.1622776601683795	0.08799225435691074	0.004039662788323014
1591169645366.0	5.623413251903491	0.08799225435691074	0.0013076456336118664
1591169645366.0	10.0	0.08799225435691074	0.00041679887172753756
1591169623251.0	0.0001	0.31622776601683794	238.8419748632822
1591169623251.0	0.00017782794100389227	0.31622776601683794	238.50102941275483
1591169623251.0	0.00031622776601683794	0.31622776601683794	237.4295552915822
1591169623251.0	0.0005623413251903491	0.31622776601683794	234.10669569955093
1591169623251.0	0.001	0.31622776601683794	224.21032801607276
1591169623251.0	0.0017782794100389228	0.31622776601683794	197.93168261623157
1591169623251.0	0.0031622776601683794	0.31622776601683794	144.9106513599904
1591169623251.0	0.005623413251903491	0.31622776601683794	78.96687403827266
1591169623251.0	0.01	0.31622776601683794	32.55577727674919
1591169623251.0	0.01778279410038923	0.31622776601683794	11.457668713708427
1591169623251.0	0.03162277660168379	0.31622776601683794	3.817211583125847
1591169623251.0	0.05623413251903491	0.31622776601683794	1.2873236371667687
1591169623251.0	0.1	0.31622776601683794	0.47257973428262956
1591169623251.0	0.1778279410038923	0.31622776601683794	0.20621712805475248
1591169623251.0	0.31622776601683794	0.31622776601683794	0.1068840021241306
1591169623251.0	0.5623413251903491	0.31622776601683794	0.05681241504105557
1591169623251.0	1.0	0.31622776601683794	0.02715472267874563
1591169623251.0	1.7782794100389228	0.31622776601683794	0.011080535247372908
1591169623251.0	3.1622776601683795	0.31622776601683794	0.003944209290822469
1591169623251.0	5.623413251903491	0.31622776601683794	0.001303756538809553
1591169623251.0	10.0	0.31622776601683794	0.00041847019676080876
1591169512986.0	0.0001	0.5623413251903491	238.8434627758409
1591169512986.0	0.00017782794100389227	0.5623413251903491	238.50574002642114
1591169512986.0	0.00031622776601683794	0.5623413251903491	237.44450317123045
1591169512986.0	0.0005623413251903491	0.5623413251903491	234.1544036936755
1591169512986.0	0.001	0.5623413251903491	224.36353761071229
1591169512986.0	0.0017782794100389228	0.5623413251903491	198.4017381547975
1591169512986.0	0.0031622776601683794	0.5623413251903491	146.00097637496893
1591169512986.0	0.005623413251903491	0.5623413251903491	80.31073161875693
1591169512986.0	0.01	0.5623413251903491	33.37978826199552
1591169512986.0	0.01778279410038923	0.5623413251903491	11.769687948711264
1591169512986.0	0.03162277660168379	0.5623413251903491	3.893124887830176
1591169512986.0	0.05623413251903491	0.5623413251903491	1.2794549396032724
1591169512986.0	0.1	0.5623413251903491	0.43946571129089
1591169512986.0	0.1778279410038923	0.5623413251903491	0.1710121810032194
1591169512986.0	0.31622776601683794	0.5623413251903491	0.08201170073213208
1591169512986.0	0.5623413251903491	0.5623413251903491	0.04584858236012659
1591169512986.0	1.0	0.5623413251903491	0.024319794436108943
1591169512986.0	1.7782794100389228	0.5623413251903491	0.010637156865780725
1591169512986.0	3.1622776601683795	0.5623413251903491	0.0039034575826785017
1591169512986.0	5.623413251903491	0.5623413251903491	0.0013045582523745819
1591169512986.0	10.0	0.5623413251903491	0.000420258724934709
1591169632355.0	0.0001	0.003593813663804626	238.65698469462362
1591169632355.0	0.00017782794100389227	0.003593813663804626	237.91878911743086
1591169632355.0	0.00031622776601683794	0.003593813663804626	235.61543295699414
1591169632355.0	0.0005623413251903491	0.003593813663804626	228.6282028919263
1591169632355.0	0.001	0.003593813663804626	209.1240934271178
1591169632355.0	0.0017782794100389228	0.003593813663804626	165.28731965893428
1591169632355.0	0.0031622776601683794	0.003593813663804626	101.43491439385016
1591169632355.0	0.005623413251903491	0.003593813663804626	49.38042030156295
1591169632355.0	0.01	0.003593813663804626	23.119237318155967
1591169632355.0	0.01778279410038923	0.003593813663804626	12.03255575528835
1591169632355.0	0.03162277660168379	0.003593813663804626	6.465122184427896
1591169632355.0	0.05623413251903491	0.003593813663804626	3.2192077111314004
1591169632355.0	0.1	0.003593813663804626	1.4979047673995998
1591169632355.0	0.1778279410038923	0.003593813663804626	0.6550370497974989
1591169632355.0	0.31622776601683794	0.003593813663804626	0.2675583425825486
1591169632355.0	0.5623413251903491	0.003593813663804626	0.10200498991795
1591169632355.0	1.0	0.003593813663804626	0.03658339675918466
1591169632355.0	1.7782794100389228	0.003593813663804626	0.012465487195599197
1591169632355.0	3.1622776601683795	0.003593813663804626	0.004083747595482769
1591169632355.0	5.623413251903491	0.003593813663804626	0.0013089283460104534
1591169632355.0	10.0	0.003593813663804626	0.00041581710584682996
1591169688056.0	0.0001	0.001	238.64612252204952
