ID	p	CC	T	SP	E_glob	l2	lmax_l2	Rg	l_norm
1591169738039.0	0.024484367468222266	0.6634867326044862	0.6621156038269913	2.579741980474198	0.44251627150162715	1.226021138978172	27.130681129932128	2776.406024512135	29.724486480133226
1591169661524.0	0.01291549665014884	0.6936161463682095	0.6929907739620708	2.7823570432357045	0.4204771036727103	0.8808941582575197	37.54230635156799	2959.879747635058	29.540143217846875
1591169772374.0	0.1668100537200059	0.44140020382853434	0.4375421754243007	2.1871687587168758	0.505067410506741	4.700447059110289	7.60223194524617	2404.030971859326	31.718735670989002
1591169615134.0	0.001	0.7162337369420702	0.7161372202138298	3.823570432357043	0.3516728099887096	0.5781773329748287	56.90511539156606	3278.635520445267	29.370773178526633
1591169682666.0	0.001	0.7187369420702748	0.7187123407092126	4.530613668061367	0.32619143089592884	0.5584409603622149	58.87278491485936	3308.7297239893105	29.356760994633436
1591169527057.0	0.7498942093324559	0.10874642036057455	0.10878697927148319	1.939818688981869	0.5462924221292422	14.718379685147598	2.7271782205464796	2321.2026336260265	35.58179061838024
1591169505822.0	0.5623413251903491	0.1426913767018335	0.14220961738117546	1.9556136680613667	0.5436599256159926	13.36180422737949	2.8922853256724115	2310.132956212936	34.36361375386444
1591169784420.0	0.024484367468222266	0.6791816231943038	0.6782301247726167	2.658960948396095	0.43322117619711753	1.03123989795204	32.24671005529174	2858.8242082382762	29.60664543612935
1591169615232.0	0.046415888336127795	0.6381371865173715	0.6359517776242033	2.51244769874477	0.45270804277080423	1.507381546412511	22.284107393215656	2677.219724998752	29.921019874555355
1591169706061.0	0.31622776601683794	0.27824759341567507	0.27520245741413013	2.0352510460251048	0.530387029288703	8.28040999919546	4.658408219936342	2336.8953345052964	33.561459824601606
1591169692033.0	0.006812920690579615	0.7078414563831232	0.7075856234618539	3.0778940027894004	0.39429683867968385	0.6628538184220871	49.80420665290399	3136.25279445756	29.429822046999348
1591169638216.0	0.1668100537200059	0.4452145576394581	0.44220195190406325	2.193758716875872	0.5039690841469083	4.475236148255957	7.739290526375225	2403.4810101919634	31.132637259698782
1591169659668.0	0.01291549665014884	0.6910981426651722	0.6902083386720652	2.806520223152022	0.4188232217573221	0.7907122375670717	41.98169872340123	2963.3570249393956	29.570154719260984
1591169742542.0	0.0018957356524063754	0.7165579297245962	0.7164448888547035	3.7169804741980474	0.35695581789201036	0.585920018086773	56.18767507947901	3264.9592319216654	29.367367328193637
1591169634455.0	0.01291549665014884	0.6941679606625254	0.6935200727822555	2.801708507670851	0.41892898651789856	0.8101474591323247	40.74842575570136	2978.103064352883	29.470739996599495
1591169541714.0	0.4216965034285822	0.21098958761112246	0.20775182038834952	1.9941771269177127	0.5372326824732682	9.798409884646185	4.013608238747741	2329.081798860246	34.42678692633279
1591169696710.0	0.001	0.7172425213675209	0.7171939900517922	3.7914574616457464	0.3524461214053264	0.5793954551309705	56.81283726667062	3266.5058200496464	29.369027321541648
1591169542806.0	0.5623413251903491	0.13908185667667997	0.13727940619556162	1.9530334728033474	0.5440899581589959	13.25708349207472	3.200056606915464	2317.1820370098094	36.99177450296087
1591169620576.0	0.01291549665014884	0.6985461326113497	0.6979471013378441	2.8615411436541143	0.4134205020920501	0.7563342290540583	43.71918884152963	2987.3900925585667	29.495835694827143
1591169560896.0	1.0	0.10543404629353773	0.10588502326519804	1.9384937238493725	0.5465132496513249	15.485464727830232	2.6446866264883075	2314.0962914440292	35.82800165510132
1591169677223.0	0.003593813663804626	0.7141714150047479	0.7140421495231258	3.468758716875872	0.3703565617320847	0.5993240965525019	54.91965932874459	3227.0736450961926	29.395180147846375
1591169640036.0	0.08799225435691074	0.5718940901422784	0.568772378516624	2.3710599721059973	0.4744479311947931	2.6107928045911275	13.113670657757675	2528.475359974621	30.43637315884052
1591169655284.0	0.001	0.7173079297245958	0.7172232549195564	3.856171548117155	0.35027454008102543	0.5808670437608894	56.65500290224411	3271.5935030925034	29.368401135797985
1591169507145.0	1.0	0.10588721513742058	0.10542444832393465	1.937726638772664	0.5466410971641096	14.850994585769403	2.682935980278326	2323.677955852904	35.693795979951275
1591169506194.0	1.0	0.10828634114632037	0.10854282731994416	1.9390167364016737	0.546426080892608	14.475647129313852	2.736803712871947	2322.807420050953	35.092264958374166
1591169553833.0	0.7498942093324559	0.11223111156902839	0.11200241027379204	1.941178521617852	0.5460657833565783	15.214800434131657	2.7234472594459316	2324.5635407479076	36.4035906512315
1591169591053.0	0.7498942093324559	0.10876816310836962	0.10838084666229376	1.9385634588563458	0.5465016271501626	15.286593859777321	2.582603608886036	2314.235584422883	35.267909767305184
1591169629725.0	0.0018957356524063754	0.7159039648622986	0.7158387282866483	3.7542887029288705	0.35436815102610086	0.5893054427849873	55.959638113010335	3267.0817938201108	29.399035496415976
1591169626066.0	0.01291549665014884	0.6926048195631535	0.6919262457875787	2.779741980474198	0.4205311483031148	0.8165147740556433	40.61848344698639	2971.7998894711936	29.537378109559608
1591169542312.0	1.0	0.10280271044909688	0.10273998559896919	1.9369595536959554	0.5467689446768944	15.613653087069077	2.4784647617961473	2310.7944742676855	34.54167874403802
1591169731210.0	0.0018957356524063754	0.716253917378918	0.7161848599448754	3.6260460251046025	0.3607689114697483	0.5889749742778861	55.96173777051939	3241.022096963354	29.386382977916163
1591169703266.0	0.01291549665014884	0.6904162170519625	0.689356958911481	2.7326011157601116	0.4252080427708042	0.9980877674872646	33.31138901794763	2903.1384664816787	29.54879932381856
1591169571719.0	1.0	0.10307540501814208	0.10369330643038863	1.9381101813110182	0.5465771734077173	14.931040400943095	2.8564512592547264	2328.4911788042823	37.47504794295437
1591169733054.0	0.001	0.7193952991452985	0.7193753926231715	4.5598326359832635	0.3252369744969117	0.5575597450854052	58.946728909749545	3311.393579654272	29.351196122622024
1591169739819.0	0.006812920690579615	0.7045507563424247	0.7041385232559629	2.9534518828451883	0.4045002324500232	0.7324575458743856	45.14622651963179	3064.9958423159414	29.448738014561847
1591169758383.0	0.003593813663804626	0.7131544396961069	0.7129470580694782	3.20976290097629	0.38411785216178523	0.668827294707882	49.25604811991359	3169.137340375678	29.39680745396076
1591169693970.0	0.046415888336127795	0.6208057904946956	0.6185808433041141	2.4669804741980474	0.4587343096234309	1.7657855853757485	19.1095721655239	2632.3727557966545	30.075721991754833
1591169721139.0	0.024484367468222266	0.6705191379940884	0.6693649614468324	2.6014993026499305	0.43996978149697813	1.1788890783295054	28.05809556094145	2799.389024971355	29.61993216836535
1591169628008.0	0.31622776601683794	0.27457398687007106	0.2720458609712481	2.0365760111576012	0.5301662017666201	8.055240580328126	4.599031686964586	2338.8011266248436	32.96684889158988
1591169673642.0	0.31622776601683794	0.2742533878231999	0.27241619669222483	2.036715481171548	0.5301429567642957	8.175151081732194	4.646969156678715	2340.0501938541825	33.44633947349154
1591169521681.0	0.7498942093324559	0.11105777507190637	0.11068880611149694	1.9397140864714086	0.5463098558809856	15.190896897086867	2.5398641936140036	2313.005227959733	34.41202371410325
1591169608600.0	0.001	0.7199999999999991	0.72	5.104602510460251	0.3098459188417347	0.5578494239189778	58.9119861153029	3327.8962044384507	29.35129666038941
1591169722948.0	0.006812920690579615	0.7042606159272834	0.7038874149267504	3.0136680613668063	0.40094723384472336	0.7315117535654696	45.1933785705986	3075.0849893662366	29.441452625075094
1591169568338.0	0.4216965034285822	0.2053636544376701	0.20351606039112372	1.9887726638772665	0.5381334263133427	10.222584165329108	3.6620871876358434	2323.006829352357	33.39296483676629
1591169669800.0	0.0018957356524063754	0.7165714624881294	0.7165017178606226	3.811018131101813	0.35430489141263194	0.5739991473022126	57.306242580299916	3258.838585489322	29.370454857933414
1591169521696.0	1.0	0.1027276199148765	0.10280362018404288	1.9353556485355647	0.5470362622036261	15.654899756668955	2.5164746741070143	2309.093028968094	34.838153450141
1591169635450.0	0.08799225435691074	0.5605152199055873	0.5568148422626273	2.363284518828452	0.47574093444909343	2.597112472816854	13.186156586488595	2522.334439100426	30.650947524543856
1591169619608.0	0.0018957356524063754	0.7161352089268763	0.7160694827254663	3.868165969316597	0.3502664458391445	0.590521808970216	55.7174614396575	3261.653559381057	29.378055677226623
1591169529753.0	0.5623413251903491	0.14475147867208657	0.1436130007558579	1.955718270571827	0.5436424918642492	13.01959799698994	2.951501172911158	2323.345975440039	34.54532938673687
1591169700498.0	0.024484367468222266	0.676366876212891	0.675304546095021	2.651534170153417	0.43421838679683866	1.0932548624958862	30.386018109136376	2838.525623686626	29.637059530819293
1591169677319.0	0.08799225435691074	0.5618163532981365	0.5585601696322505	2.3529986052998604	0.4774291027429102	2.819274273286938	12.288690992739808	2512.4348991925553	30.679319457483054
1591169756546.0	0.024484367468222266	0.6683527735013239	0.6674352470986089	2.6222454672245465	0.4380985588098559	1.1008343560690603	30.27113635977967	2819.043884329292	29.70158133145719
1591169731330.0	0.1668100537200059	0.4273068906040442	0.4224937941569601	2.1625523012552303	0.5091701534170154	5.107939525494425	7.098285943329264	2394.479977333624	31.894239821244252
1591169505140.0	1.0	0.101890191462522	0.10178962470739258	1.9361227336122733	0.5469084146908414	15.166505743411303	2.559093934261716	2319.2716570356297	34.858530925934204
1591169790925.0	0.01291549665014884	0.6998551248134585	0.6994412262264827	2.9115760111576012	0.40935204556020455	0.7770173364497373	42.50587183643517	3028.062757693229	29.489944306202176
1591169511541.0	0.5623413251903491	0.13877397568646913	0.1373629150452317	1.9534170153417014	0.5440260344026034	13.303353141075144	2.9039545258887918	2314.611727199626	34.31092632238479
1591169680090.0	0.08799225435691074	0.5622341506557466	0.5589336126617529	2.3589609483960947	0.47644119014411895	2.6169716459914865	13.197844749364075	2517.7688428865663	30.61941588181752
1591169691053.0	0.001	0.7191976495726485	0.7191830873963154	4.4439679218967925	0.3286928283633305	0.5577529065144549	58.98165615947401	3306.060586931697	29.35874241911749
1591169762085.0	0.006812920690579615	0.7039682001439255	0.7035257026413934	3.009483960948396	0.4011837517433751	0.7080397089561812	46.71978117598693	3080.9804775056964	29.47670772184552
1591169584884.0	0.4216965034285822	0.2052874724379085	0.20352503228747246	1.9889818688981868	0.5380985588098558	10.565878663386057	3.767197766138783	2322.648768291978	34.60212571020364
1591169748174.0	0.1668100537200059	0.4270579140945064	0.421622447809861	2.1706066945606692	0.5078277545327754	4.891618777825287	7.311300319495178	2395.016082506708	31.766465775379707
1591169530623.0	0.4216965034285822	0.2045450268934324	0.2025500956919606	1.990097629009763	0.5379125987912597	10.146257153093913	3.724435565152714	2321.0132589744753	33.664446955859304
1591169610688.0	0.1668100537200059	0.42559381649772626	0.42316272547644845	2.1713737796373778	0.5076999070199907	4.7313685544736845	7.425992947652639	2393.753579939421	31.414325326568697
1591169721191.0	0.1668100537200059	0.4506192625796464	0.44676786714889716	2.199302649930265	0.5030450953045095	4.468600985308245	8.179650610587993	2410.411900770348	31.90561247915057
1591169655920.0	0.0018957356524063754	0.7180267094017088	0.7179723856774739	4.302649930264993	0.3337324140488367	0.5663328247730439	58.13345067268555	3299.7656989256143	29.372354141710094
1591169618769.0	0.08799225435691074	0.5502806765300519	0.5476847592762956	2.3418410041841002	0.47928870292887027	2.7224445477304995	12.496356842307021	2504.26004897997	30.54467529006925
1591169643605.0	0.001	0.7182832383665717	0.7182416060920734	4.013737796373779	0.34258633858006243	0.5721400573979522	57.48028853299721	3290.0627745780653	29.359427816180016
1591169693985.0	0.08799225435691074	0.5564580399109346	0.5530572092904412	2.3524407252440724	0.47752208275220825	2.707182251495487	12.752312707335328	2510.3032739527184	30.726988774483452
1591169657799.0	0.006812920690579615	0.7096363908501603	0.7093544913863823	3.3265341701534172	0.38069369728365543	0.6119493808373758	53.882186752122394	3173.586228142974	29.421066342691763
1591169520519.0	0.5623413251903491	0.14251468439167253	0.1416645617580197	1.9536959553695956	0.5439795443979545	13.140838195796167	2.8709597764388395	2318.3222978921854	33.95934803391654
1591169575437.0	0.4216965034285822	0.20225526479364728	0.20063875898254818	1.9882147838214783	0.5382264063226406	10.532849807129812	3.625020905682883	2320.163344716392	33.78363864762705
1591169519316.0	0.7498942093324559	0.10966384205523999	0.10943922766527134	1.9385983263598325	0.5464958158995816	13.46554593561469	2.976649196385473	2322.5294138887707	35.632254260169496
1591169645488.0	0.01291549665014884	0.6943538042740947	0.6937418313215961	2.925871687587169	0.4091544630404463	0.7429316349182582	44.6421077375306	3002.905295631779	29.529294286198954
1591169775147.0	0.024484367468222266	0.6730176671154935	0.671832771892972	2.6317991631799162	0.43638423988842384	1.092581275477557	30.511054723772844	2842.1088117501395	29.655691056197444
1591169701347.0	0.001	0.7158289411206076	0.7157618101403757	3.670536959553696	0.3588536062960749	0.5924489598130216	55.56976853960793	3261.57803203807	29.394047864284502
1591169519569.0	0.4216965034285822	0.19681802756472422	0.19469071381528952	1.9868898186889818	0.5384472338447234	10.616944791817383	3.546171164221171	2321.3920379828573	33.57885902144064
1591169647363.0	0.01291549665014884	0.6966174233040185	0.6959507944643772	2.763528591352859	0.4218090423059042	0.8480111081065252	39.07675236103438	2968.388353475858	29.53538051416052
1591169627070.0	0.1668100537200059	0.43511688810801663	0.4293295662797801	2.1845536959553695	0.5055032543003254	4.373895769450097	8.235748525076465	2404.44242177272	32.075172986759775
1591169777015.0	0.006812920690579615	0.7084857092719413	0.7081261215073058	3.1229428172942817	0.3921106462110646	0.6712128751702813	49.28203168564861	3132.73294172193	29.42009424576341
1591169665179.0	0.006812920690579615	0.7120339778981087	0.7117953187889353	3.342189679218968	0.3784801089194395	0.618026896595575	53.33605588130918	3186.1578634474167	29.408770358769615
1591169630776.0	0.31622776601683794	0.26446023363354737	0.26099037034217637	2.0268479776847976	0.531787540678754	8.536204706717067	4.3050208033475	2334.1242309227414	32.968338014500716
1591169516063.0	1.0	0.10877907073165455	0.10844602251265392	1.935460251046025	0.5470188284518829	14.93460156762596	2.6944124639132494	2318.9290005529015	35.378180375732256
1591169655321.0	0.01291549665014884	0.6944846047672134	0.6939489466400123	2.8099721059972107	0.4180514876801487	0.8402127960332884	39.29763783987423	2971.088267642091	29.473609649430923
1591169755658.0	0.1668100537200059	0.4401427524245391	0.4362481181904009	2.178068340306834	0.5065841469084147	4.67577673510732	7.449074118467528	2398.4916584899543	31.18251835885714
1591169682750.0	0.024484367468222266	0.6602226348253334	0.6589160190010371	2.5591701534170155	0.4451766620176661	1.236606159624563	26.89341513927125	2763.2319941103938	29.740657761460398
1591169714355.0	0.0018957356524063754	0.7186284425451089	0.718596959052332	4.680892608089261	0.3217620126851298	0.5590016155750894	58.882674958653986	3314.4557721514357	29.363857948815678
1591169584323.0	0.5623413251903491	0.14565686049493015	0.1442559159075691	1.953486750348675	0.5440144119014412	13.210881707771094	2.862227978589972	2316.5886304513983	33.94351537176202
1591169525861.0	1.0	0.10568290172887913	0.1055628889307939	1.937726638772664	0.5466410971641096	15.35476858806572	2.6144455380120943	2320.504746747857	35.782035896740396
1591169728499.0	0.01291549665014884	0.6929894415836444	0.692289950154406	2.815516039051604	0.4173326359832635	0.846125671654663	39.18660037300716	2972.453059370932	29.5444254160804
1591169548257.0	0.7498942093324559	0.10829301868871503	0.10804026439275442	1.9403765690376569	0.5461994421199443	14.989798891218143	2.611843301781975	2315.4869764552336	34.895785275773825
1591169683617.0	0.003593813663804626	0.7101280864197541	0.7099110416079165	3.214958158995816	0.38555904230590426	0.6683230012397927	49.34389473798493	3155.5388889163773	29.40701015619514
1591169680917.0	0.003593813663804626	0.7153385565052233	0.7152050457010268	3.4570781032078104	0.36999908680348015	0.6095708954740243	54.01820681652409	3221.603959250215	29.38257032151131
1591169781685.0	0.08799225435691074	0.5619861861281777	0.5591998466159647	2.3594490934449093	0.47639179451417946	2.7296262053152067	12.471993080290375	2514.137965221448	30.401794457042524
1591169723932.0	0.046415888336127795	0.6146828216298482	0.6127987920356247	2.4580543933054395	0.46022780102278005	1.7964801045703427	18.77254274094449	2621.710039551294	30.079965364986105
1591169613318.0	0.006812920690579615	0.7107627018043682	0.7104423281508351	3.1947698744769872	0.3868444909344491	0.6547550239847968	50.27816908421715	3147.691657707662	29.38323273354767
1591169739786.0	0.0018957356524063754	0.7157853751187084	0.7157233510672393	3.8905857740585774	0.3500299279404928	0.5732285628791842	57.49955662477857	3268.1889225817017	29.401328394797716
1591169513039.0	0.5623413251903491	0.14917135792951927	0.14785427756893813	1.95965829846583	0.542985820548582	12.623788766608989	3.0369244767144905	2321.126479995979	34.258606831641785
1591169585474.0	0.5623413251903491	0.1442523601614787	0.14373026897335522	1.953765690376569	0.5439679218967922	13.115975325519464	2.918788111644606	2318.220538725309	34.164319353264915
1591169611608.0	0.08799225435691074	0.5637631849318101	0.5597878865320726	2.3625174337517434	0.47589202696420263	2.3106894152338473	15.051717053949218	2524.649068772268	30.69497834100101
1591169539564.0	0.7498942093324559	0.10620832907868734	0.10591786680083014	1.9417364016736403	0.5459728033472803	14.777262261774815	2.8142977923221904	2320.276003754748	36.52484690739146
1591169522625.0	1.0	0.10508575992870765	0.10497014887774894	1.9383193863319386	0.5465423059042306	14.418283557770403	2.7880166577687318	2318.090902265995	35.56140123709525
1591169734124.0	0.1668100537200059	0.4366980932880335	0.43280768348916004	2.182112970711297	0.5059100418410041	4.8891926719178045	7.369716316070838	2400.988029546585	31.750546133189236
1591169508916.0	1.0	0.10441201042461132	0.10443288975059487	1.9386680613668061	0.5464841933984194	14.95861846271505	2.687597051667009	2318.8029853077874	35.496535656322536
1591169514236.0	0.4216965034285822	0.20103525579162115	0.19919379373288712	1.984379358437936	0.5388656438865643	10.499231458357318	3.5860626645746776	2320.1636225371617	33.36134976887302
1591169777047.0	0.024484367468222266	0.6695212185157833	0.6683145491803278	2.6105997210599723	0.4388714551371455	1.2256427684016749	27.254264478653923	2798.158418539044	29.683308187240137
1591169778024.0	0.1668100537200059	0.44229280198792786	0.4378415561585203	2.1940725244072525	0.5039167828916783	4.4504707083840165	7.889161531465392	2407.127664876031	31.46358938140238
1591169775099.0	0.003593813663804626	0.711340218423553	0.7111507056516222	3.2557531380753137	0.3825029056252906	0.6408115009887543	51.66171154207462	3177.7963411608716	29.424329203850643
1591169727581.0	0.01291549665014884	0.6923424348062032	0.6917487858323615	2.82649930264993	0.4165789167828916	0.847408423509422	39.138532709386006	2979.521268433456	29.554110604668132
1591169721050.0	0.001	0.715485042735043	0.7153588780494058	3.954323570432357	0.3483505318677913	0.5730233347897445	57.487196064090355	3269.260640682593	29.377687741164337
1591169648329.0	0.046415888336127795	0.6317283276351244	0.6302288669294966	2.495083682008368	0.45443398419339825	1.6175675291209652	20.757595015159122	2665.232902370991	29.957959185320398
1591169632562.0	0.01291549665014884	0.6970806362183174	0.6964773120442866	2.8330195258019524	0.4158705253370525	0.8955273818591127	36.89949969936191	2955.5810834787144	29.484504539024257
1591169716406.0	0.31622776601683794	0.288268785955233	0.2850072336861342	2.04302649930265	0.5290911204091121	7.936369644283329	4.591588367348717	2340.83762804713	32.73740204511869
1591169533154.0	1.0	0.1069202184141965	0.10683378472003527	1.9388423988842398	0.5464551371455136	15.357664015801474	2.5744217243342753	2317.6648753502195	35.1738642448073
1591169712552.0	0.1668100537200059	0.43590064473363727	0.4311654221565279	2.1905509065550905	0.5045037192003718	4.668387737735932	7.45347465708966	2400.154424155134	31.36683251007773
1591169749950.0	0.01291549665014884	0.6932965012711395	0.6928872544622836	2.800034867503487	0.41916492329149224	0.8314959783145492	39.78663097432651	2972.3916758614805	29.541630121640665
1591169763081.0	0.046415888336127795	0.6325939232789176	0.6303340586202483	2.4914225941422594	0.45471582984658293	1.5984931630358044	21.137442939571216	2660.6859825467136	30.061558882094694
1591169663444.0	0.1668100537200059	0.43752934834892837	0.43382521599510665	2.186471408647141	0.5051836355183634	4.669749251551479	7.530929395022384	2403.0048587398524	31.413295041069333
1591169586609.0	0.5623413251903491	0.1496624117947955	0.14863911290322582	1.9570083682008368	0.5434274755927475	12.985958573303861	3.01552797614071	2321.769503584863	35.031270681838244
1591169713499.0	0.08799225435691074	0.5577654739028993	0.5547417264255857	2.3543933054393307	0.4772257089725708	2.5786793138614863	13.315846782474539	2513.6569658415006	30.57909256091759
1591169618699.0	0.006812920690579615	0.7064923974978333	0.7061831884949628	3.1461994421199444	0.39116166899116683	0.6700652892267779	49.36438221990005	3096.878398549669	29.43392816036565
1591169506523.0	1.0	0.10325243479431104	0.10337030663132639	1.9385285913528592	0.5465074384007439	14.72863715569805	2.7935237916261944	2323.1011907487878	36.09124930670362
1591169755577.0	0.006812920690579615	0.7052122816796722	0.7048486945822279	3.0687935843793586	0.396621920037192	0.6871538187250834	47.994099043129594	3070.6542137178953	29.447168672907164
1591169742661.0	0.1668100537200059	0.44172657343138405	0.4384006727571576	2.1837517433751743	0.5056369130636913	4.65804769699102	7.577066950753747	2402.3854634389777	31.526324695852182
1591169614273.0	0.024484367468222266	0.6676700881346055	0.6664916369970032	2.587203626220363	0.4415998372849837	1.220731558864599	27.26173271603816	2776.336752736527	29.66010279502951
1591169640867.0	0.003593813663804626	0.7155591979812993	0.7153514843870173	3.406450488145049	0.3728916782891678	0.6099246338996082	53.89948349062808	3214.9923426675105	29.360319046464852
1591169553806.0	0.5623413251903491	0.14140671470247435	0.1397985364189027	1.9531032078103208	0.5440783356578335	13.237994853775326	2.8595052513845234	2315.3352864218964	33.97127394513455
