ID	p	CC	T	SP	E_glob	l2	lmax_l2	Rg	l_norm
1591169636059.0	0.08799225435691074	0.5411563072072733	0.5380525568947245	2.4525801952580197	0.4554422361692235	2.284664231495365	12.880671926057017	3033.2152267747215	25.991756027858717
1591169542068.0	0.5623413251903491	0.1286727536172831	0.12788679512609805	2.049616457461646	0.5224139934913993	10.561769457495718	3.1839187367125965	2771.826985965141	29.51388199112376
1591169520695.0	0.5623413251903491	0.12750083830137862	0.12737726669615215	2.0491980474198046	0.5224837284983728	10.846076749641808	3.227588990760034	2773.3087481578154	30.16834632967066
1591169687128.0	0.31622776601683794	0.2716651298919619	0.2659375833555615	2.158333333333333	0.5042945141794515	6.498600843095008	5.106228957945091	2808.1637432927278	28.740958543268103
1591169658450.0	0.08799225435691074	0.572083360520566	0.5688734698279736	2.5050557880055786	0.4469781496978149	1.7349847871171102	16.81361558426287	3117.957118784521	25.848019527402826
1591169522451.0	0.4216965034285822	0.18835870410571823	0.18575289849918203	2.0936192468619246	0.5150801952580195	8.670418330204154	3.8909573533523134	2775.2084706805085	29.215577476610633
1591169523633.0	0.4216965034285822	0.18606988303497304	0.18267663524909644	2.092747559274756	0.5152254765225476	8.591323109125664	4.054597718058675	2785.867533913638	29.98956089925553
1591169652705.0	0.1668100537200059	0.4382242007401405	0.43387030300858315	2.3216178521617854	0.47708042770804276	3.7025840642793506	8.302675663817142	2898.0137565032765	26.954600525678025
1591169535472.0	0.4216965034285822	0.19719836559970144	0.1952501425313569	2.103068340306834	0.5135053463505347	8.127623118039644	4.036200337933811	2774.0196671189824	28.658930819870896
1591169532372.0	1.0	0.08870248167791031	0.08852441688394053	2.023361227336123	0.5267898651789865	11.885698501986555	3.0904478106759794	2776.0261131071916	31.855307520200558
1591169698419.0	0.31622776601683794	0.255870207899543	0.2501733240893819	2.1455718270571826	0.5064214318921431	6.6954163111900415	4.868181641706135	2802.418454313344	28.697597785092974
1591169642421.0	0.01291549665014884	0.6915190727147255	0.6908432040672833	3.1056834030683405	0.38378544862854486	0.5275947468771671	53.40618109012057	3861.7819123337777	24.985251508152704
1591169506978.0	0.5623413251903491	0.12715453791325754	0.1262671014390019	2.0545327754532776	0.5215946071594606	10.544808763706131	3.1624576523726753	2770.6715514818598	29.33669419026579
1591169784941.0	0.0018957356524063754	0.7091279252148825	0.7089472829909643	3.7828451882845187	0.34038561798499045	0.3929034395494455	71.55011170307155	4253.966250951781	24.861393084961744
1591169550278.0	0.5623413251903491	0.1267073856025664	0.12593298396061617	2.050278940027894	0.5223035797303578	10.485638608890694	3.414930158981656	2779.419460820791	30.972055744142022
1591169581357.0	0.4216965034285822	0.18829113485030585	0.18564224581838842	2.095223152022315	0.5148128777312877	8.561430305178996	3.9809985394673184	2779.6682054203925	29.551839238236692
1591169662142.0	0.046415888336127795	0.6269917199399465	0.624610788142762	2.6648535564853555	0.4265126685262668	0.9654391928855981	29.795134703209264	3343.6568365383555	25.471483604287776
1591169730916.0	0.006812920690579615	0.7039783314511582	0.7035434135785772	3.368584379358438	0.36353265922826594	0.48044885203101506	58.74953055979921	4032.238621827051	24.90539025201817
1591169758144.0	0.1668100537200059	0.4289233232989433	0.42494850899973136	2.3170850767085076	0.4778504184100418	3.754733142880681	8.128754622861628	2895.052237904789	26.82785892758926
1591169530833.0	0.4216965034285822	0.1832715045657218	0.1812588904694168	2.0896094839609485	0.5157484890748488	8.786951782528705	3.7490064874248987	2776.0596153569973	28.814458344270165
1591169638815.0	0.31622776601683794	0.2696448705369853	0.265471123537478	2.164400278940028	0.5032833565783358	6.475860135178838	5.1772564294875565	2806.121101283936	28.889760589953276
1591169654438.0	0.0018957356524063754	0.7064927222535934	0.7062706270627063	3.650976290097629	0.34682655907551313	0.4169185826610484	67.50598930296535	4205.29213982198	24.884035702780015
1591169723623.0	0.1668100537200059	0.4250061580745129	0.4209961356805496	2.3107391910739192	0.4788935378893537	3.589657830131893	9.095000297704402	2894.9392905272416	27.837247594408456
1591169680667.0	0.046415888336127795	0.6219335199824331	0.6200305947988842	2.6204672245467227	0.43139528126452803	1.2762945214950752	22.65354699989489	3257.9067889352627	25.514852647978056
1591169631241.0	0.003593813663804626	0.7048807171089783	0.7046348061316501	3.6201882845188282	0.3500252374310952	0.4030303138802743	70.12359820660308	4179.5232243091705	24.895084233664473
1591169543145.0	0.7498942093324559	0.09314730870545952	0.09278077696623267	2.023779637377964	0.5267201301720129	11.506044290070657	3.044872377158743	2772.5496794620967	30.78805719058643
1591169707500.0	0.01291549665014884	0.6919124123715078	0.6913050532729993	3.149860529986053	0.3807781264528127	0.511074906399468	55.39551984628476	3854.3924044671	24.973156285863592
1591169784015.0	0.001	0.71203345567476	0.7119744602564796	5.556834030683403	0.28530509317120195	0.3474864352071352	80.76767789500171	4465.3155694544985	24.837751567632615
1591169610304.0	0.1668100537200059	0.41987509158970454	0.41560928467884817	2.313668061366806	0.47840539284053935	3.538500757243898	8.914357124581656	2891.985506555485	27.29971173189531
1591169754364.0	0.08799225435691074	0.5488270665255286	0.5453614544409313	2.4699790794979077	0.4526644583914458	2.0569634668203323	14.258783646464915	3060.763355137991	25.9744212201683
1591169735558.0	0.0018957356524063754	0.7132450279189411	0.7131777352909346	5.068096234309624	0.2966961694550607	0.34662252529364124	80.94968706653945	4438.6287326283245	24.824793794796587
1591169673230.0	0.024484367468222266	0.6592159272522536	0.6582280761815528	2.798152022315202	0.4114644351464435	0.8010566866190237	35.45683870539389	3505.8607098861257	25.142678595534356
1591169679675.0	0.003593813663804626	0.7065074659639891	0.7061783163817356	4.244490934449093	0.3254578712005491	0.36439227113823536	77.3362996282253	4282.105876288659	24.865839657968515
1591169710381.0	0.31622776601683794	0.25908987511415477	0.25426803243704654	2.1470362622036263	0.506177359367736	6.730631631104248	4.827222291294027	2802.4747098946277	28.428736083737554
1591169687972.0	0.024484367468222266	0.6606848841633132	0.6582677448985105	2.7743723849372386	0.4136384239888424	0.9332838346976879	30.90075835744609	3482.373742009849	25.328174013528752
1591169715078.0	0.1668100537200059	0.43622303222463915	0.43019739079081587	2.322489539748954	0.47694386331938626	3.6135867726839654	8.299535675355703	2904.2627937229527	26.8279353386076
1591169750595.0	0.08799225435691074	0.5473536777195077	0.5438180446264956	2.464365411436541	0.45340248721524873	2.3147678769697504	12.787760670632627	3045.6982601249497	26.06098907372486
1591169575262.0	0.5623413251903491	0.12271539968448596	0.12159433126660761	2.043410041841004	0.5234483960948396	10.656196542960993	3.2058554906251433	2767.0154186748005	29.852567256968396
1591169734701.0	0.08799225435691074	0.5460451373511116	0.5416232529730896	2.466317991631799	0.45311773593677357	2.1070621664699236	14.245193582965406	3053.0270460463635	26.170387436656082
1591169679787.0	0.31622776601683794	0.26821047537513726	0.26510957221440906	2.154463040446304	0.5049395629939563	6.728464344346901	4.833330231299221	2803.2071192772505	28.573456095565668
1591169641455.0	0.0018957356524063754	0.7101540247192412	0.710055009468843	4.71244769874477	0.30889942335287524	0.34827858482809243	80.66314266937016	4379.246873310216	24.850990219192116
1591169751488.0	0.006812920690579615	0.691444883618797	0.690814026863788	3.152615062761506	0.37994479311947926	0.5226206916328686	54.112047572984245	3916.327614285837	24.967929735948214
1591169629521.0	0.31622776601683794	0.26295051562005933	0.2586160881091757	2.14870990237099	0.5058984193398419	6.840065055978902	4.721220373648449	2803.0062115701894	28.35555567605937
1591169760001.0	0.1668100537200059	0.4218925313235564	0.4183496102499776	2.3079846582984658	0.4793526266852627	3.87440394926076	7.853197644504795	2885.846144213177	26.739868273211325
1591169785937.0	0.046415888336127795	0.6214497245804453	0.6194941949419495	2.607391910739191	0.43253428637842856	1.2682520709943421	22.675422926707157	3264.078845326318	25.443746133805803
1591169543609.0	0.4216965034285822	0.19580214553649622	0.19221078779276082	2.0968967921896793	0.5145339377033937	8.359391847409471	3.9935458977521825	2783.0245547620384	29.356419303568
1591169696518.0	0.31622776601683794	0.27205005885895833	0.2682418346073662	2.164156206415621	0.5033240353324036	5.980790896788733	5.369628565215298	2804.858642197593	28.2509173891455
1591169580275.0	0.4216965034285822	0.1832021406211111	0.1817665234222396	2.0898884239888424	0.5157019990701998	8.808939933353772	3.9460031689961386	2776.7150550631222	29.806474243562633
1591169581910.0	0.5623413251903491	0.13200084567669595	0.1313771434657578	2.0485704323570433	0.5225883310088332	10.418974518759526	3.2944705124346143	2763.775375647516	29.80258938446689
1591169773826.0	0.006812920690579615	0.7015980456741336	0.701338045947993	3.6214086471408646	0.35228104037988967	0.406465707387465	69.561952887664	4129.5571320536255	24.9155158194713
1591169771072.0	0.046415888336127795	0.6267454721628062	0.624343005255958	2.640794979079498	0.4290475360297535	1.1860221794516204	24.52268760654001	3298.0452396255096	25.529870658761343
1591169634125.0	0.024484367468222266	0.6691182088950968	0.6681024384089967	2.827231520223152	0.40854776847977675	0.7191300311205955	39.40975263984364	3581.876443693093	25.119818274425764
1591169635037.0	0.003593813663804626	0.709587803500849	0.7094342344942016	4.046931659693166	0.32838011390051136	0.38291625989973094	73.37345809942148	4293.233079187611	24.861308545415106
1591169614855.0	0.01291549665014884	0.684494996962102	0.6836887358725238	2.9880404463040446	0.3928521617852161	0.6388554516497876	44.480688897988244	3734.895678578773	25.049130170915298
1591169728157.0	0.006812920690579615	0.6944206035510387	0.6938138939473162	3.186018131101813	0.37731055323105533	0.5171088324247514	54.697787763849	3957.042460564777	24.990380665756796
1591169681542.0	0.006812920690579615	0.7037882709078379	0.703460588245902	3.491178521617852	0.357451268512984	0.41522419215057815	67.64226290441678	4121.608830995239	24.87710953017738
1591169617505.0	0.001	0.7115802434280698	0.7114874736215573	4.435529986052998	0.31560640399814033	0.35176270224259654	79.86423162882073	4375.474271746814	24.84757355124551
1591169581930.0	0.7498942093324559	0.09369640323821908	0.0940500397842808	2.025697350069735	0.5264005113900511	11.943586047555947	2.9727630482575282	2766.15948278248	30.6420147730275
1591169561565.0	1.0	0.0874290427494296	0.08681962109285171	2.021652719665272	0.5270746164574617	11.432503944001587	2.965305571022571	2767.235842277427	29.916292321251664
1591169656595.0	0.046415888336127795	0.6221329183465918	0.6197213521978615	2.6049511854951186	0.4330398651789864	1.3120938940146294	21.78405322113876	3258.3297761118965	25.418743997947207
1591169509950.0	0.4216965034285822	0.19315436997715793	0.1913738019169329	2.0939679218967924	0.5150220827522083	8.532762026623137	3.9045091812240456	2782.7938568981	29.044131374802845
1591169720809.0	0.08799225435691074	0.5543412920648252	0.5506267734635969	2.4749651324965134	0.4518421664342166	2.0619566061104555	14.34588612536334	3067.733869367067	26.075106717624994
1591169750523.0	0.003593813663804626	0.707058865047996	0.706786171574904	3.818967921896792	0.34141445839144574	0.37771472747417933	74.29539657252039	4230.101295487618	24.86972668434437
1591169653532.0	0.003593813663804626	0.7077056277056287	0.7074481514878269	3.7157949790794977	0.34411486351862924	0.39755473610498504	70.72120387239518	4217.317644828349	24.866883298317195
1591169631288.0	0.024484367468222266	0.6731901249335459	0.6718741553597491	2.8179218967921895	0.40861982798698276	0.8003942900012091	35.593135695067915	3562.0077915366583	25.106985222293904
1591169725467.0	0.1668100537200059	0.42636635920048055	0.42206733439644517	2.3131799163179916	0.478486750348675	3.8758577884348044	7.9291127798928605	2890.9838772622843	26.893381273299045
1591169553058.0	0.4216965034285822	0.19031082230370724	0.18779326034409213	2.0958856345885635	0.5147024639702463	8.31558592412929	3.94146177095518	2779.217367392329	28.78727655458632
1591169507626.0	1.0	0.08497570870417406	0.08446370147669997	2.0169456066945606	0.5278591352859135	11.404017203929266	2.9363575667665223	2767.0680524344552	29.722211489039964
1591169766546.0	0.31622776601683794	0.25979224349578084	0.25453672075149447	2.1450488145048814	0.50650860065086	6.967967744880809	4.848879275087787	2801.0350899056384	29.04567334904289
1591169628493.0	0.003593813663804626	0.7074364765669122	0.7072572500360699	3.682810320781032	0.34552168426645413	0.4185112873821939	67.16195913745298	4203.929047360084	24.863599078930704
1591169651717.0	0.024484367468222266	0.6699477654941041	0.6686730703382653	2.9147140864714087	0.4007496513249651	0.6844569520007514	41.485017321399766	3620.7189009313793	25.153169054499294
1591169508809.0	1.0	0.09131587913145843	0.09040143293646613	2.023082287308229	0.5268363551836355	10.889396766146136	3.2864427368475186	2788.1049173874444	31.371884060443968
1591169737843.0	0.1668100537200059	0.4452255494611744	0.44096631507315415	2.332949790794979	0.47519758251975824	3.500044486687644	8.698186790363813	2912.241936192637	26.872039337196078
1591169791477.0	0.001	0.7092094861660079	0.7090682826533925	4.045397489539749	0.3299062313209803	0.3772408142982222	74.41245321292428	4268.682844742481	24.860398380705533
1591169609328.0	0.024484367468222266	0.670184255104163	0.6691592489819453	2.904044630404463	0.40172652254765223	0.6848286641464918	41.60591942580448	3589.231721559432	25.13757309750893
1591169728219.0	0.08799225435691074	0.5527692492916618	0.548463017193367	2.4754881450488146	0.4517608089260808	2.0776379838965164	14.347735192114888	3065.7907503460883	26.10961024580193
1591169576928.0	0.7498942093324559	0.09585345095690602	0.09571201694017999	2.0217573221757323	0.5270571827057182	12.081722428779988	2.8560965205199773	2771.6976989176364	30.343680987673487
1591169757076.0	0.001	0.7117163874772572	0.7116498024998648	4.453417015341701	0.3135654512851166	0.3685232739164482	76.22526724078914	4376.336829860787	24.839933392722752
1591169729092.0	0.01291549665014884	0.6837821669071662	0.6827127563709765	3.018270571827057	0.3906229660622966	0.6237307968803727	45.38992275513258	3760.3825256084924	25.068581525364582
1591169631210.0	0.001	0.7118841363950066	0.7118121313781722	4.605195258019526	0.310709304642359	0.35043789510594575	80.18869797751204	4392.491764113666	24.83985017041354
1591169684178.0	0.001	0.7121078016186719	0.7120285698825821	4.658437935843794	0.30783125511943504	0.35160321727993465	79.84523335786673	4400.648981226315	24.836005965128816
1591169773811.0	0.003593813663804626	0.70732950624255	0.7071362873992317	3.7225941422594144	0.34369412897655577	0.4078936421084285	68.90991931319859	4235.382637941745	24.865670097303806
1591169694519.0	0.003593813663804626	0.7061121306230004	0.7058664406412869	3.865376569037657	0.3383161486351863	0.3989127188704514	70.70229303994068	4203.685917529669	24.905691563336113
1591169722685.0	0.1668100537200059	0.43305513542897167	0.42812678878076704	2.3211994421199442	0.47715016271501626	3.7186173386797146	8.242206506193803	2900.7365041625226	27.084396506475453
1591169646098.0	0.01291549665014884	0.691148901156053	0.6903109508787743	3.1126917712691773	0.38296431892143185	0.5278295656500672	53.55759232163018	3825.299708894388	25.011983701975577
1591169638715.0	0.006812920690579615	0.6924809433828325	0.691608832807571	3.1858089260808926	0.3776958391445839	0.5232852759294689	54.11502713986226	3912.3800351055597	25.002654724325264
1591169647920.0	0.0018957356524063754	0.7106996988518739	0.710596086211561	4.193444909344491	0.3215070233114166	0.3766740641799037	74.61761918806327	4349.813055729407	24.844376352129977
1591169700165.0	0.01291549665014884	0.6905774152112824	0.689765823583494	3.157949790794979	0.3809884937238493	0.5859848735999198	48.179924897994475	3822.2285911538243	24.9588640948359
1591169763731.0	0.31622776601683794	0.26389946357045185	0.26006523017697697	2.1573570432357045	0.5044572291957229	6.471786730767149	4.963348467558645	2799.4870843869794	28.255317895503214
1591169525740.0	0.7498942093324559	0.09292151261771628	0.09216387035439517	2.025	0.5265167364016736	11.721573045209727	3.0038280745421853	2779.290668588121	30.792749675119488
1591169745961.0	0.024484367468222266	0.6592900994251111	0.6573358551742772	2.7536610878661087	0.4153521617852161	0.834654734020425	34.52564170501449	3506.886815047354	25.329923281644675
1591169558465.0	0.5623413251903491	0.12902703674140423	0.12739711460068767	2.0523012552301254	0.5219665271966527	10.25773338239875	3.2805288371198635	2768.2616335725947	29.530690698878697
1591169523968.0	0.7498942093324559	0.09320569418807213	0.09312931398788561	2.0265690376569037	0.526255230125523	11.662133437988661	3.106516230653644	2776.7568221268457	31.520244879364707
1591169524561.0	0.7498942093324559	0.09553069284240219	0.09486520729217991	2.0264993026499303	0.5262668526266853	11.939919845302333	2.9015691663680725	2781.5422747594353	30.565451414039238
1591169577459.0	0.4216965034285822	0.19136826768758683	0.18947368421052632	2.098570432357043	0.5142549976754998	7.993442422126433	4.146639178742071	2777.0840657772314	28.948498690332826
1591169774889.0	0.31622776601683794	0.27846184183809275	0.2742536315836378	2.1653068340306834	0.5031322640632263	6.399023331075423	4.991752465848968	2806.045321601522	28.06159955992614
1591169523658.0	0.7498942093324559	0.09159894088234148	0.09196538936959209	2.021931659693166	0.5270281264528127	12.168751659886599	2.8073034405503	2772.0232914228186	30.080791134261098
1591169646039.0	0.001	0.7123891869000567	0.7122991180130945	4.561471408647141	0.3119199680104492	0.3523135711484515	79.62509151257905	4374.295321846236	24.826414267340876
1591169784956.0	0.003593813663804626	0.7025539495147627	0.7021115458823953	3.495990237099024	0.35757023311416625	0.4348968870816124	64.84350228996765	4098.670885195823	24.898026020463856
1591169557401.0	0.7498942093324559	0.09379266869136456	0.09363262859057325	2.0201882845188286	0.5273186889818688	11.64002499921337	3.085060699865801	2775.1721499349133	31.095200688805708
1591169547488.0	1.0	0.0930173404724932	0.09257789768819764	2.021966527196653	0.5270223152022314	11.62308636525658	2.9683491438671643	2776.588962028094	30.197633030190225
1591169637903.0	0.31622776601683794	0.2723205021919535	0.26900386761010214	2.1608437935843794	0.5038761041376103	6.11879317009442	5.265113748065233	2803.849701928835	28.11824588948993
1591169584096.0	0.4216965034285822	0.1846153608446815	0.18184241390340122	2.092015341701534	0.5153475127847512	8.7912477289294	3.9380103630590306	2776.026845381627	29.800730238915744
1591169720776.0	0.024484367468222266	0.6744240789721332	0.673352435530086	2.9517433751743374	0.3966864249186424	0.6844870351150298	41.58687950235727	3642.8981519692675	25.14732861347555
1591169632155.0	0.001	0.7137094547964111	0.7136776032178351	5.243270571827058	0.29228478624660637	0.34474671898095977	81.3983539498229	4450.045667069134	24.821898312227727
1591169616695.0	0.001	0.712743349645523	0.712690739872299	4.847977684797769	0.30202643842288196	0.3540851559664641	79.17498459008686	4431.48523179932	24.829312245067104
1591169578630.0	0.5623413251903491	0.13133085646619647	0.1305408702724685	2.048744769874477	0.5225592747559273	10.5673882161077	3.256255815945215	2772.846024070901	30.364758897577154
1591169636905.0	0.006812920690579615	0.6972341839447112	0.696668109043704	3.303207810320781	0.36934855880985584	0.4783025572382201	58.87420170684326	3970.6052678085953	24.942829700073098
1591169750495.0	0.001	0.7119639720183192	0.711853401630474	4.53197350069735	0.3127703200061986	0.3693457759027995	75.94978696829568	4352.398104787621	24.832204087449792
1591169755211.0	0.0018957356524063754	0.7077438986134634	0.7075150137964616	3.7680264993026498	0.34198977219897725	0.41444705517956604	67.82162576239988	4190.1452481750475	24.854477454049434
1591169695469.0	0.003593813663804626	0.7081331168831186	0.7079733799844897	3.880439330543933	0.3362623696619513	0.3883188191038496	72.39400100269023	4262.364311134387	24.87529217050356
1591169565431.0	1.0	0.08620382653882927	0.08597444766005506	2.021373779637378	0.5271211064621105	12.153313187281062	2.865734444279481	2771.778144675261	30.54217195273641
1591169684239.0	0.01291549665014884	0.6905130518159706	0.6898031297324584	3.1465829846582984	0.38096059972106006	0.5328056478972021	52.99108952048464	3847.6097922616386	24.98084873359278
1591169767381.0	0.01291549665014884	0.683679822910372	0.6828652799307834	3.043863319386332	0.38903940027894	0.5957177571554277	47.55094904113915	3791.154448008576	25.030941260661898
1591169608363.0	0.08799225435691074	0.5487931411752923	0.5460283777222292	2.4791143654114367	0.45127266387726633	2.0265992533100436	14.362191776465686	3061.2099796423017	25.821044783098493
1591169690729.0	0.0018957356524063754	0.7098343685300218	0.7097716697327129	4.096617852161785	0.3262221475061433	0.37375133409472827	75.09856099231223	4315.559476433537	24.849559599946488
1591169659302.0	0.003593813663804626	0.7061204435660965	0.7058537113178965	3.6527545327754534	0.34827654911336925	0.4268674732661231	65.76868195636548	4166.4367879426145	24.856566602067755
1591169672314.0	0.046415888336127795	0.6260112949809749	0.6237826940039242	2.6349721059972104	0.42971873547187345	1.1504435899117669	24.947118783986998	3290.600566055472	25.443708404132185
1591169719846.0	0.08799225435691074	0.563172903170699	0.5602747608429836	2.492573221757322	0.44924163179916315	1.9194177849488976	15.339836106034603	3085.6421005420952	25.829647498813145
1591169771958.0	0.006812920690579615	0.7079439582156984	0.7076645626690712	3.8517433751743377	0.33890814903367206	0.3972233399135828	70.78102472039258	4216.826372923104	24.86386474404003
1591169666667.0	0.0018957356524063754	0.7086922015182894	0.7085016592122348	4.267015341701534	0.32277445706316	0.36285342683952565	77.55875805508367	4322.930906491287	24.858481565012674
1591169662076.0	0.0018957356524063754	0.7111976127736992	0.7110958805281005	4.3593096234309625	0.3196880050253481	0.35638588986089104	78.78535269592338	4348.763420386485	24.837846268126576
1591169758078.0	0.01291549665014884	0.693231852688374	0.6925198766834334	3.167712691771269	0.37910216178521616	0.5257699167415604	53.61389952910147	3863.511232232443	24.966866426169343
1591169775730.0	0.006812920690579615	0.7018504739285647	0.7014623942874659	3.4966178521617852	0.3576743375174337	0.4611406210385168	61.115569526936746	4089.80932982482	24.922477983755545
1591169546922.0	0.7498942093324559	0.09538019194539037	0.0952690934041767	2.024860529986053	0.5265399814039982	11.82586260248166	3.2169669270805867	2781.548265185207	32.71438411761341
1591169760796.0	0.001	0.7132062080431653	0.7131905990151692	5.138179916317991	0.29464467095743246	0.34524021217473166	81.34579027028703	4439.510521782498	24.83104071788992
1591169768293.0	0.01291549665014884	0.6857422046552483	0.6851023940005768	3.0084379358437934	0.3918410041841004	0.6029269117237575	46.91674629996682	3769.785940908895	25.02567583717725
1591169657554.0	0.1668100537200059	0.44726759443587066	0.44098510512448247	2.3408647140864716	0.473884239888424	3.403606832593841	8.87250891498248	2914.3663926676923	26.791929436507544
1591169529920.0	0.4216965034285822	0.1966512764994164	0.19454561606111753	2.099023709902371	0.5141794514179451	8.331653522224489	4.030735307084628	2781.89889004615	29.161984313975395
1591169730872.0	0.001	0.710582768680595	0.7105006853762355	4.595571827057182	0.3115170823094463	0.3519774656387742	79.98608102279863	4366.078284215239	24.855906553761724
1591169688968.0	0.1668100537200059	0.42968430088915677	0.4242494805473956	2.319595536959554	0.4774174802417479	3.681072034013519	8.314394398500992	2897.1898265687305	27.019800142947478
1591169554119.0	0.4216965034285822	0.19179345924357205	0.18751326119244643	2.097907949790795	0.5143654114365411	8.51872666288471	4.156054640725016	2791.1830353290034	30.496071584615496
1591169525134.0	0.5623413251903491	0.12616525488152713	0.12557867291012612	2.0428172942817295	0.5235471873547187	10.791992501535146	3.0853133327985693	2766.3428073193763	29.39156669219893
1591169635115.0	0.08799225435691074	0.5561302978061459	0.5523506577528574	2.478940027894003	0.45126394700139455	2.057676282632337	14.407994466685356	3067.39538760597	26.03201424241923
1591169781243.0	0.001	0.7113826933935632	0.7113251447432498	4.34829149232915	0.316903848708242	0.3703162274111524	75.99479711339502	4343.516131399311	24.845766478142966
1591169643297.0	0.0018957356524063754	0.711136324424368	0.7110289476057354	4.47329149232915	0.31377516824954066	0.36159927626024513	77.69029249994205	4346.706567513249	24.848099360597374
1591169657526.0	0.046415888336127795	0.6100525712434611	0.606995070346515	2.586122733612273	0.4355677591817759	1.4189978039518512	20.43849937192998	3225.8201093348534	25.630992003420005
1591169534912.0	0.4216965034285822	0.18927446674462486	0.18614949581176973	2.0910041841004183	0.5155160390516038	8.170846537559676	4.1144810575390025	2775.768750797331	29.215480674572625
1591169680637.0	0.01291549665014884	0.6883518083746918	0.6877399816126765	3.067887029288703	0.3868003254300325	0.5900532321574505	47.96468779958687	3792.5769525137125	25.005639320258812
1591169547412.0	0.4216965034285822	0.1950930768758442	0.19217556912233238	2.095676429567643	0.5147373314737331	8.217762444575627	4.01269447171133	2775.801463666606	28.664217682943423
1591169567584.0	1.0	0.08904227318981893	0.08874988987754383	2.020955369595537	0.527190841469084	11.480675042763465	3.0777288435626833	2777.8712824027575	30.578024279996562
1591169682441.0	0.08799225435691074	0.5400742728546436	0.5364473896880556	2.4526150627615064	0.45555846118084603	2.2487968879107965	13.234806342817445	3031.761752401856	26.124558844129385
1591169507280.0	0.4216965034285822	0.18347306193768037	0.18065489395687284	2.0922245467224547	0.5153126452812645	8.70132254675878	3.9225526811060303	2779.425592138625	29.60150935545076
1591169518589.0	0.4216965034285822	0.19098470603720638	0.18884470638358306	2.091771269177127	0.5153881915388191	8.489242674146409	3.928499233182987	2782.0437125705357	28.96987299823662
1591169676961.0	0.046415888336127795	0.6199745630354895	0.6175327479487549	2.6111576011157602	0.4324006276150627	1.2250830926393648	23.617374954224086	3280.502761517792	25.54416340151379
1591169625807.0	0.1668100537200059	0.4431401441250428	0.43955827253007296	2.329218967921897	0.47581938633193865	3.5910626811050643	8.607225314020907	2903.166332786501	26.800529219701822
1591169739542.0	0.046415888336127795	0.6382417939611872	0.6360542380206364	2.6672942817294283	0.4253951650395164	1.0603886022673452	27.19502485934416	3348.1585358041402	25.385489035363882
1591169746820.0	0.0018957356524063754	0.708147782169521	0.7080402553836165	3.856938633193863	0.3372893006575015	0.38891273288573436	72.30701558245258	4244.419982543212	24.865308735990663
1591169697358.0	0.003593813663804626	0.707968975468976	0.7077314288805929	4.0132147838214784	0.332683718536229	0.36602569912175587	76.94519317279176	4267.000814822233	24.861490326361672
1591169625701.0	0.0018957356524063754	0.7082141288663021	0.7080147164911268	4.04173640167364	0.3294678139735671	0.376193271462261	74.70309303365393	4313.863438484692	24.861499966809067
1591169572573.0	0.7498942093324559	0.09193596513587253	0.09187360515781642	2.0235006973500695	0.526766620176662	12.088744783247927	2.8955771713651886	2761.691069228457	30.33467572892646
1591169730945.0	0.024484367468222266	0.6727991400602951	0.671561914372207	2.8494072524407255	0.4054335192933518	0.7606238108467592	37.40369957990019	3605.654917492274	25.095201525531753
