ID	freq	p	H2
1591169736526.0	1.0	0.006812920690579615	0.039567662652459416
1591169736526.0	1.7782794100389228	0.006812920690579615	0.013549440354792977
1591169736526.0	3.1622776601683795	0.006812920690579615	0.004449775334202078
1591169736526.0	5.623413251903491	0.006812920690579615	0.001427599974577655
1591169736526.0	10.0	0.006812920690579615	0.0004536624675051876
1591169668652.0	0.0001	0.31622776601683794	238.83800839775606
1591169668652.0	0.00017782794100389227	0.31622776601683794	238.48853343931754
1591169668652.0	0.00031622776601683794	0.31622776601683794	237.3905049252312
1591169668652.0	0.0005623413251903491	0.31622776601683794	233.9876920525192
1591169668652.0	0.001	0.31622776601683794	223.87405270455287
1591169668652.0	0.0017782794100389228	0.31622776601683794	197.15800130614355
1591169668652.0	0.0031622776601683794	0.31622776601683794	143.76575485985887
1591169668652.0	0.005623413251903491	0.31622776601683794	78.05625391414078
1591169668652.0	0.01	0.31622776601683794	32.12767033179615
1591169668652.0	0.01778279410038923	0.31622776601683794	11.312727615218904
1591169668652.0	0.03162277660168379	0.31622776601683794	3.783071182181949
1591169668652.0	0.05623413251903491	0.31622776601683794	1.2904434541236192
1591169668652.0	0.1	0.31622776601683794	0.4867786461071425
1591169668652.0	0.1778279410038923	0.31622776601683794	0.22153622573539983
1591169668652.0	0.31622776601683794	0.31622776601683794	0.11842242943305183
1591169668652.0	0.5623413251903491	0.31622776601683794	0.0632420193613168
1591169668652.0	1.0	0.31622776601683794	0.030012042796253
1591169668652.0	1.7782794100389228	0.31622776601683794	0.012170731111997617
1591169668652.0	3.1622776601683795	0.31622776601683794	0.004319904243068742
1591169668652.0	5.623413251903491	0.31622776601683794	0.0014264768705635187
1591169668652.0	10.0	0.31622776601683794	0.00045770540765260165
1591169511706.0	0.0001	0.4216965034285822	238.84023604308965
1591169511706.0	0.00017782794100389227	0.4216965034285822	238.49556715234405
1591169511706.0	0.00031622776601683794	0.4216965034285822	237.41264018454558
1591169511706.0	0.0005623413251903491	0.4216965034285822	234.0566154242045
1591169511706.0	0.001	0.4216965034285822	224.08133063094886
1591169511706.0	0.0017782794100389228	0.4216965034285822	197.7148663920194
1591169511706.0	0.0031622776601683794	0.4216965034285822	144.85994294750995
1591169511706.0	0.005623413251903491	0.4216965034285822	79.25615916096724
1591169511706.0	0.01	0.4216965034285822	32.82311745189465
1591169511706.0	0.01778279410038923	0.4216965034285822	11.567286982477835
1591169511706.0	0.03162277660168379	0.4216965034285822	3.8402268083933033
1591169511706.0	0.05623413251903491	0.4216965034285822	1.2783927067841228
1591169511706.0	0.1	0.4216965034285822	0.4545567161710882
1591169511706.0	0.1778279410038923	0.4216965034285822	0.189191069311575
1591169511706.0	0.31622776601683794	0.4216965034285822	0.0968279082750783
1591169511706.0	0.5623413251903491	0.4216965034285822	0.05426462932432558
1591169511706.0	1.0	0.4216965034285822	0.02775325826502284
1591169511706.0	1.7782794100389228	0.4216965034285822	0.011813020609885313
1591169511706.0	3.1622776601683795	0.4216965034285822	0.004284348447994032
1591169511706.0	5.623413251903491	0.4216965034285822	0.0014259590776154033
1591169511706.0	10.0	0.4216965034285822	0.0004587480664517416
1591169675972.0	0.0001	0.003593813663804626	238.62445824555743
1591169675972.0	0.00017782794100389227	0.003593813663804626	237.8166408230775
1591169675972.0	0.00031622776601683794	0.003593813663804626	235.29935626672645
1591169675972.0	0.0005623413251903491	0.003593813663804626	227.6936989184771
1591169675972.0	0.001	0.003593813663804626	206.70312571363573
1591169675972.0	0.0017782794100389228	0.003593813663804626	160.77408125505644
1591169675972.0	0.0031622776601683794	0.003593813663804626	96.79404090448341
1591169675972.0	0.005623413251903491	0.003593813663804626	46.99314671780338
1591169675972.0	0.01	0.003593813663804626	22.50215708306956
1591169675972.0	0.01778279410038923	0.003593813663804626	12.036434787011794
1591169675972.0	0.03162277660168379	0.003593813663804626	6.568590438916888
1591169675972.0	0.05623413251903491	0.003593813663804626	3.3321086554982253
1591169675972.0	0.1	0.003593813663804626	1.580420718282814
1591169675972.0	0.1778279410038923	0.003593813663804626	0.7003474954111283
1591169675972.0	0.31622776601683794	0.003593813663804626	0.2885856121336403
1591169675972.0	0.5623413251903491	0.003593813663804626	0.1106245045113259
1591169675972.0	1.0	0.003593813663804626	0.03980033547910677
1591169675972.0	1.7782794100389228	0.003593813663804626	0.01358385191540001
1591169675972.0	3.1622776601683795	0.003593813663804626	0.004453329099004719
1591169675972.0	5.623413251903491	0.003593813663804626	0.0014277683171346443
1591169675972.0	10.0	0.003593813663804626	0.00045361063814932317
1591169515016.0	0.0001	0.5623413251903491	238.84277666649675
1591169515016.0	0.00017782794100389227	0.5623413251903491	238.50357304622256
1591169515016.0	0.00031622776601683794	0.5623413251903491	237.4376773717995
1591169515016.0	0.0005623413251903491	0.5623413251903491	234.13308393227186
1591169515016.0	0.001	0.5623413251903491	224.29869791625066
1591169515016.0	0.0017782794100389228	0.5623413251903491	198.22054109537765
1591169515016.0	0.0031622776601683794	0.5623413251903491	145.60980806171582
1591169515016.0	0.005623413251903491	0.5623413251903491	79.83036941626281
1591169515016.0	0.01	0.5623413251903491	33.07635807677863
1591169515016.0	0.01778279410038923	0.5623413251903491	11.646940610985256
1591169515016.0	0.03162277660168379	0.5623413251903491	3.8549078175183342
1591169515016.0	0.05623413251903491	0.5623413251903491	1.271619566467779
1591169515016.0	0.1	0.5623413251903491	0.44153074067131703
1591169515016.0	0.1778279410038923	0.5623413251903491	0.17592055855069813
1591169515016.0	0.31622776601683794	0.5623413251903491	0.08703423660705621
1591169515016.0	0.5623413251903491	0.5623413251903491	0.04960901192730086
1591169515016.0	1.0	0.5623413251903491	0.026444943357798376
1591169515016.0	1.7782794100389228	0.5623413251903491	0.011574270734218847
1591169515016.0	3.1622776601683795	0.5623413251903491	0.0042486886923587324
1591169515016.0	5.623413251903491	0.5623413251903491	0.0014201976489552556
1591169515016.0	10.0	0.5623413251903491	0.00045754521146527526
1591169538191.0	0.0001	0.4216965034285822	238.84063766771
1591169538191.0	0.00017782794100389227	0.4216965034285822	238.496822954827
1591169538191.0	0.00031622776601683794	0.4216965034285822	237.4164715436867
1591169538191.0	0.0005623413251903491	0.4216965034285822	234.06741182638993
1591169538191.0	0.001	0.4216965034285822	224.10442548450342
1591169538191.0	0.0017782794100389228	0.4216965034285822	197.7219043392923
1591169538191.0	0.0031622776601683794	0.4216965034285822	144.72064188754254
1591169538191.0	0.005623413251903491	0.4216965034285822	78.96734524679395
1591169538191.0	0.01	0.4216965034285822	32.61520614124409
1591169538191.0	0.01778279410038923	0.4216965034285822	11.483412541228818
1591169538191.0	0.03162277660168379	0.4216965034285822	3.8180136780735228
1591169538191.0	0.05623413251903491	0.4216965034285822	1.2785413122265745
1591169538191.0	0.1	0.4216965034285822	0.4615633130757491
1591169538191.0	0.1778279410038923	0.4216965034285822	0.19699498824518535
1591169538191.0	0.31622776601683794	0.4216965034285822	0.10235093731922981
1591169538191.0	0.5623413251903491	0.4216965034285822	0.05668846670971458
1591169538191.0	1.0	0.4216965034285822	0.028380249604046094
1591169538191.0	1.7782794100389228	0.4216965034285822	0.011904708952565981
1591169538191.0	3.1622776601683795	0.4216965034285822	0.004288389716708554
1591169538191.0	5.623413251903491	0.4216965034285822	0.001423676791460743
1591169538191.0	10.0	0.4216965034285822	0.00045762131871480733
1591169703890.0	0.0001	0.024484367468222266	238.72583519283586
1591169703890.0	0.00017782794100389227	0.024484367468222266	238.13521443897469
1591169703890.0	0.00031622776601683794	0.024484367468222266	236.28707300356848
1591169703890.0	0.0005623413251903491	0.024484367468222266	230.63155046168293
1591169703890.0	0.001	0.024484367468222266	214.44183532759047
1591169703890.0	0.0017782794100389228	0.024484367468222266	175.72702437676955
1591169703890.0	0.0031622776601683794	0.024484367468222266	112.73548106301396
1591169703890.0	0.005623413251903491	0.024484367468222266	54.550063290607945
1591169703890.0	0.01	0.024484367468222266	22.916128273374692
1591169703890.0	0.01778279410038923	0.024484367468222266	10.213295592054973
1591169703890.0	0.03162277660168379	0.024484367468222266	5.247500962999652
1591169703890.0	0.05623413251903491	0.024484367468222266	2.817339530038629
1591169703890.0	0.1	0.024484367468222266	1.4226895735343423
1591169703890.0	0.1778279410038923	0.024484367468222266	0.6559482927443435
1591169703890.0	0.31622776601683794	0.024484367468222266	0.2766681801087137
1591169703890.0	0.5623413251903491	0.024484367468222266	0.10771864065332437
1591169703890.0	1.0	0.024484367468222266	0.03922760732912202
1591169703890.0	1.7782794100389228	0.024484367468222266	0.013502313181541279
1591169703890.0	3.1622776601683795	0.024484367468222266	0.004445403314441623
1591169703890.0	5.623413251903491	0.024484367468222266	0.0014275453296695715
1591169703890.0	10.0	0.024484367468222266	0.0004537892817156397
1591169571401.0	0.0001	0.4216965034285822	238.84181039598744
1591169571401.0	0.00017782794100389227	0.4216965034285822	238.5005199557156
1591169571401.0	0.00031622776601683794	0.4216965034285822	237.42804856192345
1591169571401.0	0.0005623413251903491	0.4216965034285822	234.1029131210356
1591169571401.0	0.001	0.4216965034285822	224.20652501591817
1591169571401.0	0.0017782794100389228	0.4216965034285822	197.96676252101
1591169571401.0	0.0031622776601683794	0.4216965034285822	145.11064559292078
1591169571401.0	0.005623413251903491	0.4216965034285822	79.30835585681383
1591169571401.0	0.01	0.4216965034285822	32.7879196377611
1591169571401.0	0.01778279410038923	0.4216965034285822	11.542541844345534
1591169571401.0	0.03162277660168379	0.4216965034285822	3.8298588735318173
1591169571401.0	0.05623413251903491	0.4216965034285822	1.274173683537663
1591169571401.0	0.1	0.4216965034285822	0.45251871944322486
1591169571401.0	0.1778279410038923	0.4216965034285822	0.18801096227753938
1591169571401.0	0.31622776601683794	0.4216965034285822	0.0961849527188366
1591169571401.0	0.5623413251903491	0.4216965034285822	0.054009576723781955
1591169571401.0	1.0	0.4216965034285822	0.027670839227940662
1591169571401.0	1.7782794100389228	0.4216965034285822	0.01178280971691689
1591169571401.0	3.1622776601683795	0.4216965034285822	0.004272733227894828
1591169571401.0	5.623413251903491	0.4216965034285822	0.0014218942301767277
1591169571401.0	10.0	0.4216965034285822	0.0004574133611128666
1591169583023.0	0.0001	0.7498942093324559	238.84151821051532
1591169583023.0	0.00017782794100389227	0.7498942093324559	238.49961716777676
1591169583023.0	0.00031622776601683794	0.7498942093324559	237.42540169004388
1591169583023.0	0.0005623413251903491	0.7498942093324559	234.09650666933987
1591169583023.0	0.001	0.7498942093324559	224.20269330524883
1591169583023.0	0.0017782794100389228	0.7498942093324559	198.05049202581682
1591169583023.0	0.0031622776601683794	0.7498942093324559	145.55153252105384
1591169583023.0	0.005623413251903491	0.7498942093324559	80.0519339284248
1591169583023.0	0.01	0.7498942093324559	33.304156386803
1591169583023.0	0.01778279410038923	0.7498942093324559	11.751617713443343
1591169583023.0	0.03162277660168379	0.7498942093324559	3.8877465959677266
1591169583023.0	0.05623413251903491	0.7498942093324559	1.2771113131064125
1591169583023.0	0.1	0.7498942093324559	0.4380632522940438
1591169583023.0	0.1778279410038923	0.7498942093324559	0.17018464941706762
1591169583023.0	0.31622776601683794	0.7498942093324559	0.08200233962130639
1591169583023.0	0.5623413251903491	0.7498942093324559	0.04683740103381859
1591169583023.0	1.0	0.7498942093324559	0.02560507395832313
1591169583023.0	1.7782794100389228	0.7498942093324559	0.011445913682949246
1591169583023.0	3.1622776601683795	0.7498942093324559	0.004244689148478671
1591169583023.0	5.623413251903491	0.7498942093324559	0.0014243190305106683
1591169583023.0	10.0	0.7498942093324559	0.00045946663368541947
1591169636059.0	0.0001	0.08799225435691074	238.8125002724899
1591169636059.0	0.00017782794100389227	0.08799225435691074	238.408097660798
1591169636059.0	0.00031622776601683794	0.08799225435691074	237.1384046682273
1591169636059.0	0.0005623413251903491	0.08799225435691074	233.21246641301286
1591169636059.0	0.001	0.08799225435691074	221.62449672068615
1591169636059.0	0.0017782794100389228	0.08799225435691074	191.61694112711484
1591169636059.0	0.0031622776601683794	0.08799225435691074	134.45081714839506
1591169636059.0	0.005623413251903491	0.08799225435691074	69.57487261022985
1591169636059.0	0.01	0.08799225435691074	27.945433693859915
1591169636059.0	0.01778279410038923	0.08799225435691074	10.089551806092043
1591169636059.0	0.03162277660168379	0.08799225435691074	3.767241047568412
1591169636059.0	0.05623413251903491	0.08799225435691074	1.6402646254377515
1591169636059.0	0.1	0.08799225435691074	0.8486166219216646
1591169636059.0	0.1778279410038923	0.08799225435691074	0.4515686998976693
1591169636059.0	0.31622776601683794	0.08799225435691074	0.21710774410677802
1591169636059.0	0.5623413251903491	0.08799225435691074	0.09283980021917389
1591169636059.0	1.0	0.08799225435691074	0.03625797453760503
1591169636059.0	1.7782794100389228	0.08799225435691074	0.013073001572884662
1591169636059.0	3.1622776601683795	0.08799225435691074	0.004402655526469007
1591169636059.0	5.623413251903491	0.08799225435691074	0.0014260673198894657
1591169636059.0	10.0	0.08799225435691074	0.00045464319541112485
1591169542068.0	0.0001	0.5623413251903491	238.84136072470977
1591169542068.0	0.00017782794100389227	0.5623413251903491	238.4991218267088
1591169542068.0	0.00031622776601683794	0.5623413251903491	237.42386084209133
1591169542068.0	0.0005623413251903491	0.5623413251903491	234.0918559408764
1591169542068.0	0.001	0.5623413251903491	224.18940081203195
1591169542068.0	0.0017782794100389228	0.5623413251903491	198.0113721205139
1591169542068.0	0.0031622776601683794	0.5623413251903491	145.42727058440457
1591169542068.0	0.005623413251903491	0.5623413251903491	79.82805002002537
1591169542068.0	0.01	0.5623413251903491	33.13256423963437
1591169542068.0	0.01778279410038923	0.5623413251903491	11.67801039114982
1591169542068.0	0.03162277660168379	0.5623413251903491	3.8660690086273175
1591169542068.0	0.05623413251903491	0.5623413251903491	1.2747945732701855
1591169542068.0	0.1	0.5623413251903491	0.4420178364574195
1591169542068.0	0.1778279410038923	0.5623413251903491	0.17561697382234176
1591169542068.0	0.31622776601683794	0.5623413251903491	0.08665105584916961
1591169542068.0	0.5623413251903491	0.5623413251903491	0.04941900111014821
1591169542068.0	1.0	0.5623413251903491	0.02641732743549446
1591169542068.0	1.7782794100389228	0.5623413251903491	0.01158863666813222
1591169542068.0	3.1622776601683795	0.5623413251903491	0.004258969649568069
1591169542068.0	5.623413251903491	0.5623413251903491	0.0014243007305623236
1591169542068.0	10.0	0.5623413251903491	0.0004589413284996941
1591169520695.0	0.0001	0.5623413251903491	238.8412144014214
1591169520695.0	0.00017782794100389227	0.5623413251903491	238.4986567677809
1591169520695.0	0.00031622776601683794	0.5623413251903491	237.422368037184
1591169520695.0	0.0005623413251903491	0.5623413251903491	234.08695085078753
1591169520695.0	0.001	0.5623413251903491	224.17294910686232
1591169520695.0	0.0017782794100389228	0.5623413251903491	197.9632852557211
1591169520695.0	0.0031622776601683794	0.5623413251903491	145.35284815125607
1591169520695.0	0.005623413251903491	0.5623413251903491	79.8003054976563
1591169520695.0	0.01	0.5623413251903491	33.143349272548825
1591169520695.0	0.01778279410038923	0.5623413251903491	11.687869019818242
1591169520695.0	0.03162277660168379	0.5623413251903491	3.870162997658157
1591169520695.0	0.05623413251903491	0.5623413251903491	1.2761851473903387
1591169520695.0	0.1	0.5623413251903491	0.4424489969270383
1591169520695.0	0.1778279410038923	0.5623413251903491	0.17572993559849207
1591169520695.0	0.31622776601683794	0.5623413251903491	0.08665562120121034
1591169520695.0	0.5623413251903491	0.5623413251903491	0.049391874541711546
1591169520695.0	1.0	0.5623413251903491	0.026402138919292932
1591169520695.0	1.7782794100389228	0.5623413251903491	0.011587457920123705
1591169520695.0	3.1622776601683795	0.5623413251903491	0.0042601011508614055
1591169520695.0	5.623413251903491	0.5623413251903491	0.0014249048151912874
1591169520695.0	10.0	0.5623413251903491	0.00045916144968191993
1591169687128.0	0.0001	0.31622776601683794	238.8380554578877
1591169687128.0	0.00017782794100389227	0.31622776601683794	238.48867995354144
1591169687128.0	0.00031622776601683794	0.31622776601683794	237.39094575344419
1591169687128.0	0.0005623413251903491	0.31622776601683794	233.98887730639453
1591169687128.0	0.001	0.31622776601683794	223.8761438758321
1591169687128.0	0.0017782794100389228	0.31622776601683794	197.15639770209756
1591169687128.0	0.0031622776601683794	0.31622776601683794	143.75364530664805
1591169687128.0	0.005623413251903491	0.31622776601683794	78.0549046732497
1591169687128.0	0.01	0.31622776601683794	32.137654058908176
1591169687128.0	0.01778279410038923	0.31622776601683794	11.319293561252163
1591169687128.0	0.03162277660168379	0.31622776601683794	3.785777390724452
1591169687128.0	0.05623413251903491	0.31622776601683794	1.2914702272850958
1591169687128.0	0.1	0.31622776601683794	0.48716914253342136
1591169687128.0	0.1778279410038923	0.31622776601683794	0.22161125489599956
1591169687128.0	0.31622776601683794	0.31622776601683794	0.11830527168757946
1591169687128.0	0.5623413251903491	0.31622776601683794	0.06311471867487889
1591169687128.0	1.0	0.31622776601683794	0.02996110793693383
1591169687128.0	1.7782794100389228	0.31622776601683794	0.012160083539799135
1591169687128.0	3.1622776601683795	0.31622776601683794	0.004318428889392672
1591169687128.0	5.623413251903491	0.31622776601683794	0.0014263084433211598
1591169687128.0	10.0	0.31622776601683794	0.0004576871094931293
1591169658450.0	0.0001	0.08799225435691074	238.80172719252218
1591169658450.0	0.00017782794100389227	0.08799225435691074	238.37414975331478
1591169658450.0	0.00031622776601683794	0.08799225435691074	237.0322345384823
1591169658450.0	0.0005623413251903491	0.08799225435691074	232.88815366779744
1591169658450.0	0.001	0.08799225435691074	220.70179516074978
1591169658450.0	0.0017782794100389228	0.08799225435691074	189.45895394961408
1591169658450.0	0.0031622776601683794	0.08799225435691074	131.18156461409464
1591169658450.0	0.005623413251903491	0.08799225435691074	66.99068729513515
1591169658450.0	0.01	0.08799225435691074	26.875477254107533
1591169658450.0	0.01778279410038923	0.08799225435691074	9.915132676713343
1591169658450.0	0.03162277660168379	0.08799225435691074	3.9164793687016632
1591169658450.0	0.05623413251903491	0.08799225435691074	1.834889007843197
1591169658450.0	0.1	0.08799225435691074	0.9711625632301798
1591169658450.0	0.1778279410038923	0.08799225435691074	0.49970768995255493
1591169658450.0	0.31622776601683794	0.08799225435691074	0.23115176595481074
1591169658450.0	0.5623413251903491	0.08799225435691074	0.09626146322512646
1591169658450.0	1.0	0.08799225435691074	0.03692737350781785
1591169658450.0	1.7782794100389228	0.08799225435691074	0.013168702475138638
1591169658450.0	3.1622776601683795	0.08799225435691074	0.004412096575800686
1591169658450.0	5.623413251903491	0.08799225435691074	0.0014263695065515798
1591169658450.0	10.0	0.08799225435691074	0.00045444461425387544
1591169522451.0	0.0001	0.4216965034285822	238.84194955280907
1591169522451.0	0.00017782794100389227	0.4216965034285822	238.50095380173812
1591169522451.0	0.00031622776601683794	0.4216965034285822	237.4293598761437
1591169522451.0	0.0005623413251903491	0.4216965034285822	234.1064963864756
1591169522451.0	0.001	0.4216965034285822	224.21334957378178
1591169522451.0	0.0017782794100389228	0.4216965034285822	197.9646932337532
1591169522451.0	0.0031622776601683794	0.4216965034285822	145.0648298842456
1591169522451.0	0.005623413251903491	0.4216965034285822	79.23679462863711
1591169522451.0	0.01	0.4216965034285822	32.743042988289986
1591169522451.0	0.01778279410038923	0.4216965034285822	11.525549323631056
1591169522451.0	0.03162277660168379	0.4216965034285822	3.8256908228714277
1591169522451.0	0.05623413251903491	0.4216965034285822	1.2745507588020695
1591169522451.0	0.1	0.4216965034285822	0.45427995077478844
1591169522451.0	0.1778279410038923	0.4216965034285822	0.18992220608106827
1591169522451.0	0.31622776601683794	0.4216965034285822	0.0975722615488594
1591169522451.0	0.5623413251903491	0.4216965034285822	0.054636569553283366
1591169522451.0	1.0	0.4216965034285822	0.027831816309831305
1591169522451.0	1.7782794100389228	0.4216965034285822	0.011804474234143965
1591169522451.0	3.1622776601683795	0.4216965034285822	0.004273154981899597
1591169522451.0	5.623413251903491	0.4216965034285822	0.0014211629552223757
1591169522451.0	10.0	0.4216965034285822	0.00045708654863142945
1591169523633.0	0.0001	0.4216965034285822	238.83997200947792
1591169523633.0	0.00017782794100389227	0.4216965034285822	238.49473653861776
1591169523633.0	0.00031622776601683794	0.4216965034285822	237.41005617696035
1591169523633.0	0.0005623413251903491	0.4216965034285822	234.04884878671905
1591169523633.0	0.001	0.4216965034285822	224.06023119111214
1591169523633.0	0.0017782794100389228	0.4216965034285822	197.67056231464116
1591169523633.0	0.0031622776601683794	0.4216965034285822	144.8023350141724
1591169523633.0	0.005623413251903491	0.4216965034285822	79.21607061696818
1591169523633.0	0.01	0.4216965034285822	32.80892737143857
1591169523633.0	0.01778279410038923	0.4216965034285822	11.564255875076563
1591169523633.0	0.03162277660168379	0.4216965034285822	3.840145089500022
1591169523633.0	0.05623413251903491	0.4216965034285822	1.2790701264722881
1591169523633.0	0.1	0.4216965034285822	0.45542526304858943
1591169523633.0	0.1778279410038923	0.4216965034285822	0.19003895524659317
1591169523633.0	0.31622776601683794	0.4216965034285822	0.09748215241909267
1591169523633.0	0.5623413251903491	0.4216965034285822	0.05460515721682694
1591169523633.0	1.0	0.4216965034285822	0.027863799701253782
1591169523633.0	1.7782794100389228	0.4216965034285822	0.011836808156422667
1591169523633.0	3.1622776601683795	0.4216965034285822	0.0042883843618428535
1591169523633.0	5.623413251903491	0.4216965034285822	0.0014266802954367509
1591169523633.0	10.0	0.4216965034285822	0.0004589104701656076
1591169652705.0	0.0001	0.1668100537200059	238.82876194820378
1591169652705.0	0.00017782794100389227	0.1668100537200059	238.45935690179124
1591169652705.0	0.00031622776601683794	0.1668100537200059	237.2988703303333
1591169652705.0	0.0005623413251903491	0.1668100537200059	233.70411052100962
1591169652705.0	0.001	0.1668100537200059	223.0359458309967
1591169652705.0	0.0017782794100389228	0.1668100537200059	194.99948685165387
1591169652705.0	0.0031622776601683794	0.1668100537200059	139.84772816770317
1591169652705.0	0.005623413251903491	0.1668100537200059	74.18311952312136
1591169652705.0	0.01	0.1668100537200059	30.082416181735987
1591169652705.0	0.01778279410038923	0.1668100537200059	10.64321088438444
1591169652705.0	0.03162277660168379	0.1668100537200059	3.6968223075016198
1591169652705.0	0.05623413251903491	0.1668100537200059	1.3979288626127309
1591169652705.0	0.1	0.1668100537200059	0.6323758835003785
1591169652705.0	0.1778279410038923	0.1668100537200059	0.3336064088837978
1591169652705.0	0.31622776601683794	0.1668100537200059	0.17421616780038013
1591169652705.0	0.5623413251903491	0.1668100537200059	0.08130186176741745
1591169652705.0	1.0	0.1668100537200059	0.03391064386634717
1591169652705.0	1.7782794100389228	0.1668100537200059	0.012728841897676594
1591169652705.0	3.1622776601683795	0.1668100537200059	0.0043669377823987296
1591169652705.0	5.623413251903491	0.1668100537200059	0.00142426658219197
1591169652705.0	10.0	0.1668100537200059	0.0004551172218490565
1591169535472.0	0.0001	0.4216965034285822	238.84228307353732
1591169535472.0	0.00017782794100389227	0.4216965034285822	238.5020030806698
