ID	p	CC	T	SP	E_glob	l2	lmax_l2	Rg	l_norm
1557986150688.0	0.6000000000000001	0.36308150183150184	0.17839965019676432	4.277057182705718		0.2581935230368444	64.94851859589075	30795.556675084124	2.246302249588907
1557986029299.0	0.5	0.3518987725237726	0.17456021650879566	4.266910739191074		0.2254760706484179	67.78308017406454	31095.9919983469	2.159735296636572
1557923891029.0	0.5	0.32892000156706036	0.16734143049932523	4.159170153417016		0.2883417537810147	67.7806796258327	30576.762714072236	2.199512859408326
1557986150071.0	0.9	0.6420243036690404	0.2682119205298013	4.523709902370991		0.10915184782720691	196.89777755127804	39952.137426228925	2.5451584881367237
1557986111516.0	0.8	0.537708179977917	0.2271604938271605	4.328940027894003		0.16458235233691398	130.98301952174	34913.76882218303	2.472210156197839
1557931919396.0	0.6000000000000001	0.41938270063270067	0.19553571428571428	4.290446304044631		0.2185435579085772	75.74322197903338	32117.035394659037	2.2138828816900715
1557986028333.0	0.30000000000000004	0.21747171809671814	0.10490529383195726	4.184309623430963		0.33661431037510153	47.436502961944115	29246.610239936686	1.976276770239785
1557986138301.0	0.6000000000000001	0.3925773878898879	0.19544419134396354	4.3769874476987445		0.20848790744342793	84.10319433567435	31792.176168438258	2.1904056953428137
1557986047751.0	0.4	0.2613584121488534	0.11994784876140809	4.050278940027894		0.3385489082831784	56.55090888781572	29545.887523014313	2.1708427106827966
1557986092520.0	0.4	0.23667597720906539	0.1281580156178227	4.122036262203626		0.348454342789398	54.5946759242331	29380.509774169932	2.1373769670780756
1557986072950.0	0.6000000000000001	0.36837531817311225	0.17973568281938326	4.266178521617852		0.25407484556096116	77.10268025020096	31260.948191145406	2.2941105380824185
1557986060147.0	0.9	0.6045201095201096	0.2577278201525492	4.727231520223152		0.08949832861795094	258.3270587966697	39527.383111812254	2.5802480895794355
1557986162501.0	0.1	0.051798063048063045	0.029850746268656716	4.05826359832636		0.4619601791945755	33.2616235428711	27191.678909369446	1.8594873811215498
1557986136654.0	0.6000000000000001	0.42462495472363887	0.177901023890785	4.179916317991632		0.2770580530309272	74.10258848407825	31269.136738310885	2.290315204121998
1557986111966.0	0.30000000000000004	0.19021473148311382	0.10004446420631392	4.025627615062762		0.39318897727924135	47.56221815184331	28563.48206357727	2.1281655395624095
1557986062007.0	0.1	0.06947198634698636	0.032516493873704054	3.989644351464435		0.4811642847997657	33.34980275617545	27409.93518386136	1.9091859886496854
1557986069927.0	0.9	0.609381431799195	0.2511174319382365	4.620990237099024		0.1207080727205832	185.90375969666889	37673.04745508973	2.5442644173062354
1557986160891.0	0.1	0.06226746632996632	0.04011461318051576	4.012029288702929		0.47124631345715035	36.95477842737148	27318.416845202726	1.9204349257516728
1557986051618.0	0.2	0.10551654364154366	0.06191369606003752	4.024686192468619		0.41659585881929906	38.55078798940388	27652.93960753856	1.963781492735373
1557986088784.0	0.9	0.6402048496166146	0.2658536585365854	4.577440725244072		0.09116774559809318	215.48634150614785	39947.90958003198	2.552111456138411
1557923890317.0	0.7000000000000001	0.4776224748835042	0.22594688724423162	4.477022315202231		0.18658881912410324	104.49351416805467	34072.18153110918	2.3687286689432647
1557986149193.0	0.8	0.580878419467816	0.25862068965517243	4.492189679218968		0.1217058115323762	193.00711307998878	38032.279894821484	2.5329033851098433
1557986156186.0	0.30000000000000004	0.18502220002220005	0.10637278390033542	4.153800557880055		0.383513438439654	40.61566273505006	28601.497936653483	2.009137094794174
1557986141826.0	0.9	0.6281963478349349	0.23809523809523808	4.322001394700139		0.09516976171167155	289.14444196893993	39217.10676370333	2.7335457154837894
1557986101756.0	0.8	0.5834055326718371	0.24804607157548333	4.532496513249652		0.1264691147725406	191.97350805686216	37809.63733388342	2.496438396624296
1557986049645.0	0.8	0.5472150619847986	0.2513157894736842	4.562970711297071		0.17575492955967023	121.29673133157124	35911.37368984221	2.3995833003324214
1557986023861.0	0.8	0.530483516347487	0.25110717449069975	4.6684797768479775		0.11516760790228664	159.97560583478938	36271.151758471526	2.36825185667887
1557986127254.0	0.1	0.05873075998075999	0.03073170731707317	4.015202231520223		0.4841376527261424	30.39212262156986	27332.25895438376	1.875535006357111
1557986150540.0	0.4	0.23591725404225405	0.12742382271468145	4.185285913528591		0.3402506652873917	51.84520764053567	29195.448404193514	2.084116837492565
1557986088850.0	1.0	0.6990465668590673	0.26961157654226964	4.779463040446304		0.03135960460127289	714.2386379846839	47818.582867696816	2.698350227303185
1557986111301.0	0.5	0.29885572964617085	0.15893169877408056	4.0864714086471405		0.3362256877815919	55.16967525551714	30142.514552606077	2.226255706590994
1557986116415.0	0.8	0.5332624288479553	0.22339133953864831	4.384588563458856		0.16295265653484003	167.08094794423116	35348.2446072125	2.485538196111741
1557986159586.0	0.5	0.29298132695191526	0.1511072514112028	4.101359832635984		0.3392631518582576	57.169402651150186	30136.109719497934	2.264021665156129
1557986114776.0	0.8	0.5545227172065407	0.2325189553496209	4.428835425383543		0.1819758871535374	106.90740363748554	34993.49489756498	2.3814722809682505
1557986040523.0	0.4	0.272381164587047	0.12233801540552787	4.128835425383542		0.32217452616711606	59.971144134351896	29914.67509785474	2.0903214063901894
1557923889157.0	0.30000000000000004	0.22870310245310244	0.1125	4.096792189679219		0.38533846605318167	45.723953526677434	29073.108103033956	2.016438298762479
1557986025606.0	1.0	0.6898033019540375	0.28342674139311447	4.661645746164575		0.040233524394744584	498.7981559755394	48679.62039501433	2.639815298035082
1557931915644.0	0.9	0.6110584503621787	0.2351411589895988	4.347071129707113		0.11686683386871274	249.47346397442797	38124.28678093238	2.7225550994827015
1557986058256.0	0.5	0.3413271682021682	0.16534329752452126	4.304567642956764		0.2784842012637083	58.394486417539184	30457.409725585974	2.1148522012168844
1557986032888.0	1.0	0.6902022895405253	0.2707456978967495	4.928312412831241		0.037092744025888726	604.6932888824956	49310.36908794281	2.6996080810777916
1557986136861.0	0.9	0.6330778060861184	0.2524347487339307	4.517852161785216		0.10736484281351762	228.12048267476348	39273.16997438832	2.656858819053513
1557986133577.0	0.9	0.557409977182995	0.2480651731160896	4.7605648535564855		0.10781781044520705	225.09131452814378	38378.42000402937	2.548535076647981
1557986103915.0	0.4	0.25368143362628653	0.12627197039777982	4.1077754532775455		0.33626397880001324	54.97113833051933	29558.1319971362	2.083490580263756
1557931922045.0	1.0	0.6922957701411651	0.28815628815628813	4.821722454672245		0.036140542824835795	563.717821205422	51054.9158666524	2.610287280924378
1557986045269.0	0.30000000000000004	0.17455497117261828	0.08913649025069638	4.057775453277546		0.3627392353407015	53.78950746335452	28332.775656858154	2.0284891494532893
1557986099003.0	0.4	0.24445481601731608	0.12976744186046513	4.12241980474198		0.38137519988219176	46.23200376812318	29234.60680253489	2.0920547417895774
1557986045488.0	0.6000000000000001	0.3374632237316062	0.1757548445245606	4.319142259414226		0.275681673666213	66.87064141325897	30831.55245572565	2.1842132010643325
1557986160389.0	0.5	0.33585155950287526	0.16527104451300131	4.231589958158996		0.24987593503377137	85.5556586817926	30648.752080212318	2.241224917700287
1557986047092.0	0.6000000000000001	0.3899657654437066	0.17964071856287425	4.201115760111576		0.27927839281644484	67.90440783577918	30985.811657236656	2.2983873552878973
1557986066520.0	0.7000000000000001	0.47739914059607186	0.2036028487641391	4.3688284518828455		0.22553929013840934	111.81382366846411	32615.704282084327	2.3803611706081576
1557986118491.0	0.30000000000000004	0.15285995924153817	0.07552447552447553	4.049476987447699		0.400620986473052	50.88366858989034	28236.619169949816	2.0059296687718997
1557986102435.0	0.6000000000000001	0.4068673431831326	0.19397116644823068	4.343305439330544		0.21718924670566087	93.10602547797535	32008.971206064274	2.28421241081304
1557986096624.0	0.5	0.3384133948839832	0.16975881261595546	4.217294281729428		0.32805804164815044	59.24558223785352	30378.73385882037	2.14676428503506
1557986105306.0	0.1	0.04281385281385282	0.023868722028841372	4.028033472803347		0.4169032249662391	34.727329061791	27132.176871857646	1.839902880307954
1557986060529.0	0.30000000000000004	0.1944580922889747	0.09013452914798206	4.079323570432357		0.32934311873158867	59.0674317907163	28599.11769017016	2.062514540253992
1557986025997.0	0.4	0.2591246423783188	0.14127423822714683	4.2333682008368205		0.23883813602154264	81.29353083279807	29655.673698919592	2.1273248412370456
1557986125188.0	0.6000000000000001	0.38815265752765765	0.19180549302116165	4.377161785216178		0.24330992024103593	71.06410387582125	31383.968303082733	2.20409407506791
1557931914575.0	0.5	0.3236603674103675	0.16421343146274148	4.208960948396095		0.2884904863904838	57.51474062097694	30332.796718050475	2.1436382270640926
1557986147197.0	0.30000000000000004	0.15826587764087754	0.08049832295160518	4.053207810320781		0.3963162705976639	40.67351124838556	28368.542854251315	1.960825419373549
1557986151351.0	0.4	0.2540612822849665	0.12853236098450319	4.133751743375174		0.29633602982939744	68.72129275993686	29812.637135514928	2.134585209827052
1557931915075.0	0.1	0.06419212731712731	0.029013539651837523	4.001115760111576		0.45763040116450815	33.6630461436443	27161.71953292118	1.8744124157962423
1557931918534.0	0.5	0.2975086256336257	0.15267857142857144	4.139923291492329		0.3394007400626701	52.323968850742034	29705.715461154465	2.181554881513111
1557986099076.0	0.5	0.35727951042192535	0.16226575809199317	4.13465829846583		0.3185953856519359	67.6369259105697	30540.100103626148	2.3237030872315545
1557986113012.0	0.6000000000000001	0.4051157259206797	0.18476903870162298	4.189748953974895		0.22089345082425116	91.49417844185241	31904.885051609384	2.3714419021266653
1557986116869.0	0.30000000000000004	0.1346174658674658	0.0702576112412178	4.038319386331938		0.395631400752411	40.17656184171131	28201.138837265033	1.9913884724969377
1557931921636.0	0.4	0.2645529008029008	0.12874385337505587	4.099651324965133		0.31805253075332074	57.20118974417165	29880.134421018127	2.1645234353235057
1557986099668.0	0.2	0.059241499241499254	0.055099081681971966	4.02799860529986		0.45219410102306457	37.417355229240584	27343.99415557193	1.9517662277130672
1557986148671.0	0.1	0.03758278758278758	0.027900146842878122	4.048012552301255		0.4411350452260524	36.92998995161421	27160.531631617967	1.8942518182511878
1557986110829.0	1.0	0.6959028892628639	0.2800632911392405	4.8414225941422595		0.042837598637614535	589.9617367180857	50069.71636951	2.6699789263741645
1557986028769.0	0.9	0.575384206293649	0.24758454106280192	4.517538354253835		0.09418530117223424	229.2094770642961	37912.739378312835	2.554379560512797
1557986075688.0	1.0	0.6962764653647008	0.2659654395191585	4.866283124128312		0.03353132336621266	783.3958314319632	49579.69392771459	2.732708445865296
1557986127493.0	0.4	0.217753453654189	0.12065070040668775	4.1471059972106		0.35322842086630435	55.890870781032014	28908.524198200495	2.1077691927947018
1557931918462.0	0.4	0.2561014101639102	0.12426834759117515	4.066213389121339		0.2929232534765944	60.80357543938676	29558.540296583455	2.0859171621615644
1557986112939.0	0.5	0.29118806113371337	0.1423728813559322	4.1452580195258015		0.2785049002072886	90.6544393318979	30090.102544997724	2.3135075969626606
1557986081784.0	0.30000000000000004	0.16456807081807082	0.0916256157635468	4.178591352859136		0.3071766435524853	54.63007453430166	28814.307723164162	1.968042785704334
1557986167198.0	1.0	0.6854739700205388	0.2760233918128655	4.511331938633194		0.05040045582704122	579.3978727536276	47213.11617714249	2.7206976454247833
1557986126441.0	0.1	0.062159900284900274	0.03154875717017208	3.9665620641562063		0.46638748122097246	33.87618117701075	27387.10554625774	1.8918071135339412
1557986087818.0	0.7000000000000001	0.48178460754931335	0.20007892659826362	4.2160390516039055		0.18091048683490207	144.98025030760652	32936.978175511635	2.50349719338879
1557986080375.0	0.6000000000000001	0.396015768001062	0.19436997319034852	4.399372384937238		0.21512849712877546	89.87144321199936	31824.929481359293	2.2542440926437375
1557986078522.0	0.30000000000000004	0.20374263468013462	0.11318051575931232	4.170118549511855		0.33479918671766445	52.16146047837527	28955.654325864165	2.0369206765906362
1557986025408.0	0.7000000000000001	0.4530040569523928	0.2131979695431472	4.318863319386332		0.23597593419305118	87.28328007270066	32699.821226002652	2.417123214598438
1557986046948.0	0.4	0.228742738062591	0.12216566404442387	4.112761506276151		0.2921499948610923	63.79457151555753	29705.684546781173	2.0822267302478386
1557986024312.0	0.30000000000000004	0.17678774928774926	0.1027992277992278	4.141596931659693		0.3594778630714889	44.478936092951194	28371.818709158695	1.99750920340133
1557986027457.0	0.2	0.11907141469641468	0.0702576112412178	4.037273361227336		0.401578932254553	39.251192138851856	28027.293350169235	1.9887678349124707
1557986164928.0	0.1	0.04453842453842453	0.025210084033613446	3.9187587168758715		0.5023668630028977	34.80887146713764	27276.853278918574	1.940850183272402
1557986162139.0	0.7000000000000001	0.42227709926239343	0.2037037037037037	4.401813110181311		0.24079907628054462	80.44271781791915	31823.96115000055	2.308987021456521
1557986112464.0	1.0	0.6889622034922546	0.27527216174183516	4.958158995815899		0.03244210863571714	754.25453431612	50083.89257072154	2.7017917873291237
1557986122210.0	1.0	0.6960114885114888	0.2773207990599295	5.063981868898187		0.03262001527713264	708.8944418161761	49481.749881715215	2.6488188245569204
1557986098541.0	0.9	0.6395632703353294	0.271151465125877	4.6934100418410045		0.08348947101127766	238.39456808226984	41651.928358883204	2.5439967495804194
1557986156549.0	0.8	0.5065902826748414	0.23592608508809626	4.470083682008368		0.1629036070423584	120.88307935101669	34863.87055635044	2.3927382585867996
1557986025120.0	0.30000000000000004	0.2249286246161246	0.10402219140083217	4.077754532775454		0.3390453481629828	52.38666279257844	28724.780642662907	2.0151092702134736
1557986154539.0	0.30000000000000004	0.2146914224120107	0.10302197802197802	4.049686192468619		0.3697519556888176	49.9164580371621	29238.19456554631	2.066499000193931
1557986163306.0	0.1	0.04743018555518556	0.027829313543599257	3.9397140864714086		0.4792000501598278	33.253780176563765	27220.641393234837	1.9086240760986732
1557986053586.0	0.7000000000000001	0.4938332750339329	0.2228864218616567	4.417642956764296		0.18204651033713515	112.68448953158092	33914.39602989387	2.411157579417316
1557986032009.0	0.9	0.608971867819907	0.2432748538011696	4.37060669456067		0.1332269760167457	219.66775323720896	38588.150889396275	2.6881343975861247
1557923888436.0	0.5	0.2831398693898694	0.15877437325905291	4.255962343096234		0.30235012808677	56.03433603044796	29687.650648288738	2.1268347281387356
1557986035314.0	1.0	0.6879191795858461	0.28151093439363817	4.981101813110182		0.036421994741218856	770.6480016153182	50551.86522715415	2.6405041217234433
1557986104942.0	0.7000000000000001	0.46604127354127345	0.21768999570631173	4.375592747559275		0.19885051562824418	87.2096751018783	33087.393955531144	2.3512879774859803
1557986144328.0	0.9	0.6159189427130604	0.24492142583365273	4.534065550906555		0.0645578646700428	421.62590612151934	40260.676874012664	2.6589177693654213
1557986092368.0	0.2	0.11300619995472932	0.06738418343472158	4.023953974895398		0.4376764864389028	42.82963124699094	27789.044794540987	1.995232231979954
1557923884092.0	0.1	0.06907899970399971	0.03277060575968222	4.036854951185495		0.4629757882502243	35.38651639336165	27218.031323949355	1.869772770624319
1557986107239.0	0.5	0.34124979187479193	0.16790555312636643	4.21694560669456		0.2783606446305823	79.73686098245757	30734.989523581757	2.226882911267568
1557986068012.0	0.5	0.3513533749746986	0.15274151436031333	4.14442119944212		0.2394336590149343	84.4046826124829	30893.06111886474	2.2367690598777443
1557986068525.0	0.1	0.07156367937617937	0.03901734104046243	4.0052301255230125		0.43779324145813237	40.203592098547865	27514.82896849778	1.8980040495836437
1557986154832.0	0.7000000000000001	0.48166511427381004	0.20977253580454927	4.336715481171548		0.1808242724591061	139.4508513757398	33766.302043336626	2.4089636936000556
1557986047228.0	0.8	0.5596425388337153	0.2643112701252236	4.737796373779638		0.13782781902390756	133.92877996738778	37530.54535475392	2.364183897538305
1557986104331.0	1.0	0.6879718774212481	0.2746314972847168	4.879637377963737		0.027901167858649503	905.6105319407916	50627.290287189164	2.6814973930134363
1557986095346.0	1.0	0.6896433187841857	0.276454509957048	4.939121338912134		0.034968635928593984	667.902748415969	50484.28208902332	2.6754540750725844
1557986139872.0	0.5	0.3118219315442612	0.1425513698630137	4.104881450488145		0.33870443483097246	61.11125787466396	29710.389961716126	2.260349590718195
1557986166327.0	0.9	0.6137518160907455	0.24813798510388083	4.396234309623431		0.12303972307437328	252.99360392104208	39678.96388132347	2.6574601898009527
1557986034446.0	0.9	0.5956531957106648	0.2372946121513183	4.602196652719665		0.11048504546219225	236.43259045064053	36729.881758513315	2.6259691816386916
1557986065407.0	0.30000000000000004	0.16804092897842893	0.09294566253574833	4.140969316596932		0.37658036463449707	47.06246576439869	28261.30121229427	1.996372082488087
1557986062379.0	0.6000000000000001	0.41880280394986275	0.18685121107266436	4.276464435146443		0.21934048067690814	105.80862782648711	32208.620595359054	2.2725509212779103
1557986073773.0	0.6000000000000001	0.3971395271395272	0.19095940959409594	4.380020920502092		0.21425903924282497	73.41318192326914	32364.826813460462	2.162541479173632
1557986125859.0	0.4	0.2895566008066008	0.13032145960034752	4.079009762900976		0.3342474281722627	53.65094980761478	29745.384976194746	2.1711254531831674
1557986144642.0	0.2	0.09209424766410061	0.06311360448807854	4.032496513249652		0.44751962116417954	41.563083127196116	27836.808715511215	2.0224517342556148
1557986042202.0	0.5	0.3825890337732444	0.17582916855974556	4.240655509065551		0.27282584399432075	78.2683639866858	31378.16467647448	2.1974248722936887
1557923886341.0	1.0	0.6964345437451678	0.25680087051142547	4.611331938633194		0.03846193876389447	635.5666290964125	46014.369837428196	2.842428908345242
1557986080229.0	0.4	0.24739311614311615	0.12436665131275909	4.078068340306834		0.3403886044999722	46.90760629500056	29291.127993346883	2.065322515258959
1557986078815.0	0.7000000000000001	0.48916571854071855	0.2137372013651877	4.413633193863319		0.21037095856501012	110.27771878681227	33636.45757433352	2.3549054978345887
1557986154901.0	0.8	0.5666715989548806	0.22625698324022347	4.30847280334728		0.15601846085693277	137.9615712303971	35580.71170379815	2.4957966715705995
1557986159284.0	0.1	0.06514219576719578	0.037840565085771945	4.097977684797769		0.384748939360092	37.722026534168336	27432.206238823506	1.8554661149925888
1557986165309.0	0.6000000000000001	0.40670044756441825	0.18709953011533534	4.257984658298466		0.2617980825995445	84.96046343960829	31816.725682880387	2.314772798755776
1557986150303.0	0.1	0.03689114126614126	0.028598665395614873	3.9598326359832634		0.5358073041491973	28.95686693297491	27192.528380643	1.890400193817416
1557986131879.0	0.8	0.520507925643627	0.2293615290768605	4.434902370990237		0.18292285508317696	132.90456947819933	35308.1649074007	2.5180167057224363
1557986165237.0	0.5	0.2871386837563309	0.15139442231075698	4.139644351464435		0.35339975209470265	56.758115812563915	29977.67901932992	2.2427582053125694
1557986057153.0	0.1	0.05841795935545935	0.03595397890699904	3.9773361227336124		0.49374918406053314	35.42698255522756	27284.020772894008	1.90058411982141
1557986034310.0	0.7000000000000001	0.47265340957775165	0.22271321254971277	4.379707112970712		0.18426164999980058	116.71530565192215	33613.453176132185	2.3344394122720233
1557986103248.0	0.6000000000000001	0.3980172346716465	0.17934065934065935	4.300348675034868		0.24115065197168256	78.22613168492524	30989.367415195604	2.254116524562591
1557986079765.0	0.9	0.6079075575524853	0.22486486486486487	4.197873082287308		0.12102850694568931	235.8834730455035	37131.55559490623	2.7934481385866508
1557986078744.0	0.6000000000000001	0.3718166446126971	0.18353576248313092	4.2689330543933055		0.24987246783347122	81.77559132923052	31819.631554997766	2.2469091840995326
1557986142224.0	0.30000000000000004	0.19314829914094622	0.10110803324099724	4.0889470013947005		0.36772938658420284	52.68052001153985	28505.187060324566	2.07579945345845
1557986091124.0	0.7000000000000001	0.4393861326581915	0.19879518072289157	4.279707112970711		0.2101670857273683	92.5811053395843	32477.764047466244	2.3070715016983763
1557986131738.0	0.6000000000000001	0.3625007223168987	0.1839930404523706	4.2561715481171545		0.2468570879104225	90.42127824162988	31512.983664840223	2.2811379422629856
1557986140472.0	0.2	0.09809630184630186	0.050023820867079564	3.9942468619246863		0.48357998218521936	32.99667721447952	27548.500794726184	1.9204058489206366
1557986063119.0	0.5	0.3532599018628432	0.14728682170542637	4.113423988842399		0.28998626550443274	66.5724001874623	30349.48428648517	2.226641535396799
1557986055623.0	0.2	0.11889813889813891	0.06579561362575828	3.99592050209205		0.4490612865469572	39.060716553057745	27660.101166191995	1.9762381954603059
1557986164631.0	0.8	0.5212399188502131	0.22997416020671835	4.469595536959554		0.16314874359421622	120.06919331942824	34354.66807214744	2.347984461784936
1557986127787.0	0.8	0.5335245357497681	0.22887612797374898	4.4085774058577405		0.1510790897181063	136.47072587299482	36267.14930721791	2.482256361231121
1557986138374.0	0.7000000000000001	0.4301855436230435	0.21001329198050508	4.452649930264993		0.18221081458688498	94.06299597149275	33291.84493151019	2.2902583131804275
1557986052717.0	0.6000000000000001	0.4355696040071039	0.19956521739130434	4.418828451882845		0.14886528560152718	119.14700532635447	32655.880322854213	2.284855905933321
1557986143197.0	0.5	0.3510743654493654	0.17034700315457413	4.2057531380753135		0.26560238928306823	67.6922611631094	31094.537248636992	2.1988211380481486
1557986065255.0	0.1	0.057694435194435185	0.04033379694019471	3.955020920502092		0.46303915584933275	36.153916248191045	27268.84065593351	1.954824947113101
1557986152244.0	0.5	0.28908154753742993	0.14291845493562233	4.057217573221758		0.3474741881864275	64.73167010494618	30001.646539468773	2.3142284020439945
1557986132762.0	0.9	0.61330220467169	0.23651915210115285	4.419456066945607		0.10690633308593214	318.94698012459617	38281.19198108411	2.781370242062553
1557986067705.0	0.1	0.048395232934706614	0.02756286266924565	4.033891213389121		0.46377899586230376	44.065883942777596	27167.72111768853	1.9070470142244254
1557923889461.0	0.7000000000000001	0.48415665217135806	0.2233502538071066	4.37758019525802		0.16259753212053185	116.01821439058693	34132.09982060162	2.3889441364018125
1557986030038.0	0.4	0.3080480514855514	0.14509442653155227	4.171792189679219		0.315191561578702	55.74297429587293	30029.52345238868	2.117914990151515
1557986121197.0	0.7000000000000001	0.4374597868018919	0.21297909407665505	4.46694560669456		0.19168794845059378	112.00304891466887	33138.59246726008	2.3605026975060204
1557986028257.0	0.2	0.14745051245051244	0.07032418952618454	4.128940027894003		0.3503155193675105	42.320955985367114	28401.089617325393	1.9006326039685693
1557986117017.0	0.5	0.3540943084693085	0.1671952877208881	4.186645746164575		0.3269088990979313	51.61707419783748	30463.25469232056	2.211615204049257
1557986126276.0	1.0	0.6905766027273381	0.2855990318676886	4.8777545327754535		0.047346004515100536	416.83236073432334	49509.0931112445	2.603145714179888
1557986132012.0	1.0	0.6936684651902046	0.2746314972847168	5.20418410041841		0.030102819152318213	841.1382294965751	51390.051127794955	2.702378205839799
1557986137549.0	0.7000000000000001	0.49886514410798477	0.2209737827715356	4.441945606694561		0.17959319729038342	120.47975799524585	33944.728215644165	2.437174120333333
1557986036650.0	0.6000000000000001	0.3672989530893942	0.1863270777479893	4.335913528591353		0.24388684330133503	75.42919291287944	31137.484931613868	2.2480426896785457
1557986128607.0	0.8	0.5237105419090714	0.23057644110275688	4.4569037656903765		0.15893184445997877	121.43914664251024	34409.630802243875	2.4178554875089664
1557986055381.0	1.0	0.6916030291446315	0.2727272727272727	5.22081589958159		0.035361283417568896	638.3311228772167	52326.1894675776	2.727183345850848
1557986070238.0	0.2	0.08653348965848966	0.05533399800598205	4.085460251046025		0.44742035282953174	36.69823997977539	27106.050672308185	1.8685936089442718
1557986069993.0	1.0	0.6804685615133188	0.2734646581691773	4.602719665271967		0.0412556245818017	642.5788072825148	47989.509102023054	2.7321708337824173
1557986135523.0	0.2	0.1291850048100048	0.0615234375	4.077231520223152		0.42138324728069976	34.804026517729845	27953.038605567614	1.892891604585235
1557986029508.0	0.8	0.5430146705146707	0.23371647509578544	4.416980474198048		0.16506166808956713	108.61124434068466	34820.956045548504	2.3935516683987523
1557986162655.0	0.30000000000000004	0.16639314797403035	0.0957004160887656	4.043967921896792		0.39218645096635907	48.18062239034001	28278.31357215314	2.0734941825189734
1557986039644.0	0.30000000000000004	0.17843055093055088	0.09243697478991597	4.071373779637378		0.42606959558834046	40.1172113512699	28632.532759529448	2.0445753392476362
1557986113961.0	0.8	0.5820127738045698	0.24825030876904075	4.734588563458856		0.10473918426426404	204.32781864622876	38529.175567360726	2.4852057858555017
1557986154084.0	0.8	0.5215945798482563	0.249667994687915	4.687622036262203		0.12397769160205946	153.9454997670402	36025.25801281315	2.363275729977258
1557986105384.0	0.2	0.11553677803677803	0.05902606984751599	4.0482217573221755		0.43227852136132944	36.61265233816885	27734.62774265495	1.8907001032177904
1557986061192.0	0.1	0.06012325637325636	0.039901477832512314	4.03305439330544		0.4805611570968684	34.67437821041784	27067.56534425251	1.890013640432848
1557923885474.0	0.9	0.62209935167172	0.24105102817974106	4.330648535564854		0.10754303657547704	238.44369206218764	38189.127185074976	2.7147492370651487
1557986146874.0	1.0	0.6891589870755896	0.2643764002987304	4.632531380753138		0.03176623746302927	829.6045011555343	49046.081550491595	2.778329956642265
1557986160316.0	0.4	0.2496472277722277	0.12881679389312978	4.222733612273362		0.2672391844989228	63.44964383039988	29908.75800078384	2.071232768095947
1557931919600.0	0.9	0.5619274123637514	0.2582697201017812	4.773570432357043		0.10464937305756133	207.23534205766464	38317.08376037259	2.4800010306339377
1557986089468.0	0.7000000000000001	0.5020970093502989	0.2288027268853856	4.4856345885634585		0.16515795646498654	122.86696184874339	35828.83128687493	2.369578255655301
1557986116944.0	0.4	0.23110766183134607	0.1056701030927835	4.054044630404463		0.35872833609295696	72.95097956621902	29031.133585277978	2.233186903320926
1557931915511.0	0.7000000000000001	0.4913265024449233	0.21171941830624466	4.323988842398884		0.2270156050665859	92.31150514378716	32797.24265219057	2.3619029400489646
1557986133440.0	0.7000000000000001	0.48390727328227334	0.22970479704797048	4.552336122733612		0.16679087415923277	101.8127657163334	34908.45593605695	2.2541505125839842
1557986158637.0	0.30000000000000004	0.21986349298849298	0.09822263797942002	4.059135285913529		0.3270689026131056	48.856222424299226	28851.00991332506	1.99712089524765
