ID	p	CC	T	SP	E_glob	l2	lmax_l2	Rg	l_norm
1557212282412.0	0.08799225435691074	0.4984722222222222	0.49757113115891743	23.59829149232915	0.08673098174088681	0.0033798238426307964	2010.436545282899	186574.95468639082	2.0074675243367373
1557212163927.0	0.012915496650148841	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212305983.0	0.003593813663804626	0.4883333333333333	0.48614958448753465	16.620013947001393	0.1031248602809959	0.006443170545024198	1082.4897151611326	130689.04570256727	1.9995424113753744
1590171336850.0	0.5623413251903491	0.06470238095238093	0.043609933373712904	4.24721059972106	0.2628077057182706	0.4903175308986259	21.77971265498811	23954.22813295864	6.7972581614206815
1590171323487.0	0.5623413251903491	0.05015873015873013	0.037544696066746125	4.2063458856345886	0.2650107508135751	0.4978130006563407	24.916010428775163	24007.806268420478	7.433270864942181
1557212171362.0	0.0464158883361278	0.49569444444444444	0.4954892435808466	24.5384239888424	0.08589917726195401	0.0034194653498946406	2003.6366245859315	193408.27038199268	2.0064221442128036
1590171331556.0	0.5623413251903491	0.055039682539682507	0.04767726161369193	4.290271966527197	0.2607676662017666	0.46485473334010524	20.004481723849857	23913.280767620286	6.444041499764774
1557212223087.0	0.003593813663804626	0.19359126984126993	0.17137355584082156	4.837866108786611	0.23588079187974587	0.2749317017187327	32.94087863235492	26563.167301269365	1.7565402984037957
1557212110897.0	0.024484367468222263	0.42902777777777756	0.4180327868852459	8.211122733612273	0.15781208427605795	0.04699757112127173	154.22265900248965	49788.34546240087	1.9511476417601163
1557212303458.0	0.0464158883361278	0.4168055555555554	0.39972807613868117	7.468933054393306	0.1693718545130679	0.059055842262697486	132.5245015917847	44366.96374097565	1.9331491609777507
1557212211720.0	0.006812920690579614	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212205403.0	0.012915496650148841	0.5020833333333333	0.501734906315059	30.436227336122734	0.07816043448874532	0.00339715986550523	1939.8416661105446	236512.90027774088	2.011963915729679
1557212219286.0	0.001	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1590171308457.0	0.5623413251903491	0.06287698412698407	0.055248618784530384	4.253730822873083	0.2621222272032942	0.48613189359895187	20.44505983276096	23926.432471054177	6.494407157648843
1557212157702.0	0.08799225435691074	0.43124999999999974	0.4203691045796309	8.221931659693166	0.15710136607610764	0.046243359366854135	169.5308428231823	52239.61655132372	1.952819069498368
1557212080629.0	0.024484367468222263	0.4052777777777778	0.3910386965376782	7.469909344490935	0.17038346886611716	0.03840250849329044	205.74783518672035	47814.36108143446	1.9322194613344805
1557212103325.0	0.0464158883361278	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212297249.0	0.012915496650148841	0.4926388888888888	0.49064449064449067	20.678940027894004	0.09390899490632675	0.004012863960129384	1707.902635159714	157526.2299298709	2.002546094497419
1590171335898.0	0.7498942093324559	0.019742063492063488	0.017996400719856028	4.192503486750349	0.26571910075048155	0.5266420966743128	20.350298218787497	23569.960907076023	6.988594105969132
1590171142198.0	0.5623413251903491	0.062499999999999986	0.04661280298321939	4.28744769874477	0.2606196868566116	0.4910659222360334	19.874264707327324	23412.54655014046	6.4470675626121325
1557212078128.0	0.1668100537200059	0.4675	0.463448275862069	11.898779637377963	0.12592330341634234	0.010469404171224526	730.7659027794685	90802.08425878765	1.9843639020438142
1557212076833.0	0.0018957356524063754	0.4815277777777778	0.4768486523842433	12.185808926080892	0.12117058442076642	0.01557890008579146	459.75827150476334	88532.85525139006	1.9925426584028643
1590171267764.0	1.0	0.014186507936507936	0.01073345259391771	4.13615760111576	0.26876602244803083	0.5492096781638311	17.72116606546693	23696.00125285452	6.717941679683139
1557212195276.0	0.0018957356524063754	0.4836111111111111	0.48132780082987553	17.156171548117154	0.10296235690640268	0.004892742497611239	1429.0560070932388	140807.56734215954	1.9980765258121085
1557212166409.0	0.024484367468222263	0.2983333333333334	0.2856191744340879	5.6635285913528595	0.20757983677178238	0.14482900199862447	57.72116236726092	32235.97792360992	1.8533545900818338
1557212142552.0	0.0464158883361278	0.18630952380952395	0.157994923857868	4.700871687587169	0.24165662150494788	0.2982161542462753	32.884732436576705	26348.399410702787	1.7468383273321588
1557212110889.0	0.006812920690579614	0.1727579365079366	0.15414258188824662	4.726011157601116	0.24028476511478605	0.29655767128872607	29.709464990733906	25757.488396428118	1.7320092224853936
1557212277389.0	0.001	0.4984722222222222	0.49757113115891743	23.96126220362622	0.08634736884712203	0.0033824303070256745	2008.8873245162383	189666.77346377354	2.007467524336743
1557212134920.0	0.006812920690579614	0.28666666666666657	0.279023746701847	5.518235704323571	0.2118432041575347	0.1479309652566544	54.53075773091636	31050.28395161876	1.8554051552365296
1557212168865.0	0.001	0.49569444444444444	0.4954892435808466	28.02820781032078	0.08168862864161514	0.0034253966832033804	2000.157127502572	219416.69879093947	2.0064221442519314
1557212221812.0	0.001	0.1829067460317461	0.15759493670886077	4.712656903765691	0.24096721347767375	0.3410610866921474	29.16293943773796	25991.614694453718	1.7464940699876337
1557212210460.0	0.012915496650148841	0.2915277777777778	0.2631926121372032	5.444874476987447	0.2145192536039817	0.13635917798560637	62.31613351802076	31291.428820646637	1.8330462180586535
1590171287601.0	0.7498942093324559	0.010016534391534389	0.010876132930513595	4.163633193863319	0.2672293617586504	0.5676703797701907	18.42049827636112	23390.871800121215	6.7488750229563665
1557212093209.0	0.024484367468222263	0.3714285714285713	0.3599195710455764	6.542852161785216	0.1861111556195238	0.07860176734621821	108.20500208246938	39288.41019375352	1.9137433464613332
1557212091956.0	0.08799225435691074	0.49694444444444447	0.49514563106796117	20.53047419804742	0.09217301267427735	0.004296437021869724	1581.5272130145179	168132.8629716053	2.0055334023565936
1557212094484.0	0.08799225435691074	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212258382.0	0.024484367468222263	0.4984722222222222	0.49757113115891743	27.050801952580194	0.0828277458108052	0.003413742339162256	1990.4613234989818	213380.09734901803	2.0074675243367346
1557212289802.0	0.0018957356524063754	0.4574999999999999	0.4524793388429752	10.137412831241283	0.1361021655059433	0.024626252263563856	294.64349426153314	68176.8743392747	1.9756136818353252
1590171323009.0	0.4216965034285822	0.10164351851851863	0.07458048477315103	4.371722454672246	0.25673723185229463	0.33980736093587033	31.01819153011045	24310.290539024674	6.5400115258235925
1557212191491.0	0.024484367468222263	0.16839285714285712	0.13975749840459475	4.635739191073919	0.24419468519625423	0.3495502440805245	26.191226154965324	25617.03816657226	1.7218120773209213
1557212073081.0	0.024484367468222263	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212151391.0	0.31622776601683794	0.49138888888888876	0.4909847434119279	22.43936541143654	0.08922404505238841	0.0035717990388900236	1929.8120201925437	179070.17771892672	2.003471234748774
1590171324432.0	0.5623413251903491	0.06761904761904762	0.04606879606879607	4.269386331938633	0.2614413561798499	0.4961162677408748	20.226917228343677	23825.006319885546	6.527336577975233
1557212186391.0	0.001	0.16129960317460326	0.14077362079898542	4.6331589958159	0.24420416306922582	0.3438066957688309	28.107667398827285	25514.03852371876	1.7294152193493824
1590141722331.0	1.0	0.01431547619047619	0.010771992818671455	4.170083682008368	0.2670192435412101	0.5485175664133868	22.970202820667254	23540.41080215145	7.5575302739851935
1557212236971.0	0.0464158883361278	0.42791666666666656	0.4130879345603272	7.647873082287308	0.16534835641268697	0.0478741963919156	165.58005251445383	48060.396746222184	1.9452220395365285
1590171298530.0	0.5623413251903491	0.05452380952380949	0.051470588235294115	4.310006973500697	0.25979253835425387	0.45009591135055926	21.13527298881664	23872.616543467215	6.4688238438828405
1557212190205.0	0.003593813663804626	0.2968452380952383	0.26257348138471587	5.24870990237099	0.2200610042947909	0.21953217800264008	40.07667454690409	29426.768961828155	1.8335734616472341
1590141723398.0	0.5623413251903491	0.04928240740740739	0.03631961259079903	4.232670850767085	0.26344723384472335	0.49763269684544675	21.48410690729104	23792.546462879047	6.844978722066671
1557212104602.0	0.31622776601683794	0.4956944444444444	0.4954892435808466	28.637622036262204	0.08085257642967184	0.003425795114114457	1999.6942669322352	223850.87873241672	2.006422178345077
1557212234430.0	0.003593813663804626	0.4827777777777778	0.47925311203319504	15.228626220362623	0.10859099855691343	0.007290077346048856	970.756917978667	113153.24462870363	1.9952969704677987
1590171309420.0	0.7498942093324559	0.01287367724867725	0.016423357664233577	4.197245467224547	0.26548972238825796	0.5370865331437482	19.63984851040673	23375.163717417534	6.7151581976856205
1590171280339.0	0.7498942093324559	0.014447751322751324	0.015976331360946745	4.162517433751743	0.2674814039981405	0.5389123688909724	21.49845534005827	23653.13491742629	7.240309262305096
1557212316136.0	0.012915496650148841	0.4926388888888889	0.49064449064449067	20.00149930264993	0.09423184436150392	0.00409900117792901	1671.4321592004762	164514.5734602327	2.0025460945444924
1557212185148.0	0.0464158883361278	0.44652777777777775	0.43767123287671234	8.768967921896792	0.15005402602392284	0.0292127198609394	261.3279420213368	58930.30165352193	1.9648368379321794
1590171285622.0	0.5623413251903491	0.07237103174603175	0.056707317073170734	4.310529986052998	0.25979000630935783	0.4473568834065608	23.204754018510574	24393.962014599474	6.589835686556648
1590171318921.0	0.5623413251903491	0.06162037037037036	0.042487684729064036	4.27618549511855	0.26125481503619585	0.43713963958876656	26.41474945764342	24078.221100399853	6.881065783896758
1557212156440.0	0.08799225435691074	0.3939682539682539	0.377027027027027	6.80268479776848	0.17997523387429248	0.07844055487007531	109.28713786642851	41796.06054690883	1.9227658191631976
1590171142655.0	0.4216965034285822	0.10234126984126983	0.09242144177449169	4.436750348675035	0.25350875008301793	0.35648326903287947	29.784065324043212	24555.756310735826	6.6256240509447615
1557212185140.0	0.012915496650148841	0.4870833333333333	0.4864864864864865	17.257984658298465	0.10086614430643849	0.006597099799220781	1057.307511460889	131967.36988836146	2.0004157899320107
1557212247028.0	0.003593813663804626	0.45041666666666647	0.4344262295081967	8.543235704323571	0.1539353777922108	0.03611522212943672	213.99752812532833	54039.076699105215	1.9605678366553114
1557212148872.0	0.31622776601683794	0.4956944444444444	0.4954892435808466	26.668688981868897	0.08342749851430731	0.003423641929697621	2001.1923491324158	209779.85785053985	2.0064221442128
1557212226852.0	0.001	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212192744.0	0.003593813663804626	0.30803571428571447	0.2864721485411141	5.71492329149233	0.20691594919105377	0.12072513408978507	70.55361196435335	32099.371270818287	1.8504892615517206
1557212197800.0	0.0018957356524063754	0.39111111111111085	0.3711967545638945	6.733682008368201	0.18231543870665207	0.07041476369806757	113.99855396635598	40286.581245038506	1.914120764242713
1557212201629.0	0.31622776601683794	0.4913888888888888	0.4909847434119279	20.394142259414227	0.09285710939990204	0.003972331617609334	1724.7752565906408	164640.1669406557	2.0034374940820654
1590171321482.0	0.4216965034285822	0.09795634920634923	0.08108108108108109	4.4131450488145045	0.25423627714684205	0.39304857596487836	23.175855392480532	24169.515965289476	6.243479559481075
1590171146953.0	1.0	0.013472222222222222	0.010817307692307692	4.164748953974895	0.26721059972106	0.5218153694944587	22.03250314109567	23549.016916114255	7.0349518751100915
1590171139251.0	0.4216965034285822	0.07916666666666668	0.06737367436057393	4.373814504881451	0.25633314239224286	0.45984793319597383	20.395130111063544	24030.301309923696	6.373578709057525
1590171272865.0	0.4216965034285822	0.12734126984126987	0.1111111111111111	4.570641562064156	0.24714439297336788	0.37532126781326786	25.131304312857946	24559.920466820375	6.130027325768886
1590171142664.0	0.5623413251903491	0.06337301587301584	0.048417132216014895	4.281276150627615	0.26096641097164114	0.49285699811188877	19.63777575555726	23661.079277509853	6.3925821037416135
1557212080638.0	0.08799225435691074	0.45374999999999976	0.4408749145591251	9.82360529986053	0.14466890385306289	0.01648879047655545	460.30046271442933	69284.73388514665	1.9708293547867948
1557212095741.0	0.024484367468222263	0.4941666666666666	0.4930651872399445	24.080404463040445	0.08752146912963625	0.003773326199055982	1815.7530721522735	192585.02828976585	2.004485997749213
1557212136199.0	0.08799225435691074	0.304345238095238	0.27944111776447106	5.4426429567642955	0.2139995793761484	0.19023427145988417	45.0003310453803	30181.326203376473	1.8334911346311487
1557212321228.0	0.31622776601683794	0.41263888888888883	0.40380693405846363	7.925941422594143	0.1620132797041793	0.048895411930532595	160.96976234991482	48884.50682460041	1.9465048245622931
1590171269302.0	0.5623413251903491	0.04721230158730156	0.04411764705882353	4.2845188284518825	0.26087368001593947	0.4788093741628896	20.436626795922635	23538.591188687464	6.533713438211818
1590171271366.0	0.4216965034285822	0.1400496031746031	0.11827284105131414	4.553521617852161	0.24816461335812798	0.3533598818185955	27.152783324687874	25108.148052051285	6.345141573758727
1590171306018.0	0.4216965034285822	0.11199074074074078	0.09253547193090685	4.403730822873082	0.254880412764827	0.41598938130065616	25.393898225971103	24400.217615518042	6.656247020427688
1557212114705.0	0.31622776601683794	0.489861111111111	0.4885654885654886	21.954218967921896	0.09172377352874242	0.0034841798506448237	1972.7684543043222	171638.36663416124	2.0014945744088792
1557212162701.0	0.1668100537200059	0.4443055555555554	0.4318026045236463	8.69850069735007	0.15235304509139228	0.02932588559721982	252.51552621878434	56202.77365238725	1.958315930005708
1557212196557.0	0.0464158883361278	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212089420.0	0.08799225435691074	0.49416666666666664	0.4930651872399445	24.022698744769876	0.08697584256973509	0.003417132079532906	2004.27335478943	190906.91937161353	2.004519702090171
1557212235716.0	0.1668100537200059	0.4688888888888887	0.4658385093167702	12.73744769874477	0.11969720922524169	0.01574746071000977	450.00610615983874	82451.01616825846	1.985776263845991
1557212160183.0	0.001	0.4954166666666666	0.49272349272349275	17.837412831241284	0.09842149179115948	0.007669882762576023	886.4168077967888	129124.27187253512	2.0035955322981787
1557212110880.0	0.0018957356524063754	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1590171301705.0	0.4216965034285822	0.14652447089947093	0.12492231199502797	4.519281729428173	0.2496230297093268	0.35368403444824525	30.152019425241722	25266.216673320367	6.554576382637252
1557212268569.0	0.0464158883361278	0.38305555555555537	0.376271186440678	6.945327754532776	0.17864789034768114	0.06411724619155564	120.72830915945612	43089.31047225105	1.9211419651395085
1557212255836.0	0.003593813663804626	0.43458333333333327	0.4276901987662783	9.03636680613668	0.1476746590907156	0.029492314299106346	247.6101482232809	58825.05942098252	1.9603323318140058
1557212277407.0	0.012915496650148841	0.40142857142857113	0.3825910931174089	6.804009762900976	0.18016750634689965	0.0797272525018174	108.95205211876828	41838.24887734636	1.9265488383275207
1557212228122.0	0.003593813663804626	0.21840277777777795	0.18199233716475097	4.79431659693166	0.2374728254853778	0.2674974933407674	35.26303937824091	27046.534143447447	1.768182781992844
1557212204147.0	0.08799225435691074	0.3726785714285714	0.3608108108108108	6.552649930264993	0.18523982061638963	0.07753828851793992	109.8222292606745	40095.14146048002	1.9108148624131365
1557212253328.0	0.006812920690579614	0.39041666666666625	0.37933378653976885	6.921478382147838	0.17779766355603174	0.07889539048409287	95.6692650875287	41130.70471010366	1.9204286315720809
1557212302194.0	0.001	0.3770833333333331	0.3671399594320487	6.70258019525802	0.18233116739915903	0.0707382353851602	109.28141326210769	39218.13323037259	1.9122598685008578
1557212258391.0	0.08799225435691074	0.43291666666666645	0.4203691045796309	8.30589260808926	0.15596446225161154	0.03760289188413486	208.9448366787797	54139.76874306691	1.9547852432533401
1557212262182.0	0.1668100537200059	0.33864087301587276	0.30632411067193677	5.708089260808926	0.2066907380741063	0.12393240367563296	75.99788645997138	33366.407621084196	1.870602133764092
1590171307483.0	0.7498942093324559	0.01392857142857143	0.009068923821039904	4.154358437935843	0.2676808959288039	0.5673511664325933	18.00406072264991	23373.818496272368	6.660261754611596
1557212188946.0	0.024484367468222263	0.5020833333333334	0.501734906315059	30.436227336122734	0.07816043448874532	0.003397159865504634	1939.8416661108663	236512.9002777836	2.0119639157296763
1557212137472.0	0.1668100537200059	0.49416666666666664	0.4930651872399445	26.445885634588564	0.08379728143838779	0.0034279109659386287	1998.7001511728336	207660.0445853736	2.0057223590915783
1557212146324.0	0.024484367468222263	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212254583.0	0.0018957356524063754	0.37388888888888894	0.36154366960054163	6.7972803347280335	0.18286237414375492	0.04435357808696758	178.23853440806627	42963.93565073769	1.906220116229476
1557212093214.0	0.0464158883361278	0.4984722222222222	0.49757113115891743	23.424860529986052	0.08691168590784637	0.0033758620291453045	2012.7959351359477	185371.00947750921	2.0074675243367386
1590171297534.0	1.0	0.010932539682539686	0.0108499095840868	4.1669456066945605	0.2670346018463174	0.538289928503825	20.07728376194167	23510.229802501966	6.816004426966963
1557212102069.0	0.1668100537200059	0.491111111111111	0.48822714681440443	15.921199442119944	0.10344661063601598	0.009476305017454983	723.1287138851785	118707.20963074866	2.000601898386534
1557212274863.0	0.001	0.4913888888888888	0.4909847434119279	22.076046025104603	0.08982487572288667	0.0036543419560347064	1882.5538521447813	176877.5326557716	2.0034434888516715
1557212114696.0	0.08799225435691074	0.28791666666666677	0.2644135188866799	5.463528591352859	0.21369954023196697	0.14979793366036095	54.8055600237199	31301.389906583514	1.8312908630635112
1557212152618.0	0.0018957356524063754	0.4579166666666665	0.4491758241758242	9.385878661087865	0.14333671924402863	0.026169720476091517	294.8958398796829	66267.45338639374	1.9749355733357217
1590171302203.0	0.4216965034285822	0.13440476190476192	0.10062111801242236	4.422245467224546	0.25400706482034935	0.3786151836612201	25.96476188709339	24844.597642750872	6.39958137889995
1557212079386.0	0.1668100537200059	0.48555555555555546	0.4840720221606648	15.333751743375174	0.10911443713305917	0.007346434051833618	944.3179972653688	118597.88968594003	1.9980650209107353
1590171304104.0	0.4216965034285822	0.12873015873015878	0.1021039603960396	4.469979079497908	0.25167584014079836	0.36906363644893936	26.433622826794696	24754.054334061333	6.456760327323594
1590171304118.0	0.7498942093324559	0.026597222222222217	0.0216998191681736	4.199790794979079	0.26556746861924696	0.49554059533947803	21.392802418691478	23779.824920120638	6.818628547927752
1590171144068.0	0.4216965034285822	0.11100198412698416	0.09568480300187618	4.44023709902371	0.2531797917911935	0.3882237736949687	25.804518395504722	24616.279069741748	6.391602936048672
1557212187670.0	0.006812920690579614	0.4465277777777777	0.43591501028101437	9.271582984658298	0.1461123510387123	0.028359055090908476	269.08969372757093	60605.59987877204	1.96402422031843
1557212137468.0	0.08799225435691074	0.4470833333333331	0.4382716049382716	9.75268479776848	0.14035921904668422	0.025921039051313533	294.0172957346645	65063.57163301142	1.9677053753909721
1557212137451.0	0.006812920690579614	0.47819444444444437	0.4720496894409938	11.525383542538354	0.12545900547436833	0.018321031875347428	391.5548877022309	83050.17767465446	1.9885195328552818
1557212118492.0	0.08799225435691074	0.4809722222222221	0.4768486523842433	13.640969316596932	0.11455114244024636	0.01152136209233946	606.2806416486084	95733.72053817188	1.9925801352553458
1590171304113.0	0.5623413251903491	0.05425595238095237	0.045787545787545784	4.288493723849372	0.26082403533240356	0.46299357318786266	21.21678225127741	23836.424006836784	6.583500274316235
1557212099533.0	0.0464158883361278	0.44763888888888853	0.43737166324435317	8.574372384937238	0.15262484080729527	0.032371194992141306	225.53298629893735	54944.50552523951	1.9627076341952003
1557212221830.0	0.012915496650148841	0.4830555555555555	0.48166089965397924	18.92360529986053	0.09780174144069226	0.005245944904257662	1306.2195050106618	136904.41409699086	1.9983100003763998
1557212096984.0	0.0018957356524063754	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1557212180073.0	0.024484367468222263	0.4984722222222222	0.49757113115891743	26.879741980474197	0.08303799310963736	0.003416775474431702	1988.6940414171715	211069.84355878903	2.0074675243367373
1557212319941.0	0.012915496650148841	0.49569444444444444	0.4954892435808466	24.488458856345886	0.08595337735197969	0.0034196983918037224	2003.5000829232083	192712.14753629864	2.0064221442128063
1557212145068.0	0.024484367468222263	0.3047222222222223	0.2864721485411141	5.544211994421199	0.21100720041619622	0.14617364088723506	55.383753003920894	31169.556990185818	1.8483969690787683
1557212145046.0	0.001	0.43124999999999974	0.42505133470225875	8.14431659693166	0.15714453646462015	0.0468981264474937	161.00365018596668	52601.27028166852	1.9578133694653097
1557212172572.0	0.001	0.4984722222222222	0.49757113115891743	24.93228730822873	0.0852949963344131	0.0033994961436303196	1998.802493881729	196512.30153546738	2.0074675243367395
1557212202871.0	0.012915496650148841	0.46652777777777765	0.46106133700895935	11.039400278940027	0.12880400202323142	0.02294131194576088	307.9809449841438	75715.30355403807	1.9816884702952031
1590171139765.0	0.5623413251903491	0.027192460317460313	0.031211750305997554	4.248744769874477	0.262597462974032	0.4992372269581673	19.62859435958021	23504.639186362783	6.601250751276525
1557212099538.0	0.08799225435691074	0.31208333333333316	0.2860927152317881	5.555230125523012	0.21113941265614902	0.13772414872307373	59.25119731994721	32645.881495815844	1.8499293339856708
1557212175086.0	0.31622776601683794	0.20906746031746043	0.1832797427652733	4.800836820083682	0.23682824710544378	0.2891032858498042	30.728235852006925	26490.74168060479	1.7621278938628053
1557212224358.0	0.024484367468222263	0.5	0.5	30.376569037656903	0.07825445600477106	0.0034262805397373267	1824.0447112521138	235538.3006201132	2.009397912709139
1590171285628.0	0.7498942093324559	0.02317460317460317	0.022099447513812154	4.224546722454672	0.26386481370791	0.510203009210718	18.191371646590273	23459.01609063204	6.380043664395639
1557212107092.0	0.0018957356524063754	0.4549999999999998	0.4444444444444444	9.11492329149233	0.1462047932334302	0.03709303658847592	198.40085888758955	56729.43097622527	1.9678765484988288
1557212323748.0	0.08799225435691074	0.4718055555555554	0.46455609084652444	11.688319386331939	0.1259054905973885	0.016627049895643026	457.7770962565233	78984.63746914637	1.9863109299019954
1557212278686.0	0.1668100537200059	0.1964285714285715	0.16955684007707128	4.7618898186889815	0.2391730590423059	0.20646620419250747	43.386885013282644	26665.882740396657	1.7462703474119488
1557212231931.0	0.1668100537200059	0.49749999999999994	0.49757113115891743	30.195571827057183	0.07855337317953356	0.0034262655541305144	1919.5653722890054	234085.91054737335	2.0086077273182297
1590171273396.0	0.5623413251903491	0.05674603174603173	0.04220183486238532	4.289609483960948	0.26061611708839744	0.4884394048825379	20.872113843070654	23914.842456009617	6.6099806598953785
1557212297231.0	0.001	0.4956944444444444	0.4954892435808466	23.603521617852163	0.08690919624344014	0.0034168391327356194	2005.176639985703	186139.00292665788	2.0064221442128063
1557212220590.0	0.31622776601683794	0.28791666666666677	0.26517150395778366	5.564539748953975	0.21173177908795063	0.09116688760383351	93.41399581094696	32922.34534975159	1.8401801851877135
1557212090689.0	0.024484367468222263	0.49847222222222226	0.49757113115891743	24.387377963737798	0.08589085784163922	0.003387990748272919	2005.5902966402944	192971.37906033744	2.007467524336735
1557212153878.0	0.001	0.4941666666666666	0.4930651872399445	22.92639470013947	0.0883672570063142	0.003489157860736906	1961.9719898211597	183232.103768012	2.0045419609944597
1557212168879.0	0.006812920690579614	0.45236111111111105	0.4429945054945055	9.456066945606695	0.14372713332083112	0.025977960851868164	283.2890932668324	59753.71266500747	1.9666797790610022
1557212078106.0	0.006812920690579614	0.47791666666666655	0.4720496894409938	12.522873082287308	0.11981661174570372	0.014748006642195877	467.3194850604557	83837.99707965668	1.988767491667261
1590171296034.0	0.5623413251903491	0.041438492063492025	0.03687768899815612	4.302580195258019	0.26006761805140466	0.5019600154783804	19.831314220179788	23709.53342897446	6.517298150580424
1557212167647.0	0.024484367468222263	0.1690079365079367	0.13341804320203304	4.669839609483961	0.24353232715680415	0.19653639094788553	46.528668850467184	25758.314828490344	1.717953958538807
1590171322021.0	0.7498942093324559	0.013012566137566144	0.01242603550295858	4.142050209205021	0.26859467357375305	0.5452458461218301	20.625328923491786	23694.208806716557	7.066487564060567
1590171283376.0	0.5623413251903491	0.06996031746031739	0.061490683229813665	4.329149232914923	0.25849571627814305	0.46082131691395967	21.0654645510436	24007.47354571364	6.380211680608911
1590141723962.0	1.0	0.00486111111111111	0.005363528009535161	4.135146443514644	0.26875564521485024	0.5791106198605788	17.193461616136553	23572.913420841218	6.741495195488437
1557212267286.0	0.1668100537200059	0.4941666666666666	0.4930651872399445	21.543514644351465	0.09177557065531333	0.0034514234191456096	1985.084175265297	168646.62332102563	2.004485997323161
1557212234455.0	0.1668100537200059	0.41999999999999993	0.4098360655737705	8.37639470013947	0.15794417872748315	0.03974061605778009	193.10996671172276	50823.78277028928	1.943796353847797
