ID	freq	p	H2
1585711477178.0	3.1622776601683795	0.0018957356524063754	0.016067990246528774
1585711477178.0	5.623413251903491	0.0018957356524063754	0.0052063487258365276
1585711477178.0	10.0	0.0018957356524063754	0.0016601040072473936
1585711477746.0	0.0001	0.006812920690579615	232.42423742696818
1585711477746.0	0.00017782794100389227	0.006812920690579615	219.68384513077217
1585711477746.0	0.00031622776601683794	0.006812920690579615	188.9166236101298
1585711477746.0	0.0005623413251903491	0.006812920690579615	136.72966900641066
1585711477746.0	0.001	0.006812920690579615	83.74158060018135
1585711477746.0	0.0017782794100389228	0.006812920690579615	50.645030785345654
1585711477746.0	0.0031622776601683794	0.006812920690579615	33.571528294267246
1585711477746.0	0.005623413251903491	0.006812920690579615	23.01642227429401
1585711477746.0	0.01	0.006812920690579615	15.60837652370313
1585711477746.0	0.01778279410038923	0.006812920690579615	10.50813991830854
1585711477746.0	0.03162277660168379	0.006812920690579615	6.950769203934874
1585711477746.0	0.05623413251903491	0.006812920690579615	4.431318602113519
1585711477746.0	0.1	0.006812920690579615	2.6605812979564774
1585711477746.0	0.1778279410038923	0.006812920690579615	1.4723384331726452
1585711477746.0	0.31622776601683794	0.006812920690579615	0.7368832420483454
1585711477746.0	0.5623413251903491	0.006812920690579615	0.3289191911939916
1585711477746.0	1.0	0.006812920690579615	0.13127617752625764
1585711477746.0	1.7782794100389228	0.006812920690579615	0.04760872715615991
1585711477746.0	3.1622776601683795	0.006812920690579615	0.016069876256537018
1585711477746.0	5.623413251903491	0.006812920690579615	0.005211136970405835
1585711477746.0	10.0	0.006812920690579615	0.0016621007493142314
1585711478406.0	0.0001	0.08799225435691074	238.50234479628912
1585711478406.0	0.00017782794100389227	0.08799225435691074	237.43412345256107
1585711478406.0	0.00031622776601683794	0.08799225435691074	234.12500574000805
1585711478406.0	0.0005623413251903491	0.08799225435691074	224.30071235839992
1585711478406.0	0.001	0.08799225435691074	198.4079900422206
1585711478406.0	0.0017782794100389228	0.08799225435691074	146.70851793269685
1585711478406.0	0.0031622776601683794	0.08799225435691074	82.39980886978641
1585711478406.0	0.005623413251903491	0.08799225435691074	36.195465908345945
1585711478406.0	0.01	0.08799225435691074	14.618900455438048
1585711478406.0	0.01778279410038923	0.08799225435691074	6.585510277053964
1585711478406.0	0.03162277660168379	0.08799225435691074	3.6840568475672844
1585711478406.0	0.05623413251903491	0.08799225435691074	2.4058342779148822
1585711478406.0	0.1	0.08799225435691074	1.6199281328762583
1585711478406.0	0.1778279410038923	0.08799225435691074	1.0246146429403553
1585711478406.0	0.31622776601683794	0.08799225435691074	0.5755262381152678
1585711478406.0	0.5623413251903491	0.08799225435691074	0.28157795901174687
1585711478406.0	1.0	0.08799225435691074	0.12098208743235421
1585711478406.0	1.7782794100389228	0.08799225435691074	0.046202891754617274
1585711478406.0	3.1622776601683795	0.08799225435691074	0.016023639765375092
1585711478406.0	5.623413251903491	0.08799225435691074	0.005253194189087923
1585711478406.0	10.0	0.08799225435691074	0.0016818809433472232
1585711482861.0	0.0001	0.046415888336127795	237.98433816780806
1585711482861.0	0.00017782794100389227	0.046415888336127795	235.8213307800106
1585711482861.0	0.00031622776601683794	0.046415888336127795	229.26465806722214
1585711482861.0	0.0005623413251903491	0.046415888336127795	210.97726935967486
1585711482861.0	0.001	0.046415888336127795	169.6504593960274
1585711482861.0	0.0017782794100389228	0.046415888336127795	107.45226654528133
1585711482861.0	0.0031622776601683794	0.046415888336127795	53.06326132421249
1585711482861.0	0.005623413251903491	0.046415888336127795	23.886958143037806
1585711482861.0	0.01	0.046415888336127795	12.121507359452762
1585711482861.0	0.01778279410038923	0.046415888336127795	7.48321611004493
1585711482861.0	0.03162277660168379	0.046415888336127795	5.104416115891337
1585711482861.0	0.05623413251903491	0.046415888336127795	3.473191807699126
1585711482861.0	0.1	0.046415888336127795	2.2279321271210817
1585711482861.0	0.1778279410038923	0.046415888336127795	1.3027966997458436
1585711482861.0	0.31622776601683794	0.046415888336127795	0.6795973209739763
1585711482861.0	0.5623413251903491	0.046415888336127795	0.3128657318407694
1585711482861.0	1.0	0.046415888336127795	0.12794461195972062
1585711482861.0	1.7782794100389228	0.046415888336127795	0.04720596101214026
1585711482861.0	3.1622776601683795	0.046415888336127795	0.016080330448095884
1585711482861.0	5.623413251903491	0.046415888336127795	0.005233937863279392
1585711482861.0	10.0	0.046415888336127795	0.0016715353070031113
1590171309436.0	0.0001	0.4216965034285822	238.73110268705452
1590171309436.0	0.00017782794100389227	0.4216965034285822	238.1522843037204
1590171309436.0	0.00031622776601683794	0.4216965034285822	236.34498721875582
1590171309436.0	0.0005623413251903491	0.4216965034285822	230.84860664350123
1590171309436.0	0.001	0.4216965034285822	215.3418833324237
1590171309436.0	0.0017782794100389228	0.4216965034285822	178.96143872718665
1590171309436.0	0.0031622776601683794	0.4216965034285822	119.09974433652339
1590171309436.0	0.005623413251903491	0.4216965034285822	59.40979355392724
1590171309436.0	0.01	0.4216965034285822	23.478874551891217
1590171309436.0	0.01778279410038923	0.4216965034285822	8.346384492076146
1590171309436.0	0.03162277660168379	0.4216965034285822	3.0217653594802303
1590171309436.0	0.05623413251903491	0.4216965034285822	1.2697551083374046
1590171309436.0	0.1	0.4216965034285822	0.6900211126907349
1590171309436.0	0.1778279410038923	0.4216965034285822	0.4620138677648903
1590171309436.0	0.31622776601683794	0.4216965034285822	0.31840883562678174
1590171309436.0	0.5623413251903491	0.4216965034285822	0.19632843081686435
1590171309436.0	1.0	0.4216965034285822	0.1018828195024159
1590171309436.0	1.7782794100389228	0.4216965034285822	0.043793060308014324
1590171309436.0	3.1622776601683795	0.4216965034285822	0.016086047522870472
1590171309436.0	5.623413251903491	0.4216965034285822	0.005394088306178129
1590171309436.0	10.0	0.4216965034285822	0.0017405023120628837
1585711484905.0	0.0001	0.01291549665014884	234.4973263139065
1585711484905.0	0.00017782794100389227	0.01291549665014884	225.46398835368848
1585711484905.0	0.00031622776601683794	0.01291549665014884	201.87031592217483
1585711484905.0	0.0005623413251903491	0.01291549665014884	155.32331253604298
1585711484905.0	0.001	0.01291549665014884	97.49457947159502
1585711484905.0	0.0017782794100389228	0.01291549665014884	54.859298644450824
1585711484905.0	0.0031622776601683794	0.01291549665014884	32.912920131258964
1585711484905.0	0.005623413251903491	0.01291549665014884	21.786790209676955
1585711484905.0	0.01	0.01291549665014884	14.876493346881142
1585711484905.0	0.01778279410038923	0.01291549665014884	10.118406589563795
1585711484905.0	0.03162277660168379	0.01291549665014884	6.762926233772922
1585711484905.0	0.05623413251903491	0.01291549665014884	4.351552776990489
1585711484905.0	0.1	0.01291549665014884	2.6339506144786706
1585711484905.0	0.1778279410038923	0.01291549665014884	1.4666641548785122
1585711484905.0	0.31622776601683794	0.01291549665014884	0.7360299204203963
1585711484905.0	0.5623413251903491	0.01291549665014884	0.32893892825358495
1585711484905.0	1.0	0.01291549665014884	0.1313518272379387
1585711484905.0	1.7782794100389228	0.01291549665014884	0.04763340449012676
1585711484905.0	3.1622776601683795	0.01291549665014884	0.016074723647659644
1585711484905.0	5.623413251903491	0.01291549665014884	0.005212016876943439
1585711484905.0	10.0	0.01291549665014884	0.0016622933384695586
1585711476301.0	0.0001	0.006812920690579615	235.40078529418557
1585711476301.0	0.00017782794100389227	0.006812920690579615	228.06051398614986
1585711476301.0	0.00031622776601683794	0.006812920690579615	208.13640687486992
1585711476301.0	0.0005623413251903491	0.006812920690579615	165.5830451084858
1585711476301.0	0.001	0.006812920690579615	106.27035634720451
1585711476301.0	0.0017782794100389228	0.006812920690579615	57.56426839192679
1585711476301.0	0.0031622776601683794	0.006812920690579615	31.824394518251818
1585711476301.0	0.005623413251903491	0.006812920690579615	20.307437127631122
1585711476301.0	0.01	0.006812920690579615	14.194856003117142
1585711476301.0	0.01778279410038923	0.006812920690579615	9.986171938969138
1585711476301.0	0.03162277660168379	0.006812920690579615	6.772102985367811
1585711476301.0	0.05623413251903491	0.006812920690579615	4.361466922448574
1585711476301.0	0.1	0.006812920690579615	2.633587676340392
1585711476301.0	0.1778279410038923	0.006812920690579615	1.4641621145671986
1585711476301.0	0.31622776601683794	0.006812920690579615	0.7346063467371216
1585711476301.0	0.5623413251903491	0.006812920690579615	0.328285262536453
1585711476301.0	1.0	0.006812920690579615	0.13113233815066544
1585711476301.0	1.7782794100389228	0.006812920690579615	0.04758229180954987
1585711476301.0	3.1622776601683795	0.006812920690579615	0.016065133502380043
1585711476301.0	5.623413251903491	0.006812920690579615	0.005210110097402143
1585711476301.0	10.0	0.006812920690579615	0.0016618279189715849
1585711479823.0	0.0001	0.0018957356524063754	230.15218383226107
1585711479823.0	0.00017782794100389227	0.0018957356524063754	213.68621666665405
1585711479823.0	0.00031622776601683794	0.0018957356524063754	177.1351499158698
1585711479823.0	0.0005623413251903491	0.0018957356524063754	123.22063039692648
1585711479823.0	0.001	0.0018957356524063754	75.4777109853023
1585711479823.0	0.0017782794100389228	0.0018957356524063754	47.06943695476825
1585711479823.0	0.0031622776601683794	0.0018957356524063754	31.704750489538416
1585711479823.0	0.005623413251903491	0.0018957356524063754	22.25590187792429
1585711479823.0	0.01	0.0018957356524063754	15.7209120390148
1585711479823.0	0.01778279410038923	0.0018957356524063754	10.856427129475431
1585711479823.0	0.03162277660168379	0.0018957356524063754	7.2104255537758615
1585711479823.0	0.05623413251903491	0.0018957356524063754	4.564946136429816
1585711479823.0	0.1	0.0018957356524063754	2.71743682979706
1585711479823.0	0.1778279410038923	0.0018957356524063754	1.4937492938659995
1585711479823.0	0.31622776601683794	0.0018957356524063754	0.7435927194554165
1585711479823.0	0.5623413251903491	0.0018957356524063754	0.33063978436268837
1585711479823.0	1.0	0.0018957356524063754	0.13161550861482307
1585711479823.0	1.7782794100389228	0.0018957356524063754	0.047645696590498395
1585711479823.0	3.1622776601683795	0.0018957356524063754	0.016066318993565247
1585711479823.0	5.623413251903491	0.0018957356524063754	0.005207795087536259
1585711479823.0	10.0	0.0018957356524063754	0.001660787582949432
1585711476638.0	0.0001	0.046415888336127795	238.31115540550775
1585711476638.0	0.00017782794100389227	0.046415888336127795	236.8364963086698
1585711476638.0	0.00031622776601683794	0.046415888336127795	232.30216971217112
1585711476638.0	0.0005623413251903491	0.046415888336127795	219.13262910999882
1585711476638.0	0.001	0.046415888336127795	186.35764582131716
1585711476638.0	0.0017782794100389228	0.046415888336127795	128.11596560157514
1585711476638.0	0.0031622776601683794	0.046415888336127795	66.63493977950701
1585711476638.0	0.005623413251903491	0.046415888336127795	28.751937018738268
1585711476638.0	0.01	0.046415888336127795	12.629382398039585
1585711476638.0	0.01778279410038923	0.046415888336127795	6.720697640905017
1585711476638.0	0.03162277660168379	0.046415888336127795	4.338937901987807
1585711476638.0	0.05623413251903491	0.046415888336127795	2.9881685883009066
1585711476638.0	0.1	0.046415888336127795	1.976404581019351
1585711476638.0	0.1778279410038923	0.046415888336127795	1.1919049916539601
1585711476638.0	0.31622776601683794	0.046415888336127795	0.6389075094419281
1585711476638.0	0.5623413251903491	0.046415888336127795	0.3010765064559441
1585711476638.0	1.0	0.046415888336127795	0.12540415173039648
1585711476638.0	1.7782794100389228	0.046415888336127795	0.04683569741543793
1585711476638.0	3.1622776601683795	0.046415888336127795	0.0160546768074803
1585711476638.0	5.623413251903491	0.046415888336127795	0.00523884442073245
1585711476638.0	10.0	0.046415888336127795	0.0016745786010181369
1585711484225.0	0.0001	0.08799225435691074	238.4896441039933
1585711484225.0	0.00017782794100389227	0.08799225435691074	237.39451527490755
1585711484225.0	0.00031622776601683794	0.08799225435691074	234.00507220879868
1585711484225.0	0.0005623413251903491	0.08799225435691074	223.9681935266791
1585711484225.0	0.001	0.08799225435691074	197.68094288362713
1585711484225.0	0.0017782794100389228	0.08799225435691074	145.74507199382728
1585711484225.0	0.0031622776601683794	0.08799225435691074	81.73411510221607
1585711484225.0	0.005623413251903491	0.08799225435691074	35.83863804523052
1585711484225.0	0.01	0.08799225435691074	14.374498047961847
1585711484225.0	0.01778279410038923	0.08799225435691074	6.41415763011054
1585711484225.0	0.03162277660168379	0.08799225435691074	3.6168364636941686
1585711484225.0	0.05623413251903491	0.08799225435691074	2.4337083616888973
1585711484225.0	0.1	0.08799225435691074	1.6709527472130894
1585711484225.0	0.1778279410038923	0.08799225435691074	1.0544859678468643
1585711484225.0	0.31622776601683794	0.08799225435691074	0.5870302882016659
1585711484225.0	0.5623413251903491	0.08799225435691074	0.2856113015572497
1585711484225.0	1.0	0.08799225435691074	0.12220764374116509
1585711484225.0	1.7782794100389228	0.08799225435691074	0.04651610143513125
1585711484225.0	3.1622776601683795	0.08799225435691074	0.01610424084180832
1585711484225.0	5.623413251903491	0.08799225435691074	0.005276094950775842
1585711484225.0	10.0	0.08799225435691074	0.0016888328073230393
1585711477383.0	0.0001	0.024484367468222266	237.6248443634873
1585711477383.0	0.00017782794100389227	0.024484367468222266	234.71592717331052
1585711477383.0	0.00031622776601683794	0.024484367468222266	226.05562342918248
1585711477383.0	0.0005623413251903491	0.024484367468222266	203.02980234834789
1585711477383.0	0.001	0.024484367468222266	155.88548467825018
1585711477383.0	0.0017782794100389228	0.024484367468222266	93.9788284380893
1585711477383.0	0.0031622776601683794	0.024484367468222266	46.058134659842736
1585711477383.0	0.005623413251903491	0.024484367468222266	22.035269559863522
1585711477383.0	0.01	0.024484367468222266	12.212777566854735
1585711477383.0	0.01778279410038923	0.024484367468222266	7.919880394102832
1585711477383.0	0.03162277660168379	0.024484367468222266	5.502302039355385
1585711477383.0	0.05623413251903491	0.024484367468222266	3.7468973632649
1585711477383.0	0.1	0.024484367468222266	2.3749002749350296
1585711477383.0	0.1778279410038923	0.024484367468222266	1.3661043697853188
1585711477383.0	0.31622776601683794	0.024484367468222266	0.7015295053925852
1585711477383.0	0.5623413251903491	0.024484367468222266	0.31893441272977024
1585711477383.0	1.0	0.024484367468222266	0.12914885046826413
1585711477383.0	1.7782794100389228	0.024484367468222266	0.04732647027083281
1585711477383.0	3.1622776601683795	0.024484367468222266	0.016064242043906534
1585711477383.0	5.623413251903491	0.024484367468222266	0.0052212317232690235
1585711477383.0	10.0	0.024484367468222266	0.00166664945187215
1585711483807.0	0.0001	0.08799225435691074	238.5075096485471
1585711483807.0	0.00017782794100389227	0.08799225435691074	237.4502009848732
1585711483807.0	0.00031622776601683794	0.08799225435691074	234.1733974474204
1585711483807.0	0.0005623413251903491	0.08799225435691074	224.43211739346273
1585711483807.0	0.001	0.08799225435691074	198.67302633547672
1585711483807.0	0.0017782794100389228	0.08799225435691074	146.95055081821113
1585711483807.0	0.0031622776601683794	0.08799225435691074	82.33666245103377
1585711483807.0	0.005623413251903491	0.08799225435691074	35.94581965406831
1585711483807.0	0.01	0.08799225435691074	14.363848277019201
1585711483807.0	0.01778279410038923	0.08799225435691074	6.392800247549581
1585711483807.0	0.03162277660168379	0.08799225435691074	3.598402236770476
1585711483807.0	0.05623413251903491	0.08799225435691074	2.4168046814389728
1585711483807.0	0.1	0.08799225435691074	1.6538698255686524
1585711483807.0	0.1778279410038923	0.08799225435691074	1.0432979842226406
1585711483807.0	0.31622776601683794	0.08799225435691074	0.5820935219516035
1585711483807.0	0.5623413251903491	0.08799225435691074	0.283444245098167
1585711483807.0	1.0	0.08799225435691074	0.1214203307089721
1585711483807.0	1.7782794100389228	0.08799225435691074	0.04630205061719271
1585711483807.0	3.1622776601683795	0.08799225435691074	0.0160505677787058
1585711483807.0	5.623413251903491	0.08799225435691074	0.0052614196498733746
1585711483807.0	10.0	0.08799225435691074	0.001684465314043969
1585711482019.0	0.0001	0.006812920690579615	235.28518716325596
1585711482019.0	0.00017782794100389227	0.006812920690579615	227.7136991595703
1585711482019.0	0.00031622776601683794	0.006812920690579615	207.2061003488887
1585711482019.0	0.0005623413251903491	0.006812920690579615	163.75425532061416
1585711482019.0	0.001	0.006812920690579615	104.37030095475735
1585711482019.0	0.0017782794100389228	0.006812920690579615	56.800991075073334
1585711482019.0	0.0031622776601683794	0.006812920690579615	31.93941093740894
1585711482019.0	0.005623413251903491	0.006812920690579615	20.645912090909572
1585711482019.0	0.01	0.006812920690579615	14.43004385715006
1585711482019.0	0.01778279410038923	0.006812920690579615	10.048586991811664
1585711482019.0	0.03162277660168379	0.006812920690579615	6.7651343775311155
1585711482019.0	0.05623413251903491	0.006812920690579615	4.3545986892446535
1585711482019.0	0.1	0.006812920690579615	2.632670866926279
1585711482019.0	0.1778279410038923	0.006812920690579615	1.4633317917127178
1585711482019.0	0.31622776601683794	0.006812920690579615	0.7338807752552425
1585711482019.0	0.5623413251903491	0.006812920690579615	0.3280728424925355
1585711482019.0	1.0	0.006812920690579615	0.13110963080281224
1585711482019.0	1.7782794100389228	0.006812920690579615	0.04758609056591882
1585711482019.0	3.1622776601683795	0.006812920690579615	0.01606802124964733
1585711482019.0	5.623413251903491	0.006812920690579615	0.00521124528147627
1585711482019.0	10.0	0.006812920690579615	0.0016622123079013257
1585711484833.0	0.0001	0.1668100537200059	238.62897632474417
1585711484833.0	0.00017782794100389227	0.1668100537200059	237.8311692087046
1585711484833.0	0.00031622776601683794	0.1668100537200059	235.34754263599118
1585711484833.0	0.0005623413251903491	0.1668100537200059	227.86389430768224
1585711484833.0	0.001	0.1668100537200059	207.31963721318832
1585711484833.0	0.0017782794100389228	0.1668100537200059	162.3995299082484
1585711484833.0	0.0031622776601683794	0.1668100537200059	98.00359403293574
1585711484833.0	0.005623413251903491	0.1668100537200059	44.58495859393397
1585711484833.0	0.01	0.1668100537200059	17.196521904515894
1585711484833.0	0.01778279410038923	0.1668100537200059	6.666333037635155
1585711484833.0	0.03162277660168379	0.1668100537200059	3.0682654239701064
1585711484833.0	0.05623413251903491	0.1668100537200059	1.818322566180036
1585711484833.0	0.1	0.1668100537200059	1.2526862721128147
1585711484833.0	0.1778279410038923	0.1668100537200059	0.8471530761453123
1585711484833.0	0.31622776601683794	0.1668100537200059	0.5084861276461164
1585711484833.0	0.5623413251903491	0.1668100537200059	0.2628571597337219
1585711484833.0	1.0	0.1668100537200059	0.11760585388496174
1585711484833.0	1.7782794100389228	0.1668100537200059	0.04602808260424105
1585711484833.0	3.1622776601683795	0.1668100537200059	0.016151976612198495
1585711484833.0	5.623413251903491	0.1668100537200059	0.005319710807752421
1585711484833.0	10.0	0.1668100537200059	0.0017058824909668955
1585711478040.0	0.0001	0.046415888336127795	238.29668201807422
1585711478040.0	0.00017782794100389227	0.046415888336127795	236.79170801116885
1585711478040.0	0.00031622776601683794	0.046415888336127795	232.1697333558919
1585711478040.0	0.0005623413251903491	0.046415888336127795	218.78971918921425
1585711478040.0	0.001	0.046415888336127795	185.72241345960617
1585711478040.0	0.0017782794100389228	0.046415888336127795	127.47259013656762
1585711478040.0	0.0031622776601683794	0.046415888336127795	66.27587496078414
1585711478040.0	0.005623413251903491	0.046415888336127795	28.594852770642934
1585711478040.0	0.01	0.046415888336127795	12.554647806755126
1585711478040.0	0.01778279410038923	0.046415888336127795	6.671305754617332
1585711478040.0	0.03162277660168379	0.046415888336127795	4.303961981795038
1585711478040.0	0.05623413251903491	0.046415888336127795	2.9746771529703206
1585711478040.0	0.1	0.046415888336127795	1.9810863911058372
1585711478040.0	0.1778279410038923	0.046415888336127795	1.2013142892834514
1585711478040.0	0.31622776601683794	0.046415888336127795	0.6448041694278933
1585711478040.0	0.5623413251903491	0.046415888336127795	0.30342041164909506
1585711478040.0	1.0	0.046415888336127795	0.126022344874764
1585711478040.0	1.7782794100389228	0.046415888336127795	0.04693263138707298
1585711478040.0	3.1622776601683795	0.046415888336127795	0.01605969090427138
1585711478040.0	5.623413251903491	0.046415888336127795	0.005236487229907415
1585711478040.0	10.0	0.046415888336127795	0.0016733687061219434
1585711481181.0	0.0001	0.0018957356524063754	232.22936630064393
1585711481181.0	0.00017782794100389227	0.0018957356524063754	219.17085341095733
1585711481181.0	0.00031622776601683794	0.0018957356524063754	187.92295790243742
1585711481181.0	0.0005623413251903491	0.0018957356524063754	135.56049468906977
1585711481181.0	0.001	0.0018957356524063754	82.49390231012542
1585711481181.0	0.0017782794100389228	0.0018957356524063754	48.94506257644547
1585711481181.0	0.0031622776601683794	0.0018957356524063754	31.79295696120442
1585711481181.0	0.005623413251903491	0.0018957356524063754	21.975629429884247
1585711481181.0	0.01	0.0018957356524063754	15.347568188615119
1585711481181.0	0.01778279410038923	0.0018957356524063754	10.575646870586123
1585711481181.0	0.03162277660168379	0.0018957356524063754	7.070605401848871
1585711481181.0	0.05623413251903491	0.0018957356524063754	4.510213735777825
1585711481181.0	0.1	0.0018957356524063754	2.697319727798279
1585711481181.0	0.1778279410038923	0.0018957356524063754	1.4870785581380483
1585711481181.0	0.31622776601683794	0.0018957356524063754	0.7416790909113605
1585711481181.0	0.5623413251903491	0.0018957356524063754	0.3301501063105409
1585711481181.0	1.0	0.0018957356524063754	0.13150874664771742
1585711481181.0	1.7782794100389228	0.0018957356524063754	0.047631006819047736
