ID	p	CC	T	SP	E_glob	l2	lmax_l2	Rg	l_norm
1585733195200.0	0.003593813663804626	0.670654623154625	0.6701161029782938	5.520502092050209	0.243957150957674	0.11418472869063301	140.68505937614154	11719.567029783075	13.863287664230752
1590171300409.0	0.7498942093324559	0.05154652325801705	0.04980007270083606	2.4778591352859136	0.43725592747559267	4.829031255293676	4.638938901741758	5416.034483746907	17.977382431369755
1590171139422.0	0.5623413251903491	0.09529745409389366	0.09193724917913171	2.5091352859135285	0.4323308926080892	4.374340897449271	5.0836224078873995	5433.371382128106	17.806086298936023
1585733215197.0	0.046415888336127795	0.5901286676286683	0.5868293603371281	3.49442119944212	0.33081008833100883	0.4562306474895153	38.192948751443645	7475.663453132386	14.357536958816755
1585733198311.0	0.01291549665014884	0.6584179709179723	0.6567465321563682	4.684205020920502	0.2715166533838082	0.1882932755958111	88.30234435286235	9952.686717569946	13.957780934441097
1585733210183.0	0.024484367468222266	0.6425240962740972	0.6408317580340265	4.205299860529986	0.2906611404440903	0.20141319663827723	81.59858071463296	9225.569434217767	14.036821281280847
1585733198525.0	0.31622776601683794	0.23484236147839097	0.22824886489139773	2.622629009762901	0.41566132031613195	2.9695899933060192	6.933993948684038	5568.79277701086	16.504321347997294
1585733215170.0	0.0018957356524063754	0.6782420357420378	0.678134073980558	7.366073919107392	0.20950512924623804	0.07610391629947197	211.27072608455893	14332.490955588715	13.820693826196058
1585733214160.0	0.003593813663804626	0.6751000388500406	0.6747869990533292	6.333856345885635	0.22802056226742418	0.07815619504814705	205.1176876440925	13010.895419180277	13.834312791138249
1585733210165.0	0.006812920690579615	0.6689772727272753	0.6682231196365472	5.429811715481171	0.2487965390606604	0.10999588060029532	147.33074014908053	11716.046268969607	13.871647971433
1590171139955.0	0.7498942093324559	0.05114625978596562	0.050872093023255814	2.478103207810321	0.43725592747559267	4.723253791804498	4.342660367537045	5435.143782220452	17.29393363676775
1585733202330.0	0.0018957356524063754	0.6798358585858608	0.6796490342128519	9.652475592747559	0.1877531757845557	0.06234121636670197	256.88673687650004	15820.393281410641	13.812620460110042
1585733215655.0	0.001	0.6807371794871824	0.6806388485575405	8.891108786610879	0.1940345907848774	0.06218895972448197	256.8123891080916	15357.507322433781	13.804834644232074
1585733203544.0	0.31622776601683794	0.24312201823231253	0.23794251881090417	2.636820083682008	0.4136506276150627	2.590506198471869	7.550257073833712	5568.226944476552	16.19232349907522
1590171289770.0	0.4216965034285822	0.16505663046104227	0.15822396663804733	2.5614016736401672	0.42425325430032546	3.5686267148896222	5.588606178531985	5471.647790262896	16.654860326405693
1585733189333.0	0.0018957356524063754	0.6794541569541597	0.6792702941547785	8.730509065550907	0.19584611417492312	0.06223224728155344	257.35877043075544	15269.026876542774	13.814518672767452
1590171329290.0	0.5623413251903491	0.08440281578729719	0.08413095165518503	2.50278940027894	0.4332897489539748	4.56093265790861	4.641032604627397	5416.8939720346025	17.212336143275913
1590171326026.0	1.0	0.04524681659979139	0.045186167008073264	2.4746513249651323	0.4377760344026034	5.069725686157757	4.94390251611317	5431.3311309281025	19.771508513948056
1585733209313.0	0.006812920690579615	0.6773407148407172	0.6771444802120811	8.442677824267783	0.19870399664787322	0.06362697989320569	252.55780312260723	15151.851845425192	13.827176378374622
1590171277470.0	0.4216965034285822	0.15660081612287505	0.15169159107624416	2.5551255230125522	0.4251946768944677	3.673435132936253	5.529689882121986	5466.039404853592	16.705936129057683
1585733214690.0	0.0018957356524063754	0.6796561771561793	0.6794596641838152	7.781171548117155	0.2059946731193347	0.0636046383874635	251.21306972370203	14633.005390461882	13.811635191046078
1585733208258.0	0.003593813663804626	0.6737451437451447	0.6731873540733262	6.04721059972106	0.23404755402663352	0.08291968764686683	194.1513680174628	12839.260788321877	13.850320892751029
1590171298644.0	1.0	0.051218390921370795	0.0497677504976775	2.477510460251046	0.4373576243607624	4.510930790905326	5.046403484657014	5438.434996830777	18.362719641489228
1585733221351.0	0.046415888336127795	0.5976288063788069	0.5933236939712077	3.5584379358437936	0.32678289167828917	0.3905005192461948	43.45724883590779	7679.080073595466	14.310385236692696
1585733198179.0	0.1668100537200059	0.4099984050535523	0.40317757009345795	2.85547419804742	0.38770165039516497	1.5115566619132137	12.7645460563229	5940.059428534739	15.335383765230695
1585733217052.0	0.01291549665014884	0.6501769526769531	0.6484493192133132	4.299651324965133	0.28577773903610726	0.18676666122001073	89.1262673138256	9529.153121806796	14.008614556475107
1585733193372.0	0.1668100537200059	0.3992280751655747	0.3885294849465041	2.850139470013947	0.38827580195258016	1.4829198967657808	12.786399711864858	5952.348972527173	15.542733083440845
1590171334159.0	1.0	0.044169438626675425	0.04393994873672647	2.475383542538354	0.4376685262668526	4.978971918917029	4.343034129812462	5384.183348148518	17.382935285790442
1585733220831.0	0.006812920690579615	0.6695532245532262	0.6689803129732458	5.5655509065550905	0.245427026289997	0.08442222912773069	191.57623727161175	12200.053179512326	13.872528003188378
1585733201350.0	0.003593813663804626	0.6768978243978268	0.6765337036101995	6.586541143654115	0.22051927103966854	0.08580750068514695	187.30544354047996	13548.383550262095	13.829557744936068
1585733217586.0	0.1668100537200059	0.3956046520200929	0.38757856742796687	2.8439330543933052	0.38917538354253833	1.56137573187787	12.383026313414165	5908.325341156862	15.489294275622429
1585733193880.0	0.1668100537200059	0.3965038787465252	0.3872652655142395	2.824163179916318	0.390904230590423	1.6323872413915668	11.903825571876	5899.177643648137	15.560335002194668
1585733216881.0	0.01291549665014884	0.6543681318681334	0.6528154360300145	4.806729428172943	0.2698059910219952	0.14857836434215893	111.40762289508973	10263.81941207856	13.965587790284292
1585733218623.0	0.31622776601683794	0.23247694435194452	0.22622647331070658	2.6338912133891212	0.4142288470478846	2.6894207397648997	7.197051862936444	5549.801048340365	16.14188332305803
1585733189663.0	0.001	0.6805351592851622	0.6804494665740799	8.563563458856345	0.19673060474165927	0.062188133870715895	256.7645704351685	15104.614634409972	13.805238716511496
1590141724166.0	0.7498942093324559	0.051283125915478824	0.05104281009879254	2.483926080892608	0.4363028823802882	5.022633415760395	4.161071092927813	5387.913768149767	17.318557196983264
1585733209524.0	0.1668100537200059	0.4185568598068597	0.4083779409934022	2.8849372384937237	0.38463272896327294	1.3808832285550672	13.251943778515052	6013.011830929216	15.29113863689591
1590171309558.0	0.4216965034285822	0.1655667528277823	0.15869711626767893	2.5641562064156207	0.4238697117619711	3.437454147041789	6.023966842462471	5478.06986580948	16.8695000180372
1585733223017.0	0.001	0.6767569930069958	0.6765764059837152	7.424058577405858	0.21081475116778461	0.06785908481950267	236.34152373071336	14452.784269972237	13.828965184522021
1590171142373.0	0.5623413251903491	0.09202388763340776	0.08866995073891626	2.506101813110181	0.43272315202231515	4.334245026554442	5.365478808353058	5418.848043773423	18.568631921100085
1585733217784.0	0.1668100537200059	0.43471803659303626	0.42803644988141304	2.913702928870293	0.38137145513714543	1.2133301666994643	15.143039435949719	6075.0404509387245	15.168105558510897
1585733192496.0	0.01291549665014884	0.664107420357422	0.6632813978426796	5.201952580195258	0.2567445676127684	0.10280854525586278	158.46574825594976	11272.43647544484	13.90899967088779
1585733223072.0	0.08799225435691074	0.5345337070337076	0.5284827975183305	3.2014644351464434	0.3540504416550441	0.6213282022751797	28.451192428208522	6790.706563457441	14.688791280535318
1585733216550.0	0.1668100537200059	0.43912178439751953	0.4274780660817622	2.9134937238493723	0.38143189214318923	1.300484755638335	14.731033106797431	6096.755363094691	15.454592596090622
1585733210481.0	0.001	0.68006021756022	0.6798384042418887	7.956276150627615	0.20448347483912338	0.06375352309384286	251.5297748503856	14781.535978782778	13.812835881321723
1585733191491.0	0.1668100537200059	0.43977105887032336	0.4303623775962078	2.893828451882845	0.38306427243142716	1.3728444921563887	14.053104349648025	6078.479437999028	15.355559105392553
1590171297697.0	0.7498942093324559	0.051479946960790564	0.050160537953595444	2.4797071129707113	0.4369857043235703	4.950656994970536	4.532688536223724	5418.102289474605	18.110478662293954
1590171328847.0	0.7498942093324559	0.05091465172541022	0.049518072289156626	2.4803695955369593	0.4368840074384007	4.871677323083315	4.667403654901775	5446.268222023487	18.383888157667545
1585733209131.0	0.024484367468222266	0.6417386779886788	0.6392668178382465	4.272873082287308	0.2887500415089327	0.19215683032396008	88.4843983148033	9197.469160501765	14.098041883211485
1590171273544.0	0.4216965034285822	0.1593048291577704	0.15493652163194874	2.562412831241283	0.42406729428172935	3.622771811114534	5.715595771872932	5435.0721152438955	16.619160676988024
1585733210002.0	0.01291549665014884	0.6608831446331459	0.659477866061294	4.733228730822873	0.26884399005999426	0.14789515552464008	111.40581805418242	10582.67876625691	13.936629856128302
1585733206185.0	0.01291549665014884	0.6426829189329196	0.6408042354720787	4.157287308228731	0.2921106462110647	0.276947836788787	59.1582917051411	8980.13166625561	14.017227631832741
1585733217075.0	0.08799225435691074	0.5184242377992383	0.5109859154929578	3.1186192468619245	0.36103672710367274	0.8992373470551565	20.019176064199307	6554.594334404277	14.817576139414284
1585733212795.0	0.024484367468222266	0.6377745865245876	0.6353096843299099	4.107705718270572	0.29508438766022455	0.21315494276182181	80.3998111357602	9137.625647526662	14.109066498005204
1585733215664.0	0.0018957356524063754	0.6755798368298396	0.6751656674029662	6.953138075313808	0.22004480860260148	0.0678321943455582	236.61453418130733	13687.284090373987	13.838957413791773
1585733191116.0	0.01291549665014884	0.6524138361638373	0.6506525439757896	4.309623430962343	0.28489960372805556	0.18783826019733754	87.9352610193249	9532.846301277536	13.985900006718728
1590171276947.0	0.5623413251903491	0.08959746272246262	0.08476748443793482	2.5039400278940027	0.43310960018595995	4.502626409116404	4.588656274220054	5418.747754344436	17.004093108095745
1590171326455.0	0.7498942093324559	0.05198257488698659	0.05101979059492828	2.4777196652719664	0.43732275685727556	4.94086576379977	4.463964590655328	5430.843249659727	17.80111483047162
1590171339409.0	1.0	0.04797002780071664	0.04604507825246239	2.476673640167364	0.43742154811715467	4.891513833165887	4.58306608628194	5433.219075087059	18.16095212419143
1585733222387.0	0.08799225435691074	0.5296354571354577	0.5230721003134796	3.147629009762901	0.35839667596466757	0.7921780041316525	22.004090308153277	6673.079120116901	14.668568005169778
1590171285773.0	0.4216965034285822	0.18034352654998945	0.1735050597976081	2.569700139470014	0.4229951185495118	3.3123141365156274	6.4747045784118304	5486.866074699585	16.988126032710927
1585733201999.0	0.0018957356524063754	0.6767414529914553	0.6765764059837152	7.4186541143654114	0.2114547685538179	0.06831719034936944	236.39449305783566	14131.345548834684	13.829410118506942
1585733194557.0	0.046415888336127795	0.5998348873348883	0.5946829237634341	3.482287308228731	0.3318014876801488	0.45527192931818483	37.97101254365244	7500.114193991425	14.38547003003414
1585733195590.0	0.1668100537200059	0.4166789691789692	0.40873362445414846	2.8683751743375177	0.38613958623895855	1.3664302958435788	13.694187138343711	5993.976194373044	15.290865090162583
1590141726731.0	0.5623413251903491	0.10300042345998227	0.10015927468757657	2.512622036262204	0.4316829381682937	4.376978819233445	4.74893233723385	5409.459870988056	16.926384406601954
1590171324605.0	0.7498942093324559	0.05080519998863647	0.050998725031874206	2.482566248256625	0.43648884239888425	4.834169783270394	4.527480354361645	5420.07084568271	17.544872180866484
1585733219489.0	0.08799225435691074	0.5207726763976769	0.5148117993361307	3.120397489539749	0.36093503021850304	0.8141185550859726	21.363484211550663	6575.711261361944	14.669526797677564
1585733202400.0	0.31622776601683794	0.2293848349363057	0.2227969702567892	2.6288354253835426	0.4149668758716875	2.6138422801912036	7.835091009603947	5552.230652545637	16.539440082464264
1590171300934.0	1.0	0.04435103771500829	0.044216655546794444	2.47510460251046	0.437665620641562	5.0668985642038455	4.298367038360034	5408.900681669843	17.574415389688603
1585733192682.0	0.046415888336127795	0.5950237262737265	0.5895888344021124	3.463110181311018	0.3335983263598326	0.43390417226005734	39.70464474674313	7438.1634932136485	14.330433595811632
1585733202708.0	0.046415888336127795	0.6017912642912654	0.5992827482068706	3.54860529986053	0.32694967456996743	0.43508103277778365	39.364636010872466	7626.115877706629	14.235244616423856
1585733201865.0	0.024484367468222266	0.6245508195508205	0.6209240840992069	3.7860529986053	0.31227352726306706	0.2667348218863393	64.42842842892928	8401.279862917001	14.189364984988808
1585733194702.0	0.006812920690579615	0.6750087412587434	0.6745976648785106	6.3110529986053	0.22695400765745954	0.08586296587026587	187.0343774736785	13636.672639113354	13.837910461669924
1585733197113.0	0.01291549665014884	0.6601098438598457	0.6585135220324024	4.821338912133891	0.2670320698014213	0.11657941655786802	142.11908445269611	10933.186932229932	13.9658084631094
1590171271043.0	0.4216965034285822	0.15148642411510055	0.14448576479912212	2.550313807531381	0.4258920269642026	3.693886665621909	6.220191211852713	5481.600445185888	17.93765791482588
1585733214032.0	0.08799225435691074	0.5318640618640624	0.527962382445141	3.1767433751743375	0.35588098558809855	0.8515858124101905	20.79924017680905	6674.343310974011	14.645688629098332
1590171331233.0	0.4216965034285822	0.15778456769265592	0.15395948434622467	2.55976290097629	0.42450604370060424	3.6299725928446582	5.624696709236897	5456.878136176936	16.746602816475058
1585733206367.0	0.046415888336127795	0.6160936285936297	0.61237969428194	3.6858437935843793	0.3186566879192402	0.3749142670838712	44.68579429734239	7883.380265328771	14.21333352387588
1585733209090.0	0.001	0.6803331390831419	0.6802600845906193	9.706311018131101	0.1870567573728359	0.06227304202661972	257.3090650804936	15866.39216787996	13.806588739337238
1585733190246.0	0.024484367468222266	0.6501827339327355	0.6481119586459055	4.201324965132496	0.2901099571627814	0.19809843669047705	83.6900609489768	9367.188797350489	14.001205728721372
1585733198723.0	0.31622776601683794	0.23278233816836774	0.22673236834000615	2.6267782426778243	0.41510925151092504	2.8875551018927625	6.892737925158772	5544.07629149414	16.413371879019117
1590171308612.0	0.5623413251903491	0.09432452455382016	0.09217518783214221	2.5113668061366807	0.43192410506741047	4.47625579117265	4.965357484455868	5407.277977503301	17.566844936875402
1590171274035.0	0.4216965034285822	0.1498410943631532	0.14660616837329082	2.557845188284519	0.4248082287308228	3.621344677974722	5.8199903498087	5451.996026091259	17.011508520350876
1590171289288.0	0.7498942093324559	0.05067515040715503	0.04936180509346077	2.4757670850767086	0.43755230125523015	5.130728547547725	4.410203783487541	5414.757262360725	18.178686948405698
1585733201831.0	0.0018957356524063754	0.6779516317016341	0.6777553339224845	8.214748953974896	0.202138514593508	0.0632481742111077	254.13335640079094	14624.131653038807	13.81806771080234
1590171324593.0	0.5623413251903491	0.09300056221012101	0.09001457725947522	2.504916317991632	0.43292073454207336	4.269033761382418	5.459031506874816	5429.079620725921	18.298955110881987
1590171317228.0	1.0	0.046863104001261875	0.04718407839816103	2.477370990237099	0.43737505811250565	4.723909821012743	4.725833209239036	5427.589646863742	18.031816895820448
1590141722531.0	0.7498942093324559	0.056576067837677685	0.05562601920637797	2.4788702928870294	0.4371600418410041	4.6493370284470785	4.61788788813161	5446.382661757527	17.73625736679961
1590171318189.0	1.0	0.04306699700082049	0.0428337080017012	2.478207810320781	0.43717456996745696	4.839080799820687	4.449539806721934	5412.319602890675	17.492567144610476
1590171330278.0	0.7498942093324559	0.05540955368161247	0.05327718784328085	2.48455369595537	0.43619827986982795	4.857322225673937	4.300541206796016	5395.780267752461	17.227689722961074
1585733216715.0	0.01291549665014884	0.6580813630813641	0.6564096096853521	4.778172942817294	0.26825423114387553	0.13572169935480205	122.46561488797147	10529.654296280489	13.972380269540778
1585733222161.0	0.001	0.6801311188811218	0.6800707026071586	9.650244072524407	0.18754960479925906	0.062276953097652646	257.3768096537395	15835.364649679472	13.80840650777067
1585733211205.0	0.003593813663804626	0.677292152292155	0.6769123958596314	6.729044630404463	0.22067346874224492	0.07779373407678661	206.39767514690817	13669.74064058182	13.829648472544534
1585733208129.0	0.08799225435691074	0.5209486346986351	0.5134745550263223	3.126708507670851	0.3606014644351464	0.8917889358625811	19.772299351382983	6534.618326828109	14.742427930117987
1585733195581.0	0.08799225435691074	0.5186592689717692	0.5089839103487135	3.0939330543933052	0.3632066480706647	0.9019195206654886	20.355965697237593	6529.959348040573	14.883312100879479
1585733209841.0	0.024484367468222266	0.6303000703000714	0.6272744443744884	3.8383542538354254	0.308533240353324	0.25441762862804085	65.834572260981	8544.790718966351	14.144153662135665
1585733196202.0	0.001	0.6799290986791016	0.679881320623698	9.137726638772664	0.1919656545029981	0.06227857075438094	257.1606612751611	15521.866683591352	13.810455409671587
1590171278519.0	0.4216965034285822	0.1667529828559239	0.16236071997061344	2.5642956764295675	0.4239132961413295	3.586610078973952	5.8046191596166725	5480.385293327225	16.949484561724788
1585733199678.0	0.01291549665014884	0.6616955729455738	0.6604654095982847	4.9413179916317995	0.2613020660379447	0.12093474784800894	136.7191857833021	11189.97494757685	13.934028277200227
1585733214507.0	0.001	0.6807371794871824	0.6806388485575405	8.712726638772663	0.1955100949515888	0.062141405952496856	256.90310159854016	15235.56482058934	13.804834646514207
1585733190215.0	0.0018957356524063754	0.6770852758352781	0.6769551221359591	8.358054393305439	0.1998346878246842	0.06247014348661517	256.73130576699947	14908.586954662132	13.826155984562735
1585733219164.0	0.31622776601683794	0.24700630184086078	0.2377190817082202	2.632008368200837	0.41435960018595996	2.782498117935778	7.237209337361669	5557.840754623956	16.331580089892427
1590171303307.0	0.7498942093324559	0.055365952882400205	0.05402291881404232	2.481276150627615	0.43673872617387255	4.931744606135423	4.356740135376029	5412.409491790339	17.70507936556083
1585733196068.0	0.01291549665014884	0.6584984459984475	0.6572906155398587	4.825034867503486	0.2649516282570676	0.11556400707117759	141.51877627795167	11307.28324138197	13.940469784322206
1585733192148.0	0.006812920690579615	0.668764568764571	0.6682231196365472	5.837377963737796	0.2387099174651476	0.10285453980835715	157.67270481594878	12482.673777065856	13.878164492318518
1585733197604.0	0.0018957356524063754	0.6799290986791015	0.679881320623698	9.250941422594142	0.1910048334806462	0.0622788151476619	257.8033464472586	15597.198658080442	13.810455942480896
1590171337032.0	1.0	0.04279796169889046	0.04283899074242149	2.475278940027894	0.437712110646211	4.823533974021872	4.805859223191837	5422.708610689331	18.288425009971427
1585733207249.0	0.1668100537200059	0.4031777250527247	0.3950171286203675	2.8538702928870294	0.3880700836820083	1.5599724131376134	11.747894043529461	5928.440561307815	15.300587165451002
1585733189504.0	0.0018957356524063754	0.6818181818181848	0.6818181818181818	10.460251046025105	0.18043044303650282	0.06228141839903913	254.8493463280342	16177.061278442618	13.797988607140908
1585733214567.0	0.08799225435691074	0.5146983456358457	0.5043766412404652	3.083751743375174	0.3645356810785681	0.9618426795287427	18.92836177310899	6496.023133537154	14.982454589355216
1585733193522.0	0.046415888336127795	0.6183077108077112	0.6140439187063487	3.7061715481171547	0.31775926479378364	0.37630660102906777	45.96203454629579	7939.469069341653	14.246851527252057
1590171271055.0	0.5623413251903491	0.10532878069642769	0.10252979810265142	2.512273361227336	0.4317933519293352	4.349134562387979	5.286336940990633	5443.969393621892	17.975171140900542
1585733218221.0	0.0018957356524063754	0.6801311188811211	0.6800707026071586	9.020083682008368	0.19295751206397024	0.06226669214830727	257.14979986397765	15444.23795095389	13.80835441480084
1590171321656.0	0.4216965034285822	0.18905302282140538	0.1810931844672106	2.5794281729428175	0.42156264528126447	3.1687238031476745	6.39338506035677	5495.983065729291	16.707763094017587
1585733213886.0	0.31622776601683794	0.23597669447998404	0.23058402271885417	2.6278940027894	0.41494072524407244	2.689753578262994	7.762922224620887	5548.040230548338	16.4161753534652
1585733190371.0	0.001	0.6801311188811211	0.6800707026071586	8.541213389121339	0.1969146205166792	0.06225622929428681	257.2272710290905	15081.593033477604	13.808354372982391
1585733201694.0	0.01291549665014884	0.6553205128205142	0.6539504382369632	4.577963737796374	0.27562612074118353	0.1491551664207358	109.26543944489693	10493.701448452955	13.95579085807238
